BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-04-04,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1010.5622,1010.5622,1010.5622,1010.5622,0.0,,,2,327292561500.0,RUB,0.001
RTSI,EPSI,2008-04-04,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,857.1346,857.1346,857.1346,857.1346,0.0,,,2,216378399814.789,RUB,999999.999999
SNDX,IMOEX,2008-04-04,Индекс МосБиржи,Индекс МосБиржи,1635.04,1631.2,1642.88,1623.73,34093738984.08,,,2,,RUB,
RTSI,MCFTR,2008-04-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1698.74,1698.74,1698.74,1698.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-04-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1689.04,1689.04,1689.04,1689.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-04-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1692.91,1692.91,1692.91,1692.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-04-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2903.54,2887.97,2916.78,2875.55,32315567298.17,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-04-04,RCBI,RCBI,99.15,99.12,99.21,99.11,218008136.76,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-04-04,RCBIc,RCBI-c,158.74,,,,218008136.76,,,2,,RUB,
SNDX,MICEXBORR1W,2008-04-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.68,,,,5522257092.58,,,2,,RUB,
SNDX,MICEXBORR2W,2008-04-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.91,,,,1982054452.73,,,2,,RUB,
SNDX,MICEXBORRON,2008-04-04,MCX BO ON,ММВБ РЕПО обл 1 день,4.47,,,,18145382349.87,,,2,,RUB,
SNDX,MICEXCBICP,2008-04-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.15,99.12,99.21,99.11,218008136.76,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-04-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.66,99.63,99.67,99.63,450901382.6,654,8.52,2,,RUB,
SNDX,MICEXCBICP5Y,2008-04-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.56,100.65,100.67,100.55,179257363.0,937,8.64,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-04-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.66,101.61,101.67,101.61,450901382.6,654,8.52,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-04-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.77,102.86,102.88,102.76,179257363.0,937,8.64,2,,RUB,
SNDX,MICEXCBITR,2008-04-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.74,,,,218008136.76,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-04-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,156.52,156.45,156.54,156.45,450901382.6,654,8.52,2,,RUB,
SNDX,MICEXCBITR5Y,2008-04-04,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.99,158.12,158.16,157.98,179257363.0,937,8.64,2,,RUB,
SNDX,MICEXCGS,2008-04-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3031.96,3047.94,3047.94,3027.8,31574536.59,,,2,,RUB,
SNDX,MICEXCHM,2008-04-04,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6326.79,6200.39,6360.13,5871.43,108958329.17,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-04-04,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.46,,,,9202828776.05,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-04-04,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.65,,,,865195900.41,,,2,,RUB,
SNDX,MICEXEQRRON,2008-04-04,MCX EQ ON,ММВБ РЕПО акц 1 день,4.77,,,,46746409389.53,,,2,,RUB,
SNDX,MICEXFNL,2008-04-04,Индекс финансов,Индекс МосБиржи финансов,5686.1,5673.91,5716.03,5650.22,11566587239.58,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-04-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1635.04,1631.2,1642.88,1623.73,34093738984.08,,,2,,RUB,
SNDX,MICEXLC,2008-04-04,MICEX LC,ММВБ высокая кап,2718.79,2711.15,2731.36,2698.52,32225656753.84,,,2,,RUB,
SNDX,MICEXM&M,2008-04-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3732.11,3725.96,3737.33,3710.2,3884477092.33,,,2,,RUB,
SNDX,MICEXMBICP,2008-04-04,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,94.13,94.06,94.15,94.01,711200425.29,1226,7.95,2,,RUB,
SNDX,MICEXMBIGP,2008-04-04,MICEXMBIGP,ММВБ муни обл (вал),96.29,96.21,96.3,96.17,711200425.29,1226,7.95,2,,RUB,
SNDX,MICEXMBITR,2008-04-04,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.43,110.35,110.45,110.29,711200425.29,1226,7.95,2,,RUB,
SNDX,MICEXMC,2008-04-04,MICEX MC,ММВБ стандарт кап,2700.6,2706.59,2714.08,2670.38,989451579.19,,,2,,RUB,
SNDX,MICEXMNF,2008-04-04,Машиностроение,Индекс машиностроения Московской Биржи,3405.95,3430.03,3434.51,3401.09,56086578.28,,,2,,RUB,
SNDX,MICEXO&G,2008-04-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2468.72,2469.43,2485.01,2453.63,15369446936.62,,,2,,RUB,
SNDX,MICEXPWR,2008-04-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2735.95,2744.04,2749.19,2725.07,2311940169.59,,,2,,RUB,
SNDX,MICEXSC,2008-04-04,Второй эшелон,Индекс второго эшелона Московской Биржи,4718.15,4732.81,4734.05,4704.34,361425620.5,,,2,,RUB,
SNDX,MICEXTLC,2008-04-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2188.06,2191.94,2200.78,2175.11,1064840797.22,,,2,,RUB,
SNDX,MICEXTRN,2008-04-04,Индекс транспорта,Индекс МосБиржи транспорта,2315.68,2315.68,2315.68,2315.68,22398916.17,,,2,,RUB,
SNDX,MOEX10,2008-04-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2903.54,2887.97,2916.78,2875.55,32315567298.17,,,2,,RUB,
SNDX,MOEXCH,2008-04-04,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,6326.79,6200.39,6360.13,5871.43,108958329.17,,,2,,RUB,
SNDX,MOEXCN,2008-04-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3031.96,3047.94,3047.94,3027.8,31574536.59,,,2,,RUB,
SNDX,MOEXEU,2008-04-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2735.95,2744.04,2749.19,2725.07,2311940169.59,,,2,,RUB,
SNDX,MOEXFN,2008-04-04,Индекс финансов,Индекс МосБиржи финансов,5686.1,5673.91,5716.03,5650.22,11566587239.58,,,2,,RUB,
SNDX,MOEXMM,2008-04-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3732.11,3725.96,3737.33,3710.2,3884477092.33,,,2,,RUB,
SNDX,MOEXOG,2008-04-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2468.72,2469.43,2485.01,2453.63,15369446936.62,,,2,,RUB,
SNDX,MOEXTL,2008-04-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2188.06,2191.94,2200.78,2175.11,1064840797.22,,,2,,RUB,
