BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-07,BYRRUB_TOD,BYRRUB_TOD,40.7,40.7,40.7,40.7,2.0,777370.0,40.7
CETS,2015-08-07,CNYRUB_TOD,CNY000000TOD,10.277,10.2417,10.29,10.256,20.0,56819334.7,10.2636
CETS,2015-08-07,CNY_TODTOM,CNYRUBTODTOM,0.0078,0.0066,0.0078,0.0066,15.0,167242790.0,0.007329
CNGD,2015-08-07,CNY_TODTOM,CNYRUBTODTOM,0.01611,-0.0119,0.0165,0.013991,16.0,7691802.2,
CETS,2015-08-07,CNYRUB_TOM,CNYRUB_TOM,10.2799,10.2454,10.3972,10.2964,288.0,2615445608.2,10.2913
CETS,2015-08-07,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.0024,0.0023,3.0,328131930.0,0.002314
CETS,2015-08-07,EUR_TODTOM,EUR000TODTOM,0.0582,0.053,0.0595,0.0556,493.0,140781793140.0,0.0584
CNGD,2015-08-07,EUR_TODTOM,EUR000TODTOM,0.0,-0.1098,0.1329,0.1126,374.0,1958489507.12,
CETS,2015-08-07,EUR_TOM1W,EURRUB_TOM1W,0.143,0.1429,0.145,0.1429,3.0,1056350000.0,0.1436
CETS,2015-08-07,EUR_TOM2M,EURRUB_TOM2M,1.342,1.342,1.3456,1.3456,2.0,458385360.0,1.343
CETS,2015-08-07,EURUSD_TOD,EURUSD000TOD,1.092,1.092,1.09445,1.09375,29.0,349673572.07,1.09285
CNGD,2015-08-07,EURUSD_TOD,EURUSD000TOD,1.092,1.092,1.0932,1.0932,3.0,188351443.06,
CETS,2015-08-07,EURUSD_TOM,EURUSD000TOM,1.0918,1.08595,1.0971,1.09625,158.0,2795069187.57,1.0913
CNGD,2015-08-07,EURUSD_TOM,EURUSD000TOM,1.0923,1.0863,1.0923,1.0863,4.0,444855780.57,
