BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-09-07,АСКО ао,ACKO,43.0,1865960.0,9.06,8.9,9.34,9.06,9.16,9.06,204000.0,9.14,9.14,9.06,1865960.0,1865960.0,1865960.0,
SMAL,2018-09-07,Система ао,AFKS,7.0,782.36,7.9,7.8,8.01,,7.895,7.8,100.0,,,,0.0,0.0,0.0,
TQBR,2018-09-07,Система ао,AFKS,3198.0,96345629.0,7.925,7.835,7.995,7.87,7.895,7.87,12206600.0,7.895,7.895,7.87,96345629.0,96345629.0,96345629.0,
SMAL,2018-09-07,Аэрофлот,AFLT,5.0,2822.45,108.75,107.8,109.85,,109.05,108.65,26.0,,,,0.0,0.0,0.0,
TQBR,2018-09-07,Аэрофлот,AFLT,2579.0,195332910.0,108.05,107.55,109.7,108.55,109.05,108.55,1800300.0,108.5,108.5,108.55,195332910.0,195332910.0,195332910.0,
TQBR,2018-09-07,AGRO-гдр,AGRO,404.0,18839084.5,709.5,709.5,721.5,721.5,712.5,721.5,26434.0,712.5,712.5,721.5,18839084.5,18839084.5,18839084.5,
TQBR,2018-09-07,Акрон,AKRN,600.0,44545130.0,4645.0,4478.0,4650.0,4499.0,4530.0,4499.0,9834.0,4530.0,4530.0,4499.0,44545130.0,44545130.0,44545130.0,
TQBR,2018-09-07,БестЭфБ ао,ALBK,6.0,24100.0,43.0,35.0,43.5,41.0,40.0,41.0,600.0,,49.0,41.0,0.0,505700.0,0.0,
SMAL,2018-09-07,АЛРОСА ао,ALRS,22.0,6634.57,102.05,102.05,106.86,,102.49,102.65,64.0,,,,0.0,0.0,0.0,
TQBR,2018-09-07,АЛРОСА ао,ALRS,8701.0,1272660287.0,101.48,101.48,103.0,102.11,102.49,102.11,12419000.0,102.48,102.48,102.11,1272660287.0,1272660287.0,1272660287.0,
TQBR,2018-09-07,АшинскийМЗ,AMEZ,393.0,6480108.0,4.76,4.45,4.77,4.62,4.5,4.62,1440700.0,4.5,4.5,4.62,6480108.0,6480108.0,6480108.0,
TQBR,2018-09-07,Аптеки36и6,APTK,356.0,1123752.1,5.1,5.08,5.2,5.19,5.14,5.19,218540.0,5.14,5.14,5.19,1123752.1,1123752.1,1123752.1,
TQBR,2018-09-07,РусАква ао,AQUA,11.0,173350.0,145.5,140.5,150.0,144.0,144.5,144.0,1200.0,,147.5,144.0,0.0,500750.0,0.0,
TQDE,2018-09-07,Армада,ARMD,89.0,139082.0,8.5,8.3,8.6,8.4,8.4,8.4,16470.0,,8.6,8.4,0.0,526165.0,0.0,
TQBR,2018-09-07,Авангрд-ао,AVAN,1.0,8600.0,430.0,430.0,430.0,430.0,430.0,430.0,20.0,,489.0,430.0,0.0,586310.0,0.0,
TQBR,2018-09-07,АВТОВАЗ ао,AVAZ,29.0,351895.0,12.2,12.0,12.2,12.05,12.05,12.05,29200.0,,12.05,12.05,0.0,502125.0,0.0,
TQBR,2018-09-07,АВТОВАЗ ап,AVAZP,19.0,26425.0,12.05,11.85,12.1,12.0,12.0,12.0,2200.0,,12.1,12.0,0.0,554985.0,0.0,
TQBR,2018-09-07,Башнефт ао,BANE,100.0,2056605.0,1990.0,1982.0,1998.0,1994.0,1991.0,1994.0,1033.0,1991.0,1991.0,1994.0,2056605.0,2056605.0,2056605.0,
TQBR,2018-09-07,Башнефт ап,BANEP,970.0,42517843.5,1720.0,1710.0,1724.5,1721.5,1719.0,1721.5,24732.0,1719.0,1719.0,1721.5,42517843.5,42517843.5,42517843.5,
TQBR,2018-09-07,Белуга ао,BELU,12.0,99618.0,618.0,612.0,650.0,646.0,640.0,650.0,156.0,,644.0,646.0,0.0,565620.0,0.0,
TQBR,2018-09-07,БашИнСв ап,BISVP,75.0,550990.0,3.8,3.75,3.84,3.78,3.8,3.82,145000.0,3.8,3.8,3.78,550990.0,550990.0,550990.0,
TQBR,2018-09-07,Белон ао,BLNG,23.0,50438.0,2.7,2.69,2.75,2.73,2.71,2.75,18600.0,,2.73,2.73,0.0,501959.0,0.0,
TQBR,2018-09-07,БурЗолото,BRZL,23.0,385055.0,860.0,855.0,870.0,865.0,865.0,865.0,445.0,,865.0,865.0,0.0,585600.0,0.0,
