BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-03,Индекс МосБиржи,Индекс МосБиржи,495.11,501.03,506.7,493.88,11142379194.18,,,2,,RUB,
RTSI,MCFTR,2003-09-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,495.11,495.11,495.11,495.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),495.11,495.11,495.11,495.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),495.11,495.11,495.11,495.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-03,Индекс МосБиржи 10,Индекс МосБиржи 10,989.66,1004.85,1016.38,986.27,6153817208.47,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-03,RCBI,RCBI,104.4,104.42,104.42,104.39,222316070.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-03,RCBIc,RCBI-c,112.44,,,,222316070.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.4,104.42,104.42,104.39,222316070.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.44,,,,222316070.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),495.11,501.03,506.7,493.88,11142379194.18,,,2,,RUB,
SNDX,MOEX10,2003-09-03,Индекс МосБиржи 10,Индекс МосБиржи 10,989.66,1004.85,1016.38,986.27,6153817208.47,,,2,,RUB,
RTSI,RTSI,2003-09-03,Индекс РТС,Индекс РТС,542.6,553.92,554.95,542.39,30971341.0,,,2,131046260005.901,USD,
RTSI,RTSog,2003-09-03,Индекс РТС нефти и газа,Индекс РТС нефти и газа,105.33,105.33,105.33,105.33,0.0,,,2,70683928889.4089,USD,
RTSI,RTStl,2003-09-03,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,82.88,82.88,82.88,82.88,0.0,,,2,5100026531.5354,USD,
RTSI,RTSUSDCUR,2003-09-03,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.5547,30.5547,30.5547,30.5547,,,,2,,RUB,
SNDX,RUCBICP,2003-09-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.4,104.42,104.42,104.39,222316070.8,,,2,,RUB,
SNDX,RUCBITR,2003-09-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.44,,,,222316070.8,,,2,,RUB,
SNDX,TECHIND,2003-09-03,Технический индекс акций,Технический индекс акций,1033.48,1057.04,0.0,0.0,0.0,,,2,,RUB,
