BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-09,МГор48-об,RU000A0JNYN1,3.0,18636.2,88.49,88.9,88.49,88.49,17.26,88.74,8.93,88.9,21.0,88.32,88.21,88.49,8611110.7,2649856.3,8611110.7,2022-06-11,1739.0,8.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,РСХБ 3,RU000A0JP2G4,1.0,1005.5,100.55,100.55,100.55,100.55,9.53,100.55,10.86,100.55,1.0,,100.85,100.55,0.0,287741076.5,0.0,2017-02-09,153.0,10.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-09,РСХБ 7,RU000A0JPTE5,3.0,12630050.0,101.0,101.0,101.0,101.0,29.75,101.0,10.32,101.0,12505.0,,101.09,101.0,0.0,28329506.4,0.0,2018-06-05,260.0,10.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,МТС 03,RU000A0JPTJ4,1.0,1005.0,100.5,100.5,100.5,100.5,23.84,100.5,9.9,100.5,1.0,,100.49,100.5,0.0,5029519.2,0.0,2018-06-12,591.0,9.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,МГор56-об,RU000A0JPZ50,6.0,820001.0,100.0,100.1,100.1,100.1,32.8,100.0,4.13,100.0,820.0,99.99,99.99,100.1,2556824.4,2535829.4,2556824.4,2016-09-22,13.0,6.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-09,Газпрнефт4,RU000A0JQ557,4.0,6818.7,97.2,97.98,97.98,97.36,33.7,97.41,9.83,97.89,7.0,98.6,98.6,97.36,77515948.4,77515948.4,77515948.4,2019-04-09,535.0,10.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,РЖД-12обл,RU000A0JQ5Q5,3.0,12972350.0,99.72,99.8,99.8,99.8,26.16,99.79,9.64,99.75,13000.0,99.82,99.82,99.8,24047495.1,18760305.1,24047495.1,2019-05-16,69.0,9.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,РЖД-17 обл,RU000A0JQ7W9,5.0,21047712.0,103.12,103.16,103.12,103.12,16.84,103.15,9.28,103.12,20405.0,103.18,103.2,103.12,64020062.0,42822737.0,64020062.0,2018-07-16,464.0,9.25,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,РЖД-18 обл,RU000A0JQ7X7,4.0,34915.1,96.88,98.8,98.79,98.8,12.27,96.99,9.13,96.88,36.0,92.71,92.72,98.8,575717.8,573916.8,575717.8,2019-07-15,932.0,9.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-09,ДОМ.РФ13об,RU000A0JQAG8,3.0,3112000.0,103.7,103.75,103.75,103.75,54.37,103.73,-20.32,103.75,3000.0,103.62,103.62,103.75,7753958.5,7753958.5,7753958.5,2018-04-15,36.0,-20.17,,,,,,,1000.0,SUR,,,,,RUB
