BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-08-06,КОМИ 7в об,RU000A0DF2U3,1.0,2507500.0,100.3,100.3,100.3,100.3,8.22,100.3,7.02,100.3,5000.0,,100.38,,0.0,11910225.85,0.0,2013-11-22,108.0,7.02,,,,,,,500.0,SUR,,,,,
EQNB,2013-08-06,ВТБ - 5 об,RU000A0GHL00,7.0,3445875.0,100.07,100.23,100.07,100.07,3.85,100.17,7.21,100.23,3440.0,100.1,100.15,100.1,11471388.0,4732170.5,11471388.0,2013-10-17,72.0,6.68,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,ВТБ - 6 об,RU000A0JNGU3,3.0,3109190.0,100.29,100.3,100.29,100.29,5.61,100.3,7.45,100.29,3100.0,100.29,100.29,100.29,10091618.5,10091618.5,10091618.5,2016-07-06,327.0,7.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-06,МГор48-об,RU000A0JNYN1,3.0,5652.6,94.21,94.21,94.21,94.21,10.74,94.21,7.55,94.21,6.0,94.0,94.0,94.0,1224842.5,1198520.4,1224842.5,2022-06-11,2426.0,7.55,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-08-06,ГАЗПРОМ А9,RU000A0JP203,1.0,10001964.0,100.2,100.2,100.2,100.2,34.47,100.2,6.94,100.2,9982.0,,100.06,,0.0,10666783.1,0.0,2014-02-12,184.0,6.94,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,РСХБ 3,RU000A0JP2G4,2.0,35367.5,101.05,101.05,101.05,101.05,43.84,101.05,7.29,101.05,35.0,101.0,101.0,101.0,368336852.0,368336852.0,368336852.0,2017-02-09,183.0,7.29,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-06,Мос.обл.7в,RU000A0JP6R2,1.0,57606640.0,100.36,100.36,100.36,100.36,24.33,100.36,7.57,100.36,57400.0,100.39,100.38,100.39,78707127.5,76007385.0,78707127.5,2014-04-16,246.0,7.57,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,МДМ Банк 8,RU000A0JPQA9,1.0,12912900.0,100.1,100.1,100.1,100.1,28.85,100.1,9.12,100.1,12900.0,100.13,100.12,100.13,54419577.0,47181016.5,54419577.0,2015-04-09,565.0,9.12,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,МТС 03,RU000A0JPTJ4,1.0,998000.0,99.8,99.8,99.8,99.8,9.4,99.8,7.66,99.8,1000.0,,100.0,,0.0,21021960.1,0.0,2018-06-12,135.0,7.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-08-06,МГор53-об,RU000A0JPXV1,1.0,103063801.2,100.06,100.06,100.06,100.06,30.3,100.06,6.15,100.06,103002.0,,100.05,,0.0,133814811.2,0.0,2013-09-01,26.0,6.15,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,ХортексФ-1,RU000A0JPYA3,13.0,1061279.9,90.0,97.99,90.0,90.0,2.38,90.32,,97.99,1175.0,90.32,90.32,90.32,1061279.9,1061279.9,1061279.9,2013-08-14,8.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,АМЕТфин-01,RU000A0JPYT3,8.0,111882000.0,99.99,100.0,99.99,99.99,38.66,99.99,8.74,100.0,111892.0,99.99,99.99,99.99,112219000.0,111884000.0,112219000.0,2013-08-22,16.0,8.74,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,МГор56-об,RU000A0JPZ50,1.0,996.5,99.65,99.65,99.65,99.65,26.28,99.65,7.25,99.65,1.0,,99.34,,0.0,1128557.0,0.0,2016-09-22,1020.0,7.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-06,МТС 01,RU000A0JQ0D4,2.0,2002.8,100.14,100.14,100.14,100.14,21.1,100.14,6.3,100.14,2.0,,100.32,,0.0,50824022.2,0.0,2013-10-17,72.0,6.3,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,РазгуляйФ5,RU000A0JQ0N3,2.0,2001.0,100.0,100.1,100.1,100.05,0.0,100.05,-0.47,100.0,2.0,,,,0.0,0.0,0.0,2013-10-23,78.0,-0.23,,,,,,,1000.0,SUR,,,,,
EQNO,2013-08-06,РЖД-11обл,RU000A0JQ177,2.0,2016.7,100.82,100.85,100.85,100.84,16.24,100.84,7.52,100.82,2.0,,100.9,,0.0,15144074.8,0.0,2015-11-18,769.0,7.52,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,ИА АИЖК,RU000A0JQ276,1.0,370.66,104.0,104.0,104.0,104.0,2.67,104.0,7.4,104.0,3.0,,101.85,,0.0,49374317.73,0.0,2041-02-20,438.0,7.4,,,,,,,118.8,SUR,,,,,
EQNB,2013-08-06,ВТБ24 04,RU000A0JQ458,1.0,1002.0,100.2,100.2,100.2,100.2,37.29,100.2,3.57,100.2,1.0,,100.18,,0.0,30128890.4,0.0,2014-02-20,16.0,3.57,,,,,,,1000.0,SUR,,,,,
EQNO,2013-08-06,Ротор 03,RU000A0JQ4E4,2.0,87440.0,124.88,125.0,124.88,124.88,142.4,124.91,-93.79,125.0,7.0,124.78,124.78,124.78,648841.0,648841.0,648841.0,2014-03-04,28.0,-93.81,,,,,,,10000.0,SUR,,,,,
EQNO,2013-08-06,Газпрнефт4,RU000A0JQ557,8.0,102036672.6,100.03,101.2,100.03,100.03,25.16,100.03,8.36,100.04,102006.0,100.06,100.04,100.06,105108848.0,103058773.0,105108848.0,2019-04-09,1418.0,8.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-08-06,МТС 04,RU000A0JQ5E1,2.0,1501001.0,100.0,100.1,100.1,100.1,17.49,100.0,7.4,100.0,1501.0,100.2,100.22,100.2,26997272.6,14660452.6,26997272.6,2014-05-13,280.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,ИКС5Фин 04,RU000A0JQ664,2.0,10953.0,99.57,99.6,99.6,99.6,12.95,99.57,8.41,99.57,11.0,99.43,99.45,99.43,18510771.1,17415698.1,18510771.1,2016-06-02,296.0,8.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-08-06,ГазпромА11,RU000A0JQ6T7,3.0,171965000.0,105.5,105.5,105.5,105.5,15.82,105.5,7.31,105.5,163000.0,105.61,105.6,105.61,216970735.2,211346231.2,216970735.2,2014-06-24,311.0,7.31,,,,,,,1000.0,SUR,,,,,
EQNO,2013-08-06,РЖД-17 обл,RU000A0JQ7W9,7.0,35293705.5,100.4,100.62,100.6,100.6,3.16,100.55,7.5,100.55,35101.0,100.55,100.55,100.55,38423879.6,38312216.1,38423879.6,2018-07-16,674.0,7.53,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-08-06,РЖД-19 обл,RU000A0JQ7Z2,7.0,292596.5,101.95,101.95,101.95,101.95,3.35,101.95,7.82,101.95,287.0,,101.75,,0.0,12510736.5,0.0,2024-07-08,1520.0,7.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-08-06,Мечел  4об,RU000A0JQ8V9,3.0,85607.0,100.0,101.3,101.3,101.3,4.27,100.71,10.49,100.5,85.0,100.13,100.17,100.13,712948.0,571942.9,712948.0,2021-07-15,167.0,11.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-08-06,ДОМ.РФ15об,RU000A0JQAM6,1.0,4640.0,116.0,116.0,116.0,116.0,42.41,116.0,-69.89,116.0,4.0,,115.69,,0.0,4594139.0,0.0,2028-09-15,40.0,-69.89,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-08-06,Сибметин01,RU000A0JQFU8,1.0,6297000.0,104.95,104.95,104.95,104.95,40.68,104.95,9.21,104.95,6000.0,105.03,104.97,105.03,10662142.1,7507642.1,10662142.1,2019-10-10,403.0,9.21,,,,,,,1000.0,SUR,,,,,
EQNO,2013-08-06,Трансаэро1,RU000A0JQG94,6.0,34127.7,100.31,100.7,100.56,100.56,35.62,100.38,9.85,100.32,34.0,100.57,100.53,100.57,1823364.7,762034.7,1823364.7,2013-10-23,78.0,10.74,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,Росбанк-А3,RU000A0JQH77,1.0,692000.0,100.0,100.0,100.0,100.0,17.2,100.0,6.96,100.0,692.0,,100.04,,0.0,47318800.7,0.0,2013-11-06,92.0,6.96,,,,,,,1000.0,SUR,,,,,
EQOB,2013-08-06,МГор64-об,RU000A0JQHJ7,1.0,2216.0,110.8,110.8,110.8,110.8,29.2,110.8,7.03,110.8,2.0,,111.68,,0.0,503660.0,0.0,2015-11-16,737.0,7.03,,,,,,,1000.0,SUR,,,,,
EQNO,2013-08-06,Система-03,RU000A0JQL30,9.0,258322074.0,101.7,101.9,101.85,101.85,16.3,101.7,8.26,101.9,254004.0,101.7,101.7,101.7,258385302.5,258352584.0,258385302.5,2016-11-24,1058.0,8.31,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-08-06,ВТБ24 1-ИП,RU000A0JQMG3,1.0,1019.4,101.94,101.94,101.94,101.94,13.03,101.94,7.32,101.94,1.0,,101.06,,0.0,27480915.8,0.0,2014-12-10,463.0,7.32,,,,,,,1000.0,SUR,,,,,
EQNB,2013-08-06,РБК 01,RU000A0JQVB5,2.0,14597.64,82.0,82.0,82.0,82.0,0.0,82.0,,82.0,17802.0,,79.7,,0.0,624289.12,0.0,2015-04-23,625.0,0.0,,,,,,,1.0,SUR,,,,,
