BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-12-01,МГор49-об,RU000A0JNYP6,4.0,106832.4,98.9,98.92,98.92,98.92,32.61,98.92,9.31,98.9,108.0,98.92,98.92,98.92,591529.2,506458.0,591529.2,2017-06-14,189.0,9.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-01,РСХБ 3,RU000A0JP2G4,22.0,62892302.9,100.29,100.4,100.29,100.29,36.82,100.34,10.51,100.35,62678.0,100.34,100.34,100.29,62892302.9,62892302.9,62892302.9,2017-02-09,70.0,10.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-01,ГСС 01,RU000A0JP518,12.0,609942.9,96.45,97.5,97.5,97.47,0.21,96.97,8.48,96.45,629.0,96.97,96.97,97.47,609942.9,609942.9,609942.9,2017-03-26,115.0,10.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-12-01,ДОМ.РФ10об,RU000A0JPJE6,1.0,244.0,97.6,97.6,97.6,97.6,0.88,97.6,9.74,97.6,1.0,,98.6,97.6,0.0,1073004.9,0.0,2018-11-15,665.0,9.74,,,,,,,250.0,SUR,,,,,RUB
EQOB,2016-12-01,ДОМ.РФ11об,RU000A0JPLU8,1.0,4880.0,97.6,97.6,97.6,97.6,8.65,97.6,9.92,97.6,10.0,,97.2,97.6,0.0,3496405.95,0.0,2020-09-15,643.0,9.92,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-12-01,РСХБ 5,RU000A0JQ1H3,3.0,24966657.5,101.1,101.35,101.1,101.1,0.59,100.92,9.79,101.35,24695.0,101.1,101.1,101.1,25351768.0,25350765.0,25351768.0,2018-11-27,353.0,9.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-01,РЖД-17 обл,RU000A0JQ7W9,2.0,27520000.0,102.67,102.7,102.7,102.7,43.22,102.69,9.2,102.67,26800.0,102.69,102.69,102.7,137549830.0,101256236.0,137549830.0,2018-07-16,381.0,9.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-01,ДОМ.РФ13об,RU000A0JQAG8,1.0,48786.0,103.8,103.8,103.8,103.8,16.1,103.8,2.13,103.8,47.0,,103.81,103.8,0.0,6582821.5,0.0,2018-04-15,135.0,2.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-01,МГор66-об,RU000A0JQHM1,1.0,10515.0,105.15,105.15,105.15,105.15,2.65,105.15,9.53,105.15,10.0,105.84,105.99,105.15,8674975.0,4921316.0,8674975.0,2018-11-23,653.0,9.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-12-01,Башнефть02,RU000A0JQNS6,5.0,492844.0,99.95,99.98,99.97,99.97,38.89,99.97,9.33,99.98,493.0,99.9,99.9,99.97,101220129.5,101020289.5,101220129.5,2016-12-13,12.0,9.33,,,,,,,1000.0,SUR,,,,,RUR
