BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-01,АЭССЕЛЬао,AESL,10.0,70450.0,50.5,50.5,56.5,56.5,54.0,56.5,1300.0,,61.5,56.5,0.0,504250.0,0.0,
SMAL,2016-12-01,Система ао,AFKS,5.0,3588.33,20.0,20.0,21.5,,21.66,21.45,174.0,,,,0.0,0.0,0.0,
TQBR,2016-12-01,Система ао,AFKS,3050.0,102591933.5,21.93,21.52,22.05,21.6,21.66,21.6,4730900.0,21.685,21.685,21.6,102591933.5,102591933.5,102591933.5,
SMAL,2016-12-01,Аэрофлот,AFLT,14.0,45949.11,130.55,130.55,139.99,,136.86,135.05,340.0,,,,0.0,0.0,0.0,
TQBR,2016-12-01,Аэрофлот,AFLT,9365.0,782758335.0,135.99,135.05,138.36,135.7,136.86,135.7,5719800.0,136.85,136.85,135.7,782758335.0,782758335.0,782758335.0,
TQBR,2016-12-01,AGRO-гдр,AGRO,352.0,29634237.0,813.0,809.0,820.0,814.0,815.0,812.0,36343.0,815.0,815.0,814.0,29634237.0,29634237.0,29634237.0,
TQBR,2016-12-01,Акрон,AKRN,749.0,28440345.0,3415.0,3410.0,3545.0,3510.0,3495.0,3510.0,8140.0,3495.0,3495.0,3510.0,28440345.0,28440345.0,28440345.0,
SMAL,2016-12-01,АЛРОСА ао,ALRS,6.0,13659.65,84.04,84.04,97.72,,93.14,92.11,146.0,,,,0.0,0.0,0.0,
TQBR,2016-12-01,АЛРОСА ао,ALRS,13630.0,1098551283.0,93.17,92.11,94.2,92.8,93.14,92.8,11794400.0,93.14,93.14,92.8,1098551283.0,1098551283.0,1098551283.0,
TQBR,2016-12-01,АшинскийМЗ,AMEZ,107.0,1370471.0,4.0,3.9,4.07,3.96,3.98,3.96,344200.0,3.98,3.98,3.96,1370471.0,1370471.0,1370471.0,
TQBR,2016-12-01,Аптеки36и6,APTK,823.0,4982217.7,10.52,10.38,10.62,10.57,10.52,10.57,473560.0,10.52,10.52,10.57,4982217.7,4982217.7,4982217.7,
