BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-21,BKTRUB_TOM,BKTRUB000TOM,35.1875,35.1485,35.24,35.24,9.0,189994290.5,35.184
CETS,2012-12-21,CNYRUB_TOD,CNY000000TOD,49.3897,49.35,49.3897,49.3699,12.0,46749883.5,49.3559
CETS,2012-12-21,EUR_TODTOM,EUR000TODTOM,0.0215,0.0214,0.0217,0.0217,376.0,110816650770.0,0.0217
CNGD,2012-12-21,EUR_TODTOM,EUR000TODTOM,0.0268,-0.0467,0.0534,0.0213,8.0,22904519.8,
CETS,2012-12-21,EURUSD_TOD,EURUSD000TOD,1.3208,1.3196,1.3226,1.3218,32.0,384206381.72,1.3212
CETS,2012-12-21,EURUSD_TOM,EURUSD000TOM,1.3208,1.317,1.3225,1.3176,83.0,2280865300.05,1.3195
CETS,2012-12-21,EURUSDTDTM,EURUSDTODTOM,2e-05,1.8e-05,2.9e-05,1.8e-05,35.0,3019637867.8,2.5e-05
CNGD,2012-12-21,EURUSDTDTM,EURUSDTODTOM,3.9e-05,3.9e-05,3.9e-05,3.9e-05,1.0,408063543.29,
CETS,2012-12-21,EURRUB_TOD,EUR_RUB__TOD,40.773,40.509,40.773,40.625,1638.0,12340049970.5,40.5578
CNGD,2012-12-21,EURRUB_TOD,EUR_RUB__TOD,40.73,40.57,40.73,40.62,6.0,209102640.0,
CETS,2012-12-21,EURRUB_TOM,EUR_RUB__TOM,40.65,40.5285,40.65,40.61,1354.0,9930534920.5,40.5881
CNGD,2012-12-21,EURRUB_TOM,EUR_RUB__TOM,40.64,40.6035,40.645,40.645,7.0,1706323500.0,
CETS,2012-12-21,USDRUB_TOD,USD000000TOD,30.75,30.301,30.768,30.732,5622.0,50171798602.0,30.7083
CNGD,2012-12-21,USDRUB_TOD,USD000000TOD,30.686,30.6655,30.769,30.759,26.0,1328125036.0,
CETS,2012-12-21,USD_TODTOM,USD000TODTOM,0.0163,0.0159,0.0163,0.016,593.0,248875979170.0,0.0162
CNGD,2012-12-21,USD_TODTOM,USD000TODTOM,0.0202,-0.0352,0.0402,0.0165,72.0,5513990363.3,
CETS,2012-12-21,USDRUB_TOM,USD000UTSTOM,30.769,30.691,30.85,30.8375,13283.0,150487231640.0,30.7392
CNGD,2012-12-21,USDRUB_TOM,USD000UTSTOM,30.709,30.6775,30.772,30.7175,18.0,8729533150.0,
CETS,2012-12-21,USD_TOM3M,USDRUB_TOM3M,0.455,0.455,0.465,0.465,5.0,2955847000.0,0.4591
