BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-03,МГор48-об,RU000A0JNYN1,4.0,307874.6,97.06,97.8,97.06,97.43,18.74,97.43,7.35,97.8,316.0,97.94,97.95,97.43,4035098.7,3813141.8,4035098.7,2022-06-11,904.0,7.18,,,,30.08,,2019-10-03,1000.0,SUR,,,,,RUB
EQOB,2019-10-03,РЖД-19 обл,RU000A0JQ7Z2,4.0,7169.0,102.41,102.42,102.42,102.42,17.21,102.41,7.37,102.41,7.0,99.48,102.03,102.42,8184120.2,3460764.5,8184120.2,2024-07-08,1465.0,7.37,,,,39.14,,2019-10-03,1000.0,SUR,,,,,RUB
EQOB,2019-10-03,Мечел  4об,RU000A0JQ8V9,1.0,2170.0,108.5,108.5,108.5,108.5,8.44,108.5,,108.5,5.0,,,108.5,0.0,0.0,0.0,2021-07-15,266.0,0.0,,,,9.97,,2019-10-03,400.0,SUR,,,,,RUB
EQOB,2019-10-03,ДОМ.РФ15об,RU000A0JQAM6,1.0,345750.0,115.25,115.25,115.25,115.25,4.68,115.25,-19.9,115.25,300.0,115.25,115.25,115.25,2248525.0,1441775.0,2248525.0,2028-09-15,164.0,-19.9,,,,47.37,2020-03-15,2019-10-03,1000.0,SUR,,,,,RUB
EQOB,2019-10-03,РСХБ 8,RU000A0JQK64,3.0,255126.6,99.96,100.05,100.05,100.05,26.85,100.05,6.57,99.96,255.0,100.04,100.03,100.05,1528622.1,606202.1,1528622.1,2019-11-14,42.0,6.57,,,,34.9,,2019-10-03,1000.0,SUR,,,6.3866,,RUB
EQOB,2019-10-03,РЖД-23 обл,RU000A0JQRD9,8.0,14349.4,102.49,102.5,102.49,102.5,15.05,102.5,7.4,102.49,14.0,,102.18,102.5,0.0,524190.3,0.0,2025-01-16,1600.0,7.4,,,,39.14,,2019-10-03,1000.0,SUR,,,,,RUB
EQOB,2019-10-03,РСХБ 10,RU000A0JQS09,1.0,2011.4,100.57,100.57,100.57,100.57,14.55,100.57,6.55,100.57,2.0,,100.41,100.57,0.0,581350.3,0.0,2020-01-29,118.0,6.55,,,,41.39,,2019-10-03,1000.0,SUR,,,6.4093,,RUB
EQOB,2019-10-03,СУЭК-Фин01,RU000A0JQXR7,4.0,4815.5,88.41,102.07,95.0,95.0,0.03,96.31,7.27,88.41,5.0,,,95.0,0.0,0.0,0.0,2020-06-26,267.0,5.28,,,,0.05,,2019-10-03,1000.0,SUR,,,,,RUB
EQOB,2019-10-03,Мечел 14об,RU000A0JR0J0,22.0,6463199.14,100.93,101.45,101.33,101.33,2.41,101.0,8.52,101.15,31996.0,101.0,101.0,101.33,6463199.14,6463199.14,6463199.14,2020-02-25,145.0,9.4,,,,11.84,,2019-10-03,200.0,SUR,,,8.3102,,RUB
EQOB,2019-10-03,Мечел 13об,RU000A0JR0K8,32.0,9418551.24,100.93,101.5,101.27,101.27,2.41,101.0,8.68,101.5,46626.0,101.0,101.0,101.27,9418551.24,9418551.24,9418551.24,2020-02-25,145.0,9.4,,,,11.84,,2019-10-03,200.0,SUR,,,8.4625,,RUB
