BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-03,BYNRUB_TOM,BYNRUB_TOM,31.38,31.38,31.38,31.38,1.0,156900.0,31.38
CETS,2019-10-03,CHF_TODTOM,CHFRUBTODTOM,0.0075,0.0075,0.0075,0.0075,1.0,13082040.0,0.0075
CNGD,2019-10-03,CHF_TODTOM,CHFRUBTODTOM,0.0269,0.0116,0.03,0.03,13.0,13174642.22,
CETS,2019-10-03,CHFRUB_TOD,CHFRUB_TOD,64.9475,64.9475,65.0775,65.0775,4.0,5786467.5,65.0165
CETS,2019-10-03,CHFRUB_TOM,CHFRUB_TOM,65.0025,64.98,65.52,65.2725,32.0,52114035.0,65.1425
CETS,2019-10-03,CNYRUB_TOM,CNYRUB_TOM,9.1317,9.1201,9.1779,9.138,160.0,326839368.1,9.1352
CETS,2019-10-03,EUR_TODTOM,EUR000TODTOM,0.0142,0.0139,0.0147,0.014,422.0,107113393460.0,0.0144
CNGD,2019-10-03,EUR_TODTOM,EUR000TODTOM,0.0143,-0.0176,0.0384,0.0133,1686.0,12311273694.91,
CETS,2019-10-03,EURUSD_TOD,EURUSD000TOD,1.09394,1.0939,1.09676,1.09605,70.0,1458396929.86,1.09541
CNGD,2019-10-03,EURUSD_TOD,EURUSD000TOD,1.1165,1.0939,1.11752,1.09623,90.0,13302321.85,
CETS,2019-10-03,EURUSD_TOM,EURUSD000TOM,1.09391,1.0939,1.09957,1.09625,375.0,5914704010.54,1.09697
CNGD,2019-10-03,EURUSD_TOM,EURUSD000TOM,1.1165,1.0939,1.11752,1.09626,91.0,156724863.15,
CETS,2019-10-03,EURUSDTDTM,EURUSDTODTOM,7.6e-05,7e-05,7.8e-05,7e-05,110.0,34584229683.16,7.6e-05
CNGD,2019-10-03,EURUSDTDTM,EURUSDTODTOM,7.5e-05,-0.00015,0.00045,5.9e-05,194.0,6936945820.89,
CETS,2019-10-03,EURRUB_TOD,EUR_RUB__TOD,71.2,71.17,71.4,71.3325,2962.0,12538626730.0,71.2868
CNGD,2019-10-03,EURRUB_TOD,EUR_RUB__TOD,71.385,70.5251,72.7872,71.305,233.0,144367979.7,
CETS,2019-10-03,EURRUB_TOM,EUR_RUB__TOM,71.22,71.185,71.845,71.4025,8339.0,33876805407.5,71.4235
CNGD,2019-10-03,EURRUB_TOM,EUR_RUB__TOM,71.2,70.5251,72.7872,71.42,1516.0,3923204782.4,
CETS,2019-10-03,GBP_TODTOM,GBPRUBTODTOM,0.0096,0.0081,0.0099,0.0081,12.0,184604850.0,0.0088
CNGD,2019-10-03,GBP_TODTOM,GBPRUBTODTOM,0.0136,-0.0198,0.0431,0.0297,68.0,535409355.92,
CETS,2019-10-03,GBPRUB_TOD,GBPRUB_TOD,79.8075,79.8075,80.2225,80.2225,30.0,42075532.5,79.9915
CETS,2019-10-03,GBPRUB_TOM,GBPRUB_TOM,79.9625,79.935,81.04,80.3675,149.0,91209995.0,80.5742
CNGD,2019-10-03,GBPRUB_TOM,GBPRUB_TOM,80.2,80.2,80.2,80.2,1.0,13152.8,
CNGD,2019-10-03,GBPUSDTDTM,GBPUSDTODTOM,0.000169,-0.000169,0.000169,-0.000169,6.0,12416179.22,
CNGD,2019-10-03,GBPUSD_TOD,GBPUSD_TOD,1.2291,1.2291,1.2291,1.2291,1.0,11823530.62,
CETS,2019-10-03,GLDRUB_TOM,GLDRUB_TOM,3138.0,3138.0,3183.0,3156.0,8.0,55753550.0,3151.7
CETS,2019-10-03,JPYRUB_TOD,JPYRUB_TOD,60.855,60.8,60.915,60.915,4.0,8093080.0,60.8502
CETS,2019-10-03,KZTRUB_TOD,KZTRUB_TOD,16.77,16.77,16.77,16.77,1.0,2515500.0,16.77
CETS,2019-10-03,KZTRUB_TOM,KZTRUB_TOM,16.805,16.805,16.805,16.805,1.0,1260375.0,16.805
CETS,2019-10-03,SLVRUB_TOM,SLVRUB_TOM,36.24,36.24,36.66,36.29,4.0,454116.0,36.33
CETS,2019-10-03,TRYRUB_TOD,TRYRUB_TOD,11.55,11.545,11.55,11.545,3.0,3464500.0,11.5483
CETS,2019-10-03,USDRUB_TOD,USD000000TOD,65.085,65.0225,65.3675,65.2175,10696.0,42507306477.5,65.1126
CNGD,2019-10-03,USDRUB_TOD,USD000000TOD,65.265,63.771,66.5219,65.2175,2564.0,1281982048.18,
CETS,2019-10-03,USD_TODTOM,USD000TODTOM,0.0088,0.0083,0.009,0.0086,917.0,490078900560.0,0.0088
CNGD,2019-10-03,USD_TODTOM,USD000TODTOM,0.009,-0.0161,0.0393,0.0241,13263.0,53860556196.21,
CETS,2019-10-03,USDRUB_TOM,USD000UTSTOM,65.1,65.0275,65.375,65.1275,25095.0,150310716400.0,65.1661
CNGD,2019-10-03,USDRUB_TOM,USD000UTSTOM,65.15,63.771,66.5219,65.1325,7534.0,6580793761.92,
FIXS,2019-10-03,USDRUBFIX0,USDRUB_FIX0,65.1069,65.1069,65.1069,65.1069,2.0,1237031100.0,65.1069
CETS,2019-10-03,USDRUB_TDB,USDRUB_TDB,65.0925,65.045,65.2775,65.2775,44.0,2865202500.0,65.1182
CNGD,2019-10-03,USD_TOM1W,USDRUB_TOM1W,0.0612,0.0612,0.0612,0.0612,1.0,6530320000.0,
WAPS,2019-10-03,USDRUBWAP0,USDRUB_WAP0,65.1312,65.1312,65.1312,65.1312,2.0,71644320.0,65.1312
