BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-05-16,Индекс МосБиржи,Индекс МосБиржи,564.43,578.76,578.8,564.42,6254686814.77,,,2,,RUB,
RTSI,MCFTR,2005-05-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,564.43,564.43,564.43,564.43,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-05-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),564.43,564.43,564.43,564.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-05-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),564.43,564.43,564.43,564.43,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-05-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1006.41,1033.63,1034.65,1004.1,3511503404.96,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-05-16,RCBI,RCBI,103.16,103.24,103.24,103.14,36989365.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-05-16,RCBIc,RCBI-c,129.98,,,,36989365.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-05-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.16,103.24,103.24,103.14,36989365.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-05-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.98,,,,36989365.7,,,2,,RUB,
SNDX,MICEXCGS,2005-05-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1404.19,1404.05,1404.19,1398.9,1638316.91,,,2,,RUB,
SNDX,MICEXFNL,2005-05-16,Индекс финансов,Индекс МосБиржи финансов,1232.76,1250.18,1250.18,1232.72,257456467.76,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-05-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),564.43,578.76,578.8,564.42,6254686814.77,,,2,,RUB,
SNDX,MICEXLC,2005-05-16,MICEX LC,ММВБ высокая кап,1020.16,1049.42,1049.6,1020.15,6062861019.85,,,2,,RUB,
SNDX,MICEXM&M,2005-05-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1073.05,1100.83,1103.22,1071.96,763396574.22,,,2,,RUB,
SNDX,MICEXMC,2005-05-16,MICEX MC,ММВБ стандарт кап,993.05,1009.38,1010.37,992.59,106521813.5,,,2,,RUB,
SNDX,MICEXMNF,2005-05-16,Машиностроение,Индекс машиностроения Московской Биржи,819.82,845.55,845.58,819.82,17631329.1,,,2,,RUB,
SNDX,MICEXO&G,2005-05-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1073.54,1089.36,1089.98,1073.52,1765133869.52,,,2,,RUB,
SNDX,MICEXPWR,2005-05-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,888.98,914.02,914.23,888.89,3016947961.6,,,2,,RUB,
SNDX,MICEXSC,2005-05-16,Второй эшелон,Индекс второго эшелона Московской Биржи,1020.18,1031.6,1033.95,1018.12,27750177.59,,,2,,RUB,
SNDX,MICEXTLC,2005-05-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1039.32,1059.94,1059.94,1039.24,442761905.74,,,2,,RUB,
SNDX,MOEX10,2005-05-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1006.41,1033.63,1034.65,1004.1,3511503404.96,,,2,,RUB,
SNDX,MOEXCN,2005-05-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1404.19,1404.05,1404.19,1398.9,1638316.91,,,2,,RUB,
SNDX,MOEXEU,2005-05-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,888.98,914.02,914.23,888.89,3016947961.6,,,2,,RUB,
SNDX,MOEXFN,2005-05-16,Индекс финансов,Индекс МосБиржи финансов,1232.76,1250.18,1250.18,1232.72,257456467.76,,,2,,RUB,
SNDX,MOEXMM,2005-05-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1073.05,1100.83,1103.22,1071.96,763396574.22,,,2,,RUB,
SNDX,MOEXOG,2005-05-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1073.54,1089.36,1089.98,1073.52,1765133869.52,,,2,,RUB,
SNDX,MOEXTL,2005-05-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1039.32,1059.94,1059.94,1039.24,442761905.74,,,2,,RUB,
RTSI,RTS2,2005-05-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,859.72,866.98,866.98,859.57,1376457.0,,,2,8203375834.4764,USD,
RTSI,RTScr,2005-05-16,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,128.91,128.91,128.91,128.91,0.0,,,2,868194630.3055,USD,
