BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-15,Индекс МосБиржи,Индекс МосБиржи,1476.3,1475.0,1477.48,1435.69,62467335772.13,,,2,,RUB,
RTSI,MCFTR,2006-08-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1504.67,1504.67,1504.67,1504.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1500.39,1500.39,1500.39,1500.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1502.1,1502.1,1502.1,1502.1,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2628.62,2628.23,2635.13,2551.87,33046949736.6802,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-15,RCBI,RCBI,101.13,101.1,101.13,101.08,295905133.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-15,RCBIc,RCBI-c,142.64,,,,295905133.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.68,,,,2916519660.02,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.87,,,,2378256438.45,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-15,MCX BO ON,ММВБ РЕПО обл 1 день,2.93,,,,1410010828.79,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.13,101.1,101.13,101.08,295905133.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.6,101.61,101.61,101.57,2389203926.5,,7.38,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.97,102.04,102.07,101.78,1151456454.5,,7.75,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.58,103.59,103.59,103.55,2389203926.5,,7.38,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.87,103.94,103.96,103.67,1151456454.5,,7.75,2,,RUB,
SNDX,MICEXCBITR,2006-08-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.64,,,,295905133.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.8,140.8,140.8,140.75,2389203926.5,,7.38,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.51,141.6,141.64,141.24,1151456454.5,,7.75,2,,RUB,
SNDX,MICEXCGS,2006-08-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2463.59,2445.99,2463.59,2445.95,4971441.64,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.17,,,,2653392101.8,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.04,,,,1226939956.2,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-15,MCX EQ ON,ММВБ РЕПО акц 1 день,4.52,,,,4625365265.8,,,2,,RUB,
SNDX,MICEXFNL,2006-08-15,Индекс финансов,Индекс МосБиржи финансов,3886.7,3872.49,3886.92,3796.74,1523020716.91,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1476.3,1475.0,1477.48,1435.69,62467335772.13,,,2,,RUB,
SNDX,MICEXLC,2006-08-15,MICEX LC,ММВБ высокая кап,2433.14,2430.7,2434.17,2375.66,60349998216.77,,,2,,RUB,
SNDX,MICEXM&M,2006-08-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2485.54,2470.86,2487.88,2418.81,4186353533.67,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-15,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.43,98.4,98.43,98.4,2599997030.55,,7.07,2,,RUB,
SNDX,MICEXMBIGP,2006-08-15,MICEXMBIGP,ММВБ муни обл (вал),100.04,100.01,100.04,100.01,2599997030.55,,7.07,2,,RUB,
SNDX,MICEXMBITR,2006-08-15,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.45,102.41,102.45,102.41,2599997030.55,,7.07,2,,RUB,
SNDX,MICEXMC,2006-08-15,MICEX MC,ММВБ стандарт кап,2238.86,2238.39,2241.34,2190.62,1388610345.32,,,2,,RUB,
SNDX,MICEXMNF,2006-08-15,Машиностроение,Индекс машиностроения Московской Биржи,1941.29,1923.28,1941.29,1908.94,86188859.99,,,2,,RUB,
SNDX,MICEXO&G,2006-08-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2772.35,2776.01,2777.99,2706.07,44858401567.3,,,2,,RUB,
SNDX,MICEXPWR,2006-08-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2089.68,2065.62,2089.9,2044.93,11530661709.2,,,2,,RUB,
SNDX,MICEXSC,2006-08-15,Второй эшелон,Индекс второго эшелона Московской Биржи,2656.03,2668.77,2669.11,2644.83,66211650.56,,,2,,RUB,
SNDX,MICEXTLC,2006-08-15,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1541.97,1570.27,1571.25,1521.62,735874481.76,,,2,,RUB,
SNDX,MOEX10,2006-08-15,Индекс МосБиржи 10,Индекс МосБиржи 10,2628.62,2628.23,2635.13,2551.87,33046949736.6802,,,2,,RUB,
SNDX,MOEXCN,2006-08-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2463.59,2445.99,2463.59,2445.95,4971441.64,,,2,,RUB,
SNDX,MOEXEU,2006-08-15,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2089.68,2065.62,2089.9,2044.93,11530661709.2,,,2,,RUB,
SNDX,MOEXFN,2006-08-15,Индекс финансов,Индекс МосБиржи финансов,3886.7,3872.49,3886.92,3796.74,1523020716.91,,,2,,RUB,
SNDX,MOEXMM,2006-08-15,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2485.54,2470.86,2487.88,2418.81,4186353533.67,,,2,,RUB,
SNDX,MOEXOG,2006-08-15,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2772.35,2776.01,2777.99,2706.07,44858401567.3,,,2,,RUB,
