BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-10-27,ЛенОбл-3об,RU000A0DH708,2.0,5016003.5,100.3,100.35,100.35,100.35,46.03,100.3,8.38,100.3,5001.0,,100.3,,0.0,5306893.7,0.0,2014-12-05,39.0,8.86,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-27,МГор44-об,RU000A0E6TK0,1.0,4920000.0,98.4,98.4,98.4,98.4,23.98,98.4,9.77,98.4,5000.0,,98.5,,0.0,51226917.5,0.0,2015-06-24,234.0,9.77,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-27,ВТБ - 6 об,RU000A0JNGU3,7.0,545428.8,99.21,99.78,99.54,99.23,4.84,99.53,10.37,99.78,548.0,99.52,99.5,99.52,1622149.7,944211.2,1622149.7,2016-07-06,248.0,10.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-27,МГор48-об,RU000A0JNYN1,2.0,10140.0,78.0,78.0,78.0,78.0,26.47,78.0,11.02,78.0,13.0,,78.41,,0.0,1473379.8,0.0,2022-06-11,2067.0,11.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-27,МГор49-об,RU000A0JNYP6,5.0,225658.5,92.45,92.5,92.5,92.5,25.89,92.48,10.58,92.47,244.0,92.18,92.44,92.18,2374661.8,513957.2,2374661.8,2017-06-14,868.0,10.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-27,ВТБ ЛизФ02,RU000A0JPWF6,2.0,4616400.0,100.0,100.0,100.0,100.0,0.82,100.0,10.1,100.0,30000.0,,100.0,,0.0,5120780.49,0.0,2015-07-07,159.0,10.1,,,,,,,153.88,SUR,,,,,
EQOB,2014-10-27,МГор56-об,RU000A0JPZ50,4.0,48264.0,94.59,94.8,94.8,94.8,6.71,94.64,10.31,94.59,51.0,,94.58,,0.0,537196.9,0.0,2016-09-22,658.0,10.41,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-10-27,РЖД-11обл,RU000A0JQ177,1.0,19572.0,97.86,97.86,97.86,97.86,33.98,97.86,10.21,97.86,20.0,97.89,97.89,97.89,23449171.9,23237275.9,23449171.9,2015-11-18,366.0,10.21,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-27,РСХБ 5,RU000A0JQ1H3,2.0,2001.0,99.95,100.15,99.95,100.05,31.0,100.05,7.97,100.15,2.0,,,,0.0,0.0,0.0,2018-11-27,211.0,7.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-27,РЖД-14обл,RU000A0JQ4U0,5.0,853837.6,99.05,99.33,99.33,99.33,4.3,99.05,9.63,99.05,862.0,99.05,99.05,99.05,868706.6,858801.6,868706.6,2015-04-07,162.0,10.32,,,,,,,1000.0,SUR,,,,,
EQOB,2014-10-27,Газпрнефт4,RU000A0JQ557,3.0,114538.0,93.0,93.9,93.8,93.4,2.92,93.88,10.65,93.9,122.0,,91.65,,0.0,538897.2,0.0,2019-04-09,1115.0,10.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-27,РЖД-12обл,RU000A0JQ5Q5,1.0,968.5,96.85,96.85,96.85,96.85,36.58,96.85,10.43,96.85,1.0,96.34,96.21,96.34,41425838.6,17289623.4,41425838.6,2019-05-16,680.0,10.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-10-27,РЖД-16 обл,RU000A0JQ656,5.0,10562398.4,96.61,99.0,99.0,99.0,30.3,96.61,8.75,96.61,10933.0,96.61,96.61,96.61,10922282.1,10726646.2,10922282.1,2017-06-05,547.0,10.49,,,,,,,1000.0,SUR,,,,,RUR
