BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-08-14,BKTRUB_TOM,BKTRUB000TOM,37.99,37.956,38.0735,37.9805,13.0,619302314.0,37.994
CETS,2013-08-14,CNYRUB_TOD,CNY000000TOD,5.41,5.403,5.425,5.418,18.0,43192193.5,5.4146
CETS,2013-08-14,CNY_TODTOM,CNYRUBTODTOM,0.0005,0.00048,0.00052,0.00048,3.0,48065340.0,0.0005
CETS,2013-08-14,CNYRUB_TOM,CNYRUB_TOM,5.403,5.402,5.416,5.416,12.0,29670272.0,5.4074
CETS,2013-08-14,CNY_TOMSPT,CNYRUB_TOM1D,0.000549,0.000549,0.00065,0.00065,3.0,85871097.0,0.000598
CETS,2013-08-14,EUR_TODTOM,EUR000TODTOM,0.0072,0.0071,0.0077,0.0077,298.0,87256318370.0,0.0073
CNGD,2013-08-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.0192,0.0075,36.0,156057986.88,
CETS,2013-08-14,EURUSD_TOD,EURUSD000TOD,1.3275,1.324,1.3277,1.3248,51.0,718494671.96,1.32655
CETS,2013-08-14,EURUSD_TOM,EURUSD000TOM,1.32775,1.3241,1.32775,1.3257,112.0,1484699010.52,1.32595
CETS,2013-08-14,EURUSDTDTM,EURUSDTODTOM,1e-06,-3e-06,2e-06,-3e-06,34.0,5406603365.14,1e-06
CETS,2013-08-14,EURRUB_TOD,EUR_RUB__TOD,43.934,43.8835,44.0425,43.895,1697.0,13200604732.0,43.9566
CNGD,2013-08-14,EURRUB_TOD,EUR_RUB__TOD,43.8835,43.8835,44.0075,43.9555,5.0,83653959.0,
CETS,2013-08-14,EURRUB_TOM,EUR_RUB__TOM,43.92,43.845,44.051,43.845,2489.0,15246863486.5,43.9383
CNGD,2013-08-14,EURRUB_TOM,EUR_RUB__TOM,43.8835,43.8835,43.8835,43.8835,1.0,6977476.5,
CETS,2013-08-14,USDRUB_TOD,USD000000TOD,33.066,33.0555,33.2055,33.086,6211.0,64074237574.0,33.144
CNGD,2013-08-14,USDRUB_TOD,USD000000TOD,33.081,33.06,33.2,33.0675,17.0,6764285925.0,
CETS,2013-08-14,USD_TODTOM,USD000TODTOM,0.0053,0.0047,0.0057,0.0047,729.0,343434551210.0,0.0055
CNGD,2013-08-14,USD_TODTOM,USD000TODTOM,-0.0145,-0.0145,0.0145,0.0073,88.0,726102698.96,
CETS,2013-08-14,USDRUB_TOM,USD000UTSTOM,32.921,32.921,33.2105,33.0825,13708.0,145094561426.5,33.1367
CNGD,2013-08-14,USDRUB_TOM,USD000UTSTOM,33.1715,33.02,33.1975,33.042,15.0,4263312390.0,
CETS,2013-08-14,USD_TOMSPT,USDRUB_TOM1D,0.0057,0.0057,0.0057,0.0057,1.0,3313230.0,0.0057
CETS,2013-08-14,USD_TOM1M,USDRUB_TOM1M,0.1798,0.1798,0.18,0.18,3.0,2997588000.0,0.1799
CETS,2013-08-14,USD_TOM1W,USDRUB_TOM1W,0.0384,0.0384,0.0384,0.0384,1.0,165825000.0,0.0384
