BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-14,АбрауДюрсо,ABRD,91.0,1169061.0,84.89,83.58,84.9,84.01,84.11,83.97,13900.0,84.11,84.11,84.11,1169061.0,1169061.0,1169061.0,
EQNL,2013-08-14,Система ао,AFKS,1154.0,56151056.1,31.568,31.25,32.4,31.516,31.617,31.6,1776000.0,31.617,31.617,31.617,56151056.1,56151056.1,56151056.1,
EQBS,2013-08-14,Аэрофлот,AFLT,1030.0,28815654.0,56.94,56.0,57.2,56.13,56.32,56.1,511600.0,56.32,56.32,56.32,28809960.0,28809960.0,28809960.0,
SMAL,2013-08-14,Аэрофлот,AFLT,3.0,895.8,56.32,55.1,56.32,,55.99,56.0,16.0,,,,0.0,0.0,0.0,
EQNE,2013-08-14,ПАВА ао,AKHA,4.0,3338.5,4.187,4.06,4.203,4.203,4.173,4.203,800.0,,4.112,,0.0,503661.1,0.0,
EQNL,2013-08-14,Акрон,AKRN,485.0,11719753.3,1049.7,1043.1,1063.0,1050.4,1049.9,1050.2,11163.0,1049.9,1049.9,1049.9,11719753.3,11719753.3,11719753.3,
EQNE,2013-08-14,АЛРОСА-Нюр,ALNU,1.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,1.0,59704.0,59625.0,59704.0,1253792.0,953995.0,1253792.0,
EQBR,2013-08-14,АЛРОСА ао,ALRS,195.0,7185287.2,33.27,33.0,33.27,33.024,33.127,33.247,216900.0,33.127,33.127,33.127,7185287.2,7185287.2,7185287.2,
SMAL,2013-08-14,АЛРОСА ао,ALRS,4.0,772.1,31.01,31.01,33.0,,32.171,33.0,24.0,,,,0.0,0.0,0.0,
EQNE,2013-08-14,АшинскийМЗ,AMEZ,70.0,219770.8,4.333,4.1,4.448,4.31,4.178,4.31,52600.0,,4.162,,0.0,500657.1,0.0,
EQNL,2013-08-14,Аптеки36и6,APTK,459.0,1996808.2,23.6,23.6,25.73,25.46,25.36,25.5,78750.0,25.38,25.38,25.38,1970848.2,1970848.2,1970848.2,
EQNL,2013-08-14,Армада,ARMD,13.0,72459.4,144.98,143.5,144.99,144.98,144.92,144.97,500.0,,144.82,,0.0,551775.8,0.0,
