BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-10-29,Индекс МосБиржи,Индекс МосБиржи,498.35,509.67,512.29,485.73,14008156571.91,,,2,,RUB,
RTSI,MCFTR,2003-10-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,498.35,498.35,498.35,498.35,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-10-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),498.35,498.35,498.35,498.35,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-10-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),498.35,498.35,498.35,498.35,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-10-29,Индекс МосБиржи 10,Индекс МосБиржи 10,996.51,1017.04,1023.93,971.34,7842589460.85,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-10-29,RCBI,RCBI,104.48,104.42,104.49,104.37,115108315.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-10-29,RCBIc,RCBI-c,114.5,,,,115108315.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-10-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.48,104.42,104.49,104.37,115108315.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-10-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.5,,,,115108315.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-10-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),498.35,509.67,512.29,485.73,14008156571.91,,,2,,RUB,
SNDX,MOEX10,2003-10-29,Индекс МосБиржи 10,Индекс МосБиржи 10,996.51,1017.04,1023.93,971.34,7842589460.85,,,2,,RUB,
RTSI,RTSI,2003-10-29,Индекс РТС,Индекс РТС,540.67,553.19,553.19,535.51,39613286.0,,,2,130804484903.906,USD,
RTSI,RTSog,2003-10-29,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.01,104.01,104.01,104.01,0.0,,,2,70257971517.1337,USD,
RTSI,RTStl,2003-10-29,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,87.56,87.56,87.56,87.56,0.0,,,2,5599736335.6738,USD,
RTSI,RTSUSDCUR,2003-10-29,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.9335,29.9335,29.9335,29.9335,,,,2,,RUB,
SNDX,RUCBICP,2003-10-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.48,104.42,104.49,104.37,115108315.3,,,2,,RUB,
SNDX,RUCBITR,2003-10-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.5,,,,115108315.3,,,2,,RUB,
SNDX,TECHIND,2003-10-29,Технический индекс акций,Технический индекс акций,983.83,1006.8,0.0,0.0,0.0,,,2,,RUB,
