BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-04,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1117.3812,1117.3812,1117.3812,1117.3812,0.0,,,2,395366461668.715,RUB,0.001
RTSI,EPSI,2009-09-04,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,509.528,509.528,509.528,509.528,0.0,,,2,137859123738.252,RUB,999999.999999
SNDX,IMOEX,2009-09-04,Индекс МосБиржи,Индекс МосБиржи,1085.58,1093.72,1112.76,1077.2,84878937785.63,,,2,,RUB,
RTSI,MCFTR,2009-09-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1167.84,1167.84,1167.84,1167.84,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1155.15,1155.15,1155.15,1155.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1160.21,1160.21,1160.21,1160.21,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-04,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,7548.55,7548.55,7548.55,7548.55,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-04,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),7545.72,7545.72,7545.72,7545.72,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-04,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),7546.85,7546.85,7546.85,7546.85,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2310.42,2336.61,2380.61,2292.17,81459897646.46,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.73,,,,355552490.0,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-04,MCX BO ON,ММВБ РЕПО обл 1 день,7.95,,,,23319720384.84,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.51,88.45,88.51,88.45,1085976582.2,511,12.51,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.12,92.08,92.12,92.08,1042968713.2,418,12.23,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,95.04,95.04,95.04,95.01,11400000.0,691,14.32,2,,RUB,
SNDX,MICEXCBIGP,2009-09-04,ММВБ корп обл (вал),ММВБ корп обл (вал),91.57,91.51,91.57,91.48,1085976582.2,511,12.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.4,95.36,95.4,95.33,1042968713.2,418,12.23,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.72,97.72,97.72,97.67,11400000.0,691,14.32,2,,RUB,
SNDX,MICEXCBITR,2009-09-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,159.44,159.35,159.44,159.29,1085976582.2,511,12.51,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,163.15,163.08,163.15,163.03,1042968713.2,418,12.23,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-04,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,168.58,168.57,168.58,168.48,11400000.0,691,14.32,2,,RUB,
SNDX,MICEXCGS,2009-09-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2567.37,2559.41,2588.63,2559.18,36569098.96,,,2,,RUB,
SNDX,MICEXCHM,2009-09-04,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3203.94,3218.83,3292.28,3178.92,476213723.11,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-04,MCX EQ 1W,ММВБ РЕПО акц 7 дней,3.61,,,,470603490.88,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-09-04,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-09-04,MCX EQ ON,ММВБ РЕПО акц 1 день,5.93,,,,18488579669.04,,,2,,RUB,
SNDX,MICEXFNL,2009-09-04,Индекс финансов,Индекс МосБиржи финансов,3600.45,3592.74,3706.56,3591.08,50852262552.52,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-09-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1085.58,1093.72,1112.76,1077.2,84878937785.63,,,2,,RUB,
SNDX,MICEXLC,2009-09-04,MICEX LC,ММВБ высокая кап,1770.26,1785.56,1817.15,1756.24,76553813090.52,,,2,,RUB,
SNDX,MICEXM&M,2009-09-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2713.48,2730.84,2777.03,2694.19,4502699684.26,,,2,,RUB,
SNDX,MICEXMBICP,2009-09-04,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,87.05,86.93,87.05,86.93,142982751.82,891,14.33,2,,RUB,
SNDX,MICEXMBIGP,2009-09-04,MICEXMBIGP,ММВБ муни обл (вал),89.13,88.97,89.13,88.97,142982751.82,891,14.33,2,,RUB,
SNDX,MICEXMBITR,2009-09-04,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,114.7,114.51,114.7,114.51,142982751.82,891,14.33,2,,RUB,
SNDX,MICEXMC,2009-09-04,MICEX MC,ММВБ стандарт кап,1570.24,1571.38,1588.22,1560.3,1511869157.23,,,2,,RUB,
SNDX,MICEXMNF,2009-09-04,Машиностроение,Индекс машиностроения Московской Биржи,1236.4,1230.52,1254.61,1225.67,37212206.12,,,2,,RUB,
SNDX,MICEXO&G,2009-09-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2056.89,2076.03,2103.92,2029.05,27165632681.15,,,2,,RUB,
SNDX,MICEXPWR,2009-09-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1766.29,1770.13,1800.12,1742.39,1515909109.75,,,2,,RUB,
SNDX,MICEXSC,2009-09-04,Второй эшелон,Индекс второго эшелона Московской Биржи,2591.31,2581.84,2611.25,2580.27,413143199.48,,,2,,RUB,
SNDX,MICEXTLC,2009-09-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1382.4,1377.12,1388.84,1364.62,1152052866.98,,,2,,RUB,
SNDX,MICEXTRN,2009-09-04,Индекс транспорта,Индекс МосБиржи транспорта,1379.56,1379.56,1379.56,1379.56,16170908.27,,,2,,RUB,
SNDX,MOEX10,2009-09-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2310.42,2336.61,2380.61,2292.17,81459897646.46,,,2,,RUB,
RTSI,MOEXBC,2009-09-04,Индекс голубых фишек,Индекс МосБиржи голубых фишек,7529.72,7617.94,7723.62,7465.5,8847965395.4,,,2,2324990939935.61,RUB,999999.999999
SNDX,MOEXCH,2009-09-04,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3203.94,3218.83,3292.28,3178.92,476213723.11,,,2,,RUB,
SNDX,MOEXCN,2009-09-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2567.37,2559.41,2588.63,2559.18,36569098.96,,,2,,RUB,
SNDX,MOEXEU,2009-09-04,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1766.29,1770.13,1800.12,1742.39,1515909109.75,,,2,,RUB,
SNDX,MOEXFN,2009-09-04,Индекс финансов,Индекс МосБиржи финансов,3600.45,3592.74,3706.56,3591.08,50852262552.52,,,2,,RUB,
SNDX,MOEXMM,2009-09-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2713.48,2730.84,2777.03,2694.19,4502699684.26,,,2,,RUB,
SNDX,MOEXOG,2009-09-04,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2056.89,2076.03,2103.92,2029.05,27165632681.15,,,2,,RUB,
SNDX,MOEXTL,2009-09-04,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1382.4,1377.12,1388.84,1364.62,1152052866.98,,,2,,RUB,
SNDX,MOEXTN,2009-09-04,Индекс транспорта,Индекс МосБиржи транспорта,1379.56,1379.56,1379.56,1379.56,16170908.27,,,2,,RUB,
RTSI,OPSI,2009-09-04,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,963.8475,963.8475,963.8475,963.8475,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-09-04,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,999.98,993.16,1001.54,993.16,1583138.34,,,2,12229232667.8749,USD,999999.999999
RTSI,RTSch,2009-09-04,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,110.24,110.75,113.28,109.38,14990406.1367,,,2,0.0,USD,
RTSI,RTScr,2009-09-04,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,181.41,180.94,182.07,180.94,574513.0,,,2,1299004990.1696,USD,999999.999999
RTSI,RTSeu,2009-09-04,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,146.74,146.74,147.65,146.56,1855772.95,,,2,6397428265.7312,USD,999999.999999
RTSI,RTSfn,2009-09-04,Индекс РТС финансов,Индекс РТС финансов,256.07,247.67,258.09,247.67,10268830.22,,,2,1499702717.1163,USD,999999.999999
RTSI,RTSI,2009-09-04,Индекс РТС,Индекс РТС,1063.57,1074.05,1089.9,1062.24,15658188.91,,,2,91701865377.8434,USD,999999.999999
RTSI,RTSin,2009-09-04,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,92.36,93.24,93.24,92.36,9000.0,,,2,579227489.7133,USD,999999.999999
RTSI,RTSmm,2009-09-04,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,168.4,169.09,169.45,168.4,1349250.0,,,2,7457845511.6968,USD,999999.999999
