BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-07-16,Индекс МосБиржи,Индекс МосБиржи,410.24,438.55,439.13,408.58,10013202472.61,,,2,,RUB,
RTSI,MCFTR,2003-07-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,410.24,410.24,410.24,410.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-07-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),410.24,410.24,410.24,410.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-07-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),410.24,410.24,410.24,410.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-07-16,Индекс МосБиржи 10,Индекс МосБиржи 10,823.47,886.47,888.23,821.04,5229031843.96,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-07-16,RCBI,RCBI,104.49,105.17,105.17,104.34,266032741.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-07-16,RCBIc,RCBI-c,110.57,,,,266032741.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-07-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.49,105.17,105.17,104.34,266032741.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-07-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.57,,,,266032741.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-07-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),410.24,438.55,439.13,408.58,10013202472.61,,,2,,RUB,
SNDX,MOEX10,2003-07-16,Индекс МосБиржи 10,Индекс МосБиржи 10,823.47,886.47,888.23,821.04,5229031843.96,,,2,,RUB,
RTSI,RTSI,2003-07-16,Индекс РТС,Индекс РТС,448.67,470.31,470.31,448.67,34891212.0,,,2,108361994087.072,USD,
RTSI,RTSog,2003-07-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,87.9,87.9,87.9,87.9,0.0,,,2,58988096736.2158,USD,
RTSI,RTStl,2003-07-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.01,69.01,69.01,69.01,0.0,,,2,4246744487.7725,USD,
RTSI,RTSUSDCUR,2003-07-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.5349,30.5349,30.5349,30.5349,,,,2,,RUB,
SNDX,RUCBICP,2003-07-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.49,105.17,105.17,104.34,266032741.7,,,2,,RUB,
SNDX,RUCBITR,2003-07-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.57,,,,266032741.7,,,2,,RUB,
SNDX,TECHIND,2003-07-16,Технический индекс акций,Технический индекс акций,836.3,890.06,0.0,0.0,0.0,,,2,,RUB,
