BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-11,BKTRUB_TOM,BKTRUB000TOM,37.593,37.593,37.75,37.75,16.0,301309507.5,37.6635
CETS,2013-11-11,CNYRUB_TOD,CNY000000TOD,5.378,5.365,5.378,5.3676,24.0,51003436.9,5.3693
CETS,2013-11-11,CNY_TODTOM,CNYRUBTODTOM,0.00065,0.00065,0.00072,0.000719,5.0,32653904.6,0.000699
CNGD,2013-11-11,CNY_TODTOM,CNYRUBTODTOM,-0.002052,-0.002052,0.002052,-0.000733,7.0,12082174.58,
CETS,2013-11-11,CNYRUB_TOM,CNYRUB_TOM,5.3708,5.364,5.385,5.385,11.0,43781373.5,5.3693
CETS,2013-11-11,CNY_TOMSPT,CNYRUB_TOM1D,0.00072,0.00072,0.00075,0.00075,3.0,61025835.0,0.000743
CETS,2013-11-11,EUR_TODTOM,EUR000TODTOM,0.0065,0.0058,0.007,0.0063,504.0,85693424600.0,0.0065
CNGD,2013-11-11,EUR_TODTOM,EUR000TODTOM,-0.0191,-0.0191,0.0191,0.0064,45.0,968517349.15,
CETS,2013-11-11,EUR_TOM1W,EURRUB_TOM1W,0.0496,0.0496,0.0496,0.0496,2.0,878408190.0,0.0496
CETS,2013-11-11,EUR_TOM3M,EURRUB_TOM3M,0.6812,0.6812,0.6812,0.6812,1.0,886670000.0,0.6812
CETS,2013-11-11,EURUSD_TOM,EURUSD000TOM,1.33565,1.33565,1.34105,1.34015,136.0,1454593077.49,1.3387
CETS,2013-11-11,EURRUB_TOD,EUR_RUB__TOD,43.63,43.6255,43.8,43.7725,1544.0,12053198322.5,43.7032
CNGD,2013-11-11,EURRUB_TOD,EUR_RUB__TOD,43.6895,43.6895,43.741,43.72,3.0,444264765.0,
CETS,2013-11-11,EURRUB_TOM,EUR_RUB__TOM,43.707,43.613,44.0325,43.98,1328.0,12633198040.5,43.7751
CNGD,2013-11-11,EURRUB_TOM,EUR_RUB__TOM,43.74,43.62,43.825,43.64,7.0,722960400.0,
CETS,2013-11-11,USDRUB_TOM,USD000UTSTOM,32.664,32.5,32.85,32.796,11612.0,85232470889.0,32.6927
CNGD,2013-11-11,USDRUB_TOM,USD000UTSTOM,32.6485,32.5,32.735,32.69,12.0,847526600.0,
CETS,2013-11-11,USDRUB_SPT,USDRUB_SPT,32.705,32.6925,32.705,32.6925,4.0,39824105.0,32.6963
CETS,2013-11-11,USD_TOM1M,USDRUB_TOM1M,0.163,0.163,0.163,0.163,1.0,657410000.0,0.163
CETS,2013-11-11,USD_TOM1W,USDRUB_TOM1W,0.0382,0.0382,0.0382,0.0382,1.0,327457000.0,0.0382
