BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-11-11,ЛенОбл-3об,RU000A0DH708,1.0,4202.0,105.05,105.05,105.05,105.05,50.54,105.05,6.86,105.05,4.0,,104.66,,0.0,128122969.5,0.0,2014-12-05,360.0,6.86,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-11,Детмир 01,RU000A0GKGF6,2.0,4925.5,98.51,98.51,98.51,98.51,37.03,98.51,9.79,98.51,5.0,,99.64,,0.0,20781234.3,0.0,2015-05-26,518.0,9.79,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-11,КОМИ 8в об,RU000A0GKKB7,1.0,10952508.0,96.6,96.6,96.6,96.6,10.4,96.6,8.24,96.6,11338.0,,96.4,,0.0,40120670.8,0.0,2015-12-03,499.0,8.24,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-11,ВТБ - 6 об,RU000A0JNGU3,2.0,20034.0,100.16,100.2,100.2,100.2,6.85,100.17,7.46,100.16,20.0,100.34,100.34,100.34,305581301.0,213322920.0,305581301.0,2016-07-06,235.0,7.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-11,ДОМ.РФ 8об,RU000A0JNPK5,1.0,3600000.0,100.0,100.0,100.0,100.0,7.15,100.0,7.85,100.0,6000.0,,100.12,,0.0,137642557.8,0.0,2018-06-15,701.0,7.85,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-11-11,МГор48-об,RU000A0JNYN1,3.0,6510.0,93.0,93.0,93.0,93.0,29.35,93.0,7.77,93.0,7.0,,93.5,,0.0,47012107.0,0.0,2022-06-11,2323.0,7.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-11,МГор49-об,RU000A0JNYP6,3.0,5549704.9,99.5,99.61,99.6,99.6,28.77,99.6,7.25,99.5,5572.0,99.53,99.55,99.53,16422767.9,10971459.9,16422767.9,2017-06-14,1149.0,7.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-11,Лукойл4обл,RU000A0JNYY8,5.0,14313288.3,100.06,100.57,100.07,100.07,32.03,100.31,6.32,100.57,14269.0,100.16,100.23,100.16,38677913.2,21445564.7,38677913.2,2013-12-05,24.0,2.63,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-11,ГАЗПРОМ А9,RU000A0JP203,3.0,11006.0,100.05,100.06,100.06,100.06,17.63,100.05,7.05,100.05,11.0,100.22,100.22,100.22,570140810.1,566140242.0,570140810.1,2014-02-12,93.0,7.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-11,РСХБ 3,RU000A0JP2G4,2.0,895281.0,100.59,100.6,100.6,100.6,22.3,100.59,6.9,100.59,890.0,100.58,100.59,100.58,27064799.0,22039299.0,27064799.0,2017-02-09,94.0,6.94,,,,,,,1000.0,SUR,,,,,RUR
