BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-11,АбрауДюрсо,ABRD,106.0,2108402.0,92.2,92.15,93.88,93.61,93.29,93.66,22600.0,93.29,93.29,93.29,2108402.0,2108402.0,2108402.0,
SMAL,2013-11-11,Система ао,AFKS,1.0,673.2,37.4,37.4,37.4,,37.4,37.4,18.0,,,,0.0,0.0,0.0,
TQNL,2013-11-11,Система ао,AFKS,421.0,31762069.0,37.597,37.499,38.0,37.636,37.727,37.637,841900.0,37.727,37.727,37.727,31762069.0,31762069.0,31762069.0,
SMAL,2013-11-11,Аэрофлот,AFLT,17.0,14054.51,55.51,55.1,57.8,,55.99,55.12,251.0,,,,0.0,0.0,0.0,
TQBR,2013-11-11,Аэрофлот,AFLT,2341.0,72225288.0,57.22,56.68,57.83,57.35,57.34,57.47,1259600.0,57.34,57.34,57.34,72225288.0,72225288.0,72225288.0,
TQNE,2013-11-11,ПАВА ао,AKHA,8.0,12710.2,3.726,3.726,3.833,3.741,3.738,3.741,3400.0,,3.754,,0.0,503837.2,0.0,
TQNL,2013-11-11,Акрон,AKRN,1628.0,4251680.7,993.1,986.0,998.0,994.7,992.9,994.7,4282.0,992.9,992.9,992.9,4250687.6,4250687.6,4250687.6,
SMAL,2013-11-11,АЛРОСА ао,ALRS,3.0,5354.72,33.006,33.006,33.319,,33.054,33.319,162.0,,,,0.0,0.0,0.0,
TQBR,2013-11-11,АЛРОСА ао,ALRS,974.0,39866999.3,36.1,35.966,36.225,36.097,36.105,36.14,1104200.0,36.105,36.105,36.105,39866999.3,39866999.3,39866999.3,
TQNE,2013-11-11,АшинскийМЗ,AMEZ,11.0,29931.2,3.232,3.185,3.232,3.223,3.218,3.23,9300.0,,3.231,,0.0,527879.9,0.0,
SMAL,2013-11-11,Аптеки36и6,APTK,8.0,429.0,20.44,20.44,21.98,,21.45,20.98,20.0,,,,0.0,0.0,0.0,
TQNL,2013-11-11,Аптеки36и6,APTK,1237.0,12171190.2,20.2,20.2,21.18,20.7,20.74,20.71,586770.0,20.74,20.74,20.74,12171190.2,12171190.2,12171190.2,
TQNL,2013-11-11,Армада,ARMD,5.0,9058.5,182.0,179.5,182.0,179.5,181.17,179.5,50.0,181.42,182.4,181.42,1436844.8,512557.3,1436844.8,
TQNE,2013-11-11,Арсагера,ARSA,1.0,625.0,0.625,0.625,0.625,0.625,0.625,0.625,1000.0,,0.6048,,0.0,511678.6,0.0,
TQNL,2013-11-11,АВТОВАЗ ао,AVAZ,97.0,464047.4,10.62,10.331,10.7,10.555,10.595,10.594,43800.0,,10.596,,0.0,538254.3,0.0,
TQNL,2013-11-11,АВТОВАЗ ап,AVAZP,219.0,1310552.3,3.061,3.046,3.11,3.046,3.065,3.055,427600.0,3.065,3.065,3.065,1310552.3,1310552.3,1310552.3,
