BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-07-25,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0087,0.0264,0.0087,4.0,252938.3,
CETS,2018-07-25,CHFRUB_TOD,CHFRUB_TOD,63.6075,63.6075,63.6075,63.6075,1.0,572467.5,63.6075
CETS,2018-07-25,CHFRUB_TOM,CHFRUB_TOM,63.4975,63.365,63.5825,63.5825,14.0,33079347.5,63.492
CETS,2018-07-25,CNYRUB_TOD,CNY000000TOD,9.304,9.2762,9.304,9.29,41.0,89701953.1,9.2878
CETS,2018-07-25,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000889,0.00105,0.000893,26.0,1799986443.2,0.000942
CNGD,2018-07-25,CNY_TODTOM,CNYRUBTODTOM,0.003852,-0.002337,0.0042,0.00341,21.0,2238369.1,
CETS,2018-07-25,CNYRUB_TOM,CNYRUB_TOM,9.31,9.2701,9.326,9.307,92.0,478015112.8,9.2997
CETS,2018-07-25,EUR_TODTOM,EUR000TODTOM,0.0132,0.0127,0.0135,0.013,455.0,209395492900.0,0.013
CNGD,2018-07-25,EUR_TODTOM,EUR000TODTOM,0.0322,-0.0322,0.0398,0.0271,914.0,16854595963.3,
CETS,2018-07-25,EURUSD_TOD,EURUSD000TOD,1.16974,1.16825,1.1703,1.16973,59.0,1394509247.85,1.1695
CNGD,2018-07-25,EURUSD_TOD,EURUSD000TOD,1.16934,1.16934,1.16934,1.16934,2.0,2354.6,
CETS,2018-07-25,EURUSD_TOM,EURUSD000TOM,1.16956,1.1665,1.17351,1.1732,298.0,3260859822.26,1.17015
CNGD,2018-07-25,EURUSD_TOM,EURUSD000TOM,1.16934,1.16934,1.16934,1.16934,2.0,2354.6,
CETS,2018-07-25,EURUSDTDTM,EURUSDTODTOM,7.5e-05,6.8e-05,7.9e-05,7.9e-05,88.0,28436395438.0,7.4e-05
CNGD,2018-07-25,EURUSDTDTM,EURUSDTODTOM,6.8e-05,-0.00016,0.00016,0.00016,20.0,1814968394.55,
CETS,2018-07-25,EURRUB_TOD,EUR_RUB__TOD,73.9925,73.5,73.9975,73.5725,4089.0,28533110585.0,73.6896
CNGD,2018-07-25,EURRUB_TOD,EUR_RUB__TOD,73.6775,73.545,73.6775,73.545,14.0,435298160.53,
CETS,2018-07-25,EURRUB_TOM,EUR_RUB__TOM,74.0175,73.51,74.0175,73.675,7332.0,34933179697.5,73.6838
CNGD,2018-07-25,EURRUB_TOM,EUR_RUB__TOM,73.98,73.5325,73.99,73.7725,305.0,579711621.38,
CETS,2018-07-25,GBP_TODTOM,GBPRUBTODTOM,0.0125,0.0125,0.0132,0.013,8.0,519242110.0,0.0131
CNGD,2018-07-25,GBP_TODTOM,GBPRUBTODTOM,0.0344,-0.0209,0.0447,0.0305,34.0,24534078.85,
CETS,2018-07-25,GBPRUB_TOD,GBPRUB_TOD,83.29,82.7,83.2975,82.8525,17.0,17432657.5,83.0127
CETS,2018-07-25,GBPRUB_TOM,GBPRUB_TOM,83.0425,82.6575,83.1,83.0225,51.0,39543392.5,82.9002
CETS,2018-07-25,GLD_TODTOM,GLDRUBTODTOM,0.492,0.492,0.492,0.492,2.0,544782414.0,0.492
CETS,2018-07-25,GLDRUB_TOM,GLDRUB_TOM,2485.0,2481.5,2491.5,2485.5,32.0,11358385.0,2485.42
CETS,2018-07-25,HKDRUB_TOM,HKDRUB_TOM,8.0308,8.0138,8.0308,8.0138,2.0,385070.4,8.0223
CETS,2018-07-25,SLVRUB_TOM,SLVRUB_TOM,31.47,31.42,31.64,31.49,14.0,185773.0,31.49
CETS,2018-07-25,USDRUB_TOD,USD000000TOD,63.18,62.8025,63.28,63.1075,15466.0,111860957587.5,62.9917
CNGD,2018-07-25,USDRUB_TOD,USD000000TOD,63.1025,62.3601,63.92,62.89,299.0,1221385704.68,
CETS,2018-07-25,USD_TODTOM,USD000TODTOM,0.0069,0.0064,0.0108,0.0108,1671.0,936904780810.0,0.0081
CNGD,2018-07-25,USD_TODTOM,USD000TODTOM,0.0275,-0.0275,0.034,0.0232,9660.0,79069634254.3,
CETS,2018-07-25,USDRUB_TOM,USD000UTSTOM,63.2225,62.8075,63.32,62.82,25729.0,194120484175.0,63.0082
CNGD,2018-07-25,USDRUB_TOM,USD000UTSTOM,63.2075,62.3601,63.6199,62.83,1664.0,4085281534.65,
FIXS,2018-07-25,USDRUBFIX0,USDRUB_FIX0,62.8459,62.8459,62.8459,62.8459,6.0,3959291700.0,62.8459
CETS,2018-07-25,USD_TOM1W,USDRUB_TOM1W,0.0489,0.046,0.0489,0.046,2.0,188403890.0,0.0461
CNGD,2018-07-25,USD_TOM2M,USDRUB_TOM2M,0.3945,0.3945,0.3945,0.3945,1.0,189449100.0,
CNGD,2018-07-25,USD_TOM2W,USDRUB_TOM2W,0.097,0.097,0.097,0.097,1.0,125704400.0,
