BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-04-29,АбрауДюрсо,ABRD,204.0,710015.0,132.5,130.0,132.5,131.5,131.5,131.0,5400.0,131.5,131.5,131.5,710015.0,710015.0,710015.0,
TQDE,2020-04-29,АСКО ао,ACKO,671.0,4781496.0,5.98,5.16,6.0,5.24,5.44,5.3,878800.0,5.44,5.44,5.24,4781496.0,4781496.0,4781496.0,
SMAL,2020-04-29,Система ао,AFKS,2.0,71.47,14.31,14.225,14.31,,14.133,14.225,5.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,Система ао,AFKS,8719.0,382014589.8,14.05,13.944,14.258,14.193,14.133,14.193,27029400.0,14.133,14.133,14.193,382014589.8,382014589.8,382014589.8,
SMAL,2020-04-29,Аэрофлот,AFLT,8.0,2050.46,76.12,75.14,76.8,,76.32,75.94,27.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,Аэрофлот,AFLT,28225.0,1072215651.4,75.7,75.32,76.88,76.5,76.32,76.5,14049070.0,76.32,76.32,76.5,1072215651.4,1072215651.4,1072215651.4,
TQBR,2020-04-29,AGRO-гдр,AGRO,3665.0,68811590.8,629.0,627.8,641.8,629.0,634.0,629.0,108549.0,634.0,634.0,629.0,68811590.8,68811590.8,68811590.8,
TQTE,2020-04-29,AKEU ETF,AKEU,72.0,114826.66,9.3,9.17,9.4,9.4,9.36,9.4,12265.0,756.23,756.23,9.4,9275111.95,9275111.95,9275111.95,59809.7
TQTD,2020-04-29,AKNX ETF,AKNX,370.0,184874.61,12.86,12.77,13.04,12.98,12.98,12.97,14248.0,967.59,967.59,12.98,13786210.53,13786210.53,13786210.53,277384.75
TQBR,2020-04-29,Акрон,AKRN,1075.0,24056958.0,5850.0,5756.0,5870.0,5840.0,5816.0,5840.0,4137.0,5816.0,5816.0,5840.0,24056958.0,24056958.0,24056958.0,
TQTD,2020-04-29,AKSP ETF,AKSP,63.0,129874.23,9.95,9.95,10.12,10.12,10.08,10.07,12881.0,751.87,751.87,10.12,9684799.21,9684799.21,9684799.21,146510.28
TQBR,2020-04-29,БестЭфБ ао,ALBK,24.0,78050.0,53.5,52.0,54.0,52.0,52.5,53.0,1490.0,,52.5,52.0,0.0,528380.0,0.0,
TQBR,2020-04-29,АЛРОСА-Нюр,ALNU,15.0,718600.0,48400.0,47600.0,48400.0,48000.0,48000.0,48000.0,15.0,48000.0,48000.0,48000.0,718600.0,718600.0,718600.0,
SMAL,2020-04-29,АЛРОСА ао,ALRS,6.0,1069.45,62.27,62.27,64.17,,64.13,64.07,17.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,АЛРОСА ао,ALRS,22495.0,1214727944.8,64.62,63.61,65.09,63.9,64.13,63.9,18941260.0,64.13,64.13,63.9,1214727944.8,1214727944.8,1214727944.8,
SMAL,2020-04-29,АшинскийМЗ,AMEZ,2.0,22.44,3.91,3.705,3.91,,4.205,3.705,6.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,АшинскийМЗ,AMEZ,1408.0,8933424.5,4.125,4.025,4.4,4.2,4.205,4.2,2125100.0,4.205,4.205,4.2,8933424.5,8933424.5,8933424.5,
SMAL,2020-04-29,Аптеки36и6,APTK,3.0,164.98,13.468,13.468,14.124,,14.08,14.124,12.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,Аптеки36и6,APTK,8391.0,33827846.18,14.102,13.9,14.382,13.954,14.08,13.954,2402630.0,14.08,14.08,13.954,33827846.18,33827846.18,33827846.18,
TQBR,2020-04-29,РусАква ао,AQUA,1145.0,27166295.0,202.0,189.5,204.5,190.5,186.0,190.5,140080.0,194.0,194.0,190.5,27166295.0,27166295.0,27166295.0,
SMAL,2020-04-29,Арсагера,ARSA,1.0,4.14,4.14,4.14,4.14,,3.21,4.14,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,Арсагера,ARSA,9.0,41690.0,3.19,3.19,3.22,3.19,3.21,3.19,13000.0,,3.2,3.19,0.0,502970.0,0.0,
TQBR,2020-04-29,АстрЭнСб,ASSB,41.0,78772.0,0.5765,0.5725,0.5855,0.5725,0.575,0.5725,137000.0,,0.571,0.5725,0.0,505531.0,0.0,
TQBR,2020-04-29,Авангрд-ао,AVAN,90.0,396415.0,815.0,800.0,815.0,815.0,810.0,815.0,489.0,,815.0,815.0,0.0,507995.0,0.0,
TQBR,2020-04-29,Башнефт ао,BANE,1117.0,32468482.0,1752.5,1742.0,1768.0,1755.0,1755.0,1755.0,18503.0,1755.0,1755.0,1755.0,32468482.0,32468482.0,32468482.0,
TQBR,2020-04-29,Башнефт ап,BANEP,3415.0,107034994.5,1398.5,1393.0,1410.0,1408.0,1404.0,1408.0,76249.0,1404.0,1404.0,1408.0,107034994.5,107034994.5,107034994.5,
TQBR,2020-04-29,Белуга ао,BELU,485.0,7710619.0,1500.0,1450.0,1598.0,1480.0,1482.0,1480.0,5203.0,1482.0,1482.0,1480.0,7710619.0,7710619.0,7710619.0,
SMAL,2020-04-29,БашИнСв ап,BISVP,1.0,49.91,7.13,7.13,7.13,,6.68,7.13,7.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,БашИнСв ап,BISVP,45.0,213894.0,6.7,6.62,6.74,6.68,6.68,6.68,32000.0,,6.71,6.68,0.0,537418.0,0.0,
SMAL,2020-04-29,Белон ао,BLNG,1.0,100.0,5.0,5.0,5.0,,4.08,5.0,20.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,Белон ао,BLNG,188.0,849956.2,4.05,3.998,4.36,4.006,4.08,4.006,208400.0,4.078,4.078,4.006,849956.2,849956.2,849956.2,
TQBR,2020-04-29,БурЗолото,BRZL,100.0,958649.0,828.0,827.0,831.0,827.0,827.0,827.0,1159.0,827.0,827.0,827.0,958649.0,958649.0,958649.0,
TQBR,2020-04-29,БСП ао,BSPB,3472.0,21109235.2,41.2,41.0,41.7,41.67,41.33,41.67,510780.0,41.33,41.33,41.67,21109235.2,21109235.2,21109235.2,
SMAL,2020-04-29,МКБ ао,CBOM,1.0,372.55,4.332,4.332,4.332,,5.343,4.332,86.0,,,,0.0,0.0,0.0,
TQBR,2020-04-29,МКБ ао,CBOM,16251.0,482518425.5,5.311,5.29,5.424,5.355,5.343,5.355,90315700.0,5.343,5.343,5.355,482518425.5,482518425.5,482518425.5,
TQBR,2020-04-29,ЧТПЗ ао,CHEP,84.0,593095.0,197.5,195.0,197.5,197.5,196.5,197.5,3020.0,196.5,196.5,197.5,593095.0,593095.0,593095.0,
TQBR,2020-04-29,РН-ЗапСиб,CHGZ,16.0,81200.0,34.2,33.4,34.2,34.0,33.8,34.0,2400.0,,33.8,34.0,0.0,514020.0,0.0,
TQBR,2020-04-29,ЧКПЗ ао,CHKZ,5.0,25220.0,4960.0,4960.0,5140.0,5120.0,5040.0,5120.0,5.0,,5040.0,5120.0,0.0,504940.0,0.0,
TQBR,2020-04-29,СевСт-ао,CHMF,18905.0,1055359296.0,875.6,870.6,890.8,875.6,880.2,875.6,1198552.0,880.6,880.6,875.6,1055359296.0,1055359296.0,1055359296.0,
