BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-04-29,BYNRUB_TOD,BYNRUB_TOD,30.5125,30.25,30.5125,30.3175,4.0,1307462.5,30.4061
CETS,2020-04-29,BYNRUB_TOM,BYNRUB_TOM,29.685,29.685,29.685,29.685,1.0,29685.0,29.685
CETS,2020-04-29,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,7616360.0,0.007
CNGD,2020-04-29,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0104,0.0349,0.0349,18.0,589227077.73,
CETS,2020-04-29,CHFRUB_TOD,CHFRUB_TOD,75.6825,75.6825,75.8575,75.8575,3.0,5377382.5,75.7378
CETS,2020-04-29,CHFRUB_TOM,CHFRUB_TOM,76.4975,74.9,76.4975,74.9625,126.0,51805170.0,75.4078
CNGD,2020-04-29,CHFRUB_TOM,CHFRUB_TOM,76.8525,74.9,78.1225,78.1225,363.0,2913030.31,
CETS,2020-04-29,CNYRUB_TOD,CNY000000TOD,10.7899,10.39,10.7899,10.39,44.0,172082915.9,10.4274
CETS,2020-04-29,CNY_TODTOM,CNYRUBTODTOM,0.000716,0.000716,0.001432,0.00135,36.0,1979813710.9,0.00125
CNGD,2020-04-29,CNY_TODTOM,CNYRUBTODTOM,0.003876,-0.002,0.0048,0.0048,49.0,17345362.72,
CETS,2020-04-29,CNYRUB_TOM,CNYRUB_TOM,10.4141,10.33,10.4299,10.339,366.0,759323424.0,10.403
CNGD,2020-04-29,CNYRUB_TOM,CNYRUB_TOM,10.4001,10.3171,10.4299,10.362,609.0,1879800.86,
CETS,2020-04-29,CNY_TOMSPT,CNYRUB_TOM1D,0.00687,0.00687,0.00687,0.00687,1.0,26215925.0,0.00687
CETS,2020-04-29,EUR_TODTOM,EUR000TODTOM,0.0135,0.0135,0.015,0.0145,305.0,108212132900.0,0.0142
CNGD,2020-04-29,EUR_TODTOM,EUR000TODTOM,0.0353,-0.0165,0.0414,0.0368,1504.0,14349910985.38,
SDBP,2020-04-29,EURRUB_TDB,EURRUB_TDB,80.0075,80.0075,80.0075,80.0075,1.0,80007500.0,80.0075
CNGD,2020-04-29,EUR_TOM1M,EURRUB_TOM1M,0.395,0.395,0.395,0.395,2.0,646687200.0,
CETS,2020-04-29,EUR_TOM1W,EURRUB_TOM1W,0.0846,0.0846,0.0846,0.0846,1.0,314049450.0,0.0846
CETS,2020-04-29,EURUSD_TOD,EURUSD000TOD,1.085,1.08439,1.08744,1.08439,60.0,285044419.04,1.08624
CNGD,2020-04-29,EURUSD_TOD,EURUSD000TOD,1.09585,1.07415,1.09711,1.0853,441.0,23959632.96,
CETS,2020-04-29,EURUSD_TOM,EURUSD000TOM,1.0843,1.08395,1.08842,1.08738,352.0,1565565786.14,1.0856
CNGD,2020-04-29,EURUSD_TOM,EURUSD000TOM,1.09585,1.07415,1.09711,1.07999,453.0,2127523929.95,
CETS,2020-04-29,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.4e-05,2e-05,1.4e-05,66.0,31434503445.74,1.6e-05
CNGD,2020-04-29,EURUSDTDTM,EURUSDTODTOM,0.000401,-0.000148,0.000401,0.000148,81.0,209527222.08,
CETS,2020-04-29,EURRUB_TOD,EUR_RUB__TOD,80.1,79.685,80.2075,79.85,3552.0,16013986875.0,80.0135
CNGD,2020-04-29,EURRUB_TOD,EUR_RUB__TOD,80.6225,79.1208,80.9036,79.85,1477.0,259173828.55,
CETS,2020-04-29,EURRUB_TOM,EUR_RUB__TOM,80.085,79.36,80.41,79.395,7359.0,18851870555.0,79.8054
CNGD,2020-04-29,EURRUB_TOM,EUR_RUB__TOM,80.13,79.1208,80.9036,79.4375,5792.0,667538672.64,
CETS,2020-04-29,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.012,0.01,10.0,129220740.0,0.0114
CNGD,2020-04-29,GBP_TODTOM,GBPRUBTODTOM,0.0341,-0.019,0.0475,0.0422,68.0,53297785.7,
CETS,2020-04-29,GBPRUB_TOD,GBPRUB_TOD,91.85,91.2775,91.9275,91.3175,26.0,48279722.5,91.6124
CNGD,2020-04-29,GBPRUB_TOD,GBPRUB_TOD,93.5563,91.42,93.5563,91.42,61.0,180533.81,
CETS,2020-04-29,GBPRUB_TOM,GBPRUB_TOM,92.015,90.95,92.015,91.05,197.0,147080827.5,91.4113
CNGD,2020-04-29,GBPRUB_TOM,GBPRUB_TOM,91.705,90.96,93.5563,90.975,340.0,1476636.07,
CNGD,2020-04-29,GBPUSDTDTM,GBPUSDTODTOM,-0.00017,-0.00017,0.00017,0.00017,2.0,92929.88,
