BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-01-25,BYNRUB_TOD,BYNRUB_TOD,28.76,28.76,28.76,28.76,1.0,1294200.0,28.76
CNGD,2018-01-25,CHF_TODTOM,CHFRUBTODTOM,0.0256,0.0256,0.0256,0.0256,3.0,594173.68,
CETS,2018-01-25,CHFRUB_TOD,CHFRUB_TOD,59.4975,59.3975,59.4975,59.3975,2.0,713370.0,59.4475
CETS,2018-01-25,CHFRUB_TOM,CHFRUB_TOM,59.2425,59.23,59.5675,59.5675,6.0,8770377.5,59.2593
CETS,2018-01-25,CNYRUB_TOD,CNY000000TOD,8.84,8.8191,8.8441,8.8224,19.0,62517861.8,8.8327
CNGD,2018-01-25,CNYRUB_TOD,CNY000000TOD,8.842,8.8,8.842,8.8,3.0,83458732.0,
CETS,2018-01-25,CNY_TODTOM,CNYRUBTODTOM,0.0005,-0.00025,0.0008,0.0,52.0,4899690555.5,1e-06
CNGD,2018-01-25,CNY_TODTOM,CNYRUBTODTOM,0.003818,-0.002363,0.0041,0.003272,25.0,1849808.68,
CETS,2018-01-25,CNYRUB_TOM,CNYRUB_TOM,8.8446,8.8048,8.8446,8.84,141.0,231777630.0,8.8283
CETS,2018-01-25,CNY_TOMSPT,CNYRUB_TOM1D,0.00033,0.00033,0.00033,0.00033,1.0,44238650.0,0.00033
CETS,2018-01-25,EUR_TODTOM,EUR000TODTOM,0.0135,0.0134,0.0146,0.0145,509.0,237181832430.0,0.0141
CNGD,2018-01-25,EUR_TODTOM,EUR000TODTOM,0.0305,-0.0305,0.0378,0.0259,910.0,3570671225.56,
CETS,2018-01-25,EURUSD_TOD,EURUSD000TOD,1.2419,1.2391,1.243,1.23976,109.0,3034579470.81,1.24107
CNGD,2018-01-25,EURUSD_TOD,EURUSD000TOD,1.241,1.241,1.2429,1.2429,3.0,5451564864.72,
CETS,2018-01-25,EURUSD_TOM,EURUSD000TOM,1.242,1.23634,1.25299,1.2411,1852.0,10438377251.34,1.24281
CETS,2018-01-25,EURUSDTDTM,EURUSDTODTOM,6.3e-05,6e-05,7.5e-05,7.5e-05,110.0,35344229015.87,7.1e-05
CNGD,2018-01-25,EURUSDTDTM,EURUSDTODTOM,6.2e-05,-0.00017,0.000305,-0.00017,23.0,548295963.36,
CETS,2018-01-25,EURRUB_TOD,EUR_RUB__TOD,69.735,69.1725,69.735,69.2775,4685.0,28411899125.0,69.358
CNGD,2018-01-25,EURRUB_TOD,EUR_RUB__TOD,69.5225,69.1325,69.7275,69.1325,37.0,595485782.71,
CETS,2018-01-25,EURRUB_TOM,EUR_RUB__TOM,69.6675,69.1025,69.895,69.3725,8590.0,35686507090.0,69.4097
CNGD,2018-01-25,EURRUB_TOM,EUR_RUB__TOM,69.615,69.2638,69.615,69.605,4.0,527136400.0,
CNGD,2018-01-25,GBP_TODTOM,GBPRUBTODTOM,0.0345,-0.0153,0.0433,0.0295,41.0,27649477.1,
CETS,2018-01-25,GBPRUB_TOD,GBPRUB_TOD,80.0,79.5,80.0,79.6575,20.0,17877737.5,79.8113
CETS,2018-01-25,GBPRUB_TOM,GBPRUB_TOM,79.8275,78.855,79.835,79.035,45.0,47901267.5,79.4383
CETS,2018-01-25,GLD_TODTOM,GLDRUBTODTOM,0.537,0.537,0.537,0.537,2.0,808820298.0,0.537
CETS,2018-01-25,GLDRUB_TOM,GLDRUB_TOM,2442.0,2418.0,2442.5,2418.0,5.0,610110.0,2440.44
CETS,2018-01-25,SLVRUB_TOM,SLVRUB_TOM,31.53,30.96,31.53,30.96,4.0,108952.0,31.13
CETS,2018-01-25,USDRUB_TOD,USD000000TOD,56.1325,55.58,56.1325,55.795,18792.0,106405570985.0,55.8715
CNGD,2018-01-25,USDRUB_TOD,USD000000TOD,56.065,55.595,56.35,55.9275,800.0,2681142575.78,
CETS,2018-01-25,USD_TODTOM,USD000TODTOM,0.0075,0.0075,0.0112,0.011,1593.0,961026870500.0,0.0084
CNGD,2018-01-25,USD_TODTOM,USD000TODTOM,0.0079,-0.0247,0.0305,0.0031,8123.0,85161430486.04,
CETS,2018-01-25,USDRUB_TOM,USD000UTSTOM,56.09,55.585,56.1475,55.9275,37097.0,234240424337.5,55.8415
CNGD,2018-01-25,USDRUB_TOM,USD000UTSTOM,56.12,55.6775,56.35,55.87,48.0,6591411354.54,
FIXS,2018-01-25,USDRUBFIX0,USDRUB_FIX0,55.9025,55.9025,55.9025,55.9025,1.0,55902500.0,55.9025
CETS,2018-01-25,USDRUB_SPT,USDRUB_SPT,55.8325,55.8325,55.835,55.835,2.0,59965790.0,55.8341
CETS,2018-01-25,USD_TOM1M,USDRUB_TOM1M,0.2286,0.2286,0.257,0.257,13.0,644201610.0,0.2425
CNGD,2018-01-25,USD_TOM1M,USDRUB_TOM1M,0.225,0.225,0.225,0.225,1.0,84737100.0,
CETS,2018-01-25,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.0535,0.0535,8.0,6431732580.0,0.0535
CNGD,2018-01-25,USD_TOM1W,USDRUB_TOM1W,0.0525,0.0525,0.053,0.053,2.0,6195084000.0,
CETS,2018-01-25,USD_TOM1Y,USDRUB_TOM1Y,2.27,2.27,2.27,2.27,1.0,58536400.0,2.27
CETS,2018-01-25,USD_TOM2W,USDRUB_TOM2W,0.1045,0.1045,0.1054,0.1054,2.0,1183789800.0,0.1045
CNGD,2018-01-25,USD_TOM3M,USDRUB_TOM3M,0.618,0.618,0.618,0.618,1.0,1137688000.0,
