BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-06,Индекс МосБиржи,Индекс МосБиржи,704.04,695.12,704.11,691.88,15408953882.49,,,2,,RUB,
RTSI,MCFTR,2004-10-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,704.04,704.04,704.04,704.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),704.04,704.04,704.04,704.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),704.04,704.04,704.04,704.04,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1543.38,1508.72,1544.19,1503.89,8137516339.21,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-06,RCBI,RCBI,103.66,103.58,103.66,103.55,100691928.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-06,RCBIc,RCBI-c,124.71,,,,100691928.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.66,103.58,103.66,103.55,100691928.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.71,,,,100691928.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),704.04,695.12,704.11,691.88,15408953882.49,,,2,,RUB,
SNDX,MOEX10,2004-10-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1543.38,1508.72,1544.19,1503.89,8137516339.21,,,2,,RUB,
RTSI,RTS2,2004-10-06,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,759.45,759.45,759.45,759.45,7400408.0,,,2,7330708174.4031,USD,
RTSI,RTSI,2004-10-06,Индекс РТС,Индекс РТС,679.01,674.66,679.01,669.44,29861304.0,,,2,54813915778.8379,USD,
RTSI,RTSin,2004-10-06,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,100.8,100.8,100.8,100.8,0.0,,,2,670428169.9013,USD,
RTSI,RTSmm,2004-10-06,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,103.11,103.11,103.11,103.11,0.0,,,2,803990491.5103,USD,
RTSI,RTSog,2004-10-06,Индекс РТС нефти и газа,Индекс РТС нефти и газа,125.04,125.04,125.04,125.04,0.0,,,2,13838909168.3111,USD,
RTSI,RTStl,2004-10-06,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.33,110.33,110.33,110.33,0.0,,,2,2717921832.0241,USD,
RTSI,RTSUSDCUR,2004-10-06,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.219,29.219,29.219,29.219,,,,2,,RUB,
SNDX,RUCBICP,2004-10-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.66,103.58,103.66,103.55,100691928.7,,,2,,RUB,
SNDX,RUCBITR,2004-10-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,124.71,,,,100691928.7,,,2,,RUB,
SNDX,TECHIND,2004-10-06,Технический индекс акций,Технический индекс акций,1160.81,1158.02,0.0,0.0,0.0,,,2,,RUB,
