BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-13,БанкАстаны,ABBN,4.0,2188938.0,207.0,206.1,207.0,206.1,206.9,206.1,10580.0,206.8,206.8,206.1,2407309.0,2403189.0,2407309.0,
TQBR,2018-03-13,АбрауДюрсо,ABRD,3.0,43600.0,147.0,144.0,147.0,144.5,145.5,145.0,300.0,,146.0,144.5,0.0,510200.0,0.0,
TQBR,2018-03-13,АСКО ао,ACKO,694.0,17306440.0,9.13,8.7,9.4,8.9,8.95,8.9,1934000.0,8.95,8.95,8.9,17306440.0,17306440.0,17306440.0,
SMAL,2018-03-13,Система ао,AFKS,1.0,425.28,13.29,13.29,13.29,,11.915,13.29,32.0,,,,0.0,0.0,0.0,
TQBR,2018-03-13,Система ао,AFKS,8892.0,283774429.0,12.0,11.85,12.0,11.875,11.915,11.875,23814300.0,11.915,11.915,11.875,283774429.0,283774429.0,283774429.0,
SMAL,2018-03-13,Аэрофлот,AFLT,112.0,30426.1,158.2,158.2,163.4,,160.75,163.4,190.0,,,,0.0,0.0,0.0,
TQBR,2018-03-13,Аэрофлот,AFLT,15569.0,2102201185.0,158.05,157.2,164.0,163.7,160.75,163.7,13079400.0,160.75,160.75,163.7,2102201185.0,2102201185.0,2102201185.0,
TQBR,2018-03-13,AGRO-гдр,AGRO,575.0,7112681.5,587.5,582.0,593.5,591.5,587.0,591.5,12119.0,587.0,587.0,591.5,7112681.5,7112681.5,7112681.5,
TQBR,2018-03-13,Акрон,AKRN,4124.0,52234292.0,4211.0,4090.0,4299.0,4160.0,4208.0,4160.0,12414.0,4208.0,4208.0,4160.0,52234292.0,52234292.0,52234292.0,
SMAL,2018-03-13,АЛРОСА ао,ALRS,6.0,1562.71,91.21,91.21,96.92,,90.91,91.21,17.0,,,,0.0,0.0,0.0,
TQBR,2018-03-13,АЛРОСА ао,ALRS,10650.0,1128096523.0,90.8,90.21,91.46,91.2,90.91,91.2,12407200.0,90.92,90.92,91.2,1128096523.0,1128096523.0,1128096523.0,
TQBR,2018-03-13,АшинскийМЗ,AMEZ,117.0,703531.0,4.23,4.2,4.32,4.32,4.29,4.32,163900.0,4.29,4.29,4.32,703531.0,703531.0,703531.0,
TQBR,2018-03-13,Аптеки36и6,APTK,278.0,507482.3,8.06,7.96,8.11,8.02,8.0,8.02,63450.0,8.0,8.0,8.02,507482.3,507482.3,507482.3,
TQBR,2018-03-13,РусАква ао,AQUA,11.0,599600.0,200.0,181.0,200.0,184.0,193.5,188.5,3100.0,193.5,193.5,184.0,599600.0,599600.0,599600.0,
TQDE,2018-03-13,Армада,ARMD,68.0,68128.0,11.9,11.4,12.0,11.4,11.8,11.6,5790.0,,11.6,11.4,0.0,513936.0,0.0,
TQBR,2018-03-13,Арсагера,ARSA,6.0,224430.0,3.41,3.4,3.41,3.4,3.4,3.4,66000.0,,3.48,3.4,0.0,1610720.0,0.0,
TQBR,2018-03-13,АстрЭнСб,ASSB,2.0,1379.0,0.46,0.459,0.46,0.459,0.46,0.459,3000.0,,0.462,0.459,0.0,524804.0,0.0,
SMAL,2018-03-13,АВТОВАЗ ао,AVAZ,1.0,390.0,13.0,13.0,13.0,,12.84,13.0,30.0,,,,0.0,0.0,0.0,
TQBR,2018-03-13,АВТОВАЗ ао,AVAZ,278.0,4351924.0,13.0,12.5,13.06,13.05,12.84,13.06,340100.0,12.8,12.8,13.05,4351924.0,4351924.0,4351924.0,
TQBR,2018-03-13,АВТОВАЗ ап,AVAZP,317.0,12619199.0,12.94,12.12,13.05,13.03,12.73,13.03,995000.0,12.68,12.68,13.03,12619199.0,12619199.0,12619199.0,
TQBR,2018-03-13,Башнефт ао,BANE,1329.0,33723263.0,2358.0,2339.0,2424.0,2405.0,2395.0,2405.0,14081.0,2395.0,2395.0,2405.0,33723263.0,33723263.0,33723263.0,
TQBR,2018-03-13,Башнефт ап,BANEP,4717.0,322639400.0,1623.0,1620.0,1670.0,1668.0,1645.5,1668.0,196050.0,1645.5,1645.5,1668.0,322639400.0,322639400.0,322639400.0,
