BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-03-06,МГор48-об,RU000A0JNYN1,6.0,3975087.1,94.4,94.6,94.6,94.6,13.97,94.6,8.06,94.4,4202.0,94.6,94.6,94.6,3978864.1,3978864.1,3978864.1,2022-06-11,1083.0,8.06,,,,29.92,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,Газпрнефт4,RU000A0JQ557,11.0,845075.3,100.2,100.3,100.2,100.2,0.41,100.25,-2.03,100.2,843.0,100.25,100.25,100.2,845075.3,845075.3,845075.3,2019-04-09,34.0,-2.55,,,,0.5,,2019-03-06,1000.0,SUR,,,-2.0455,,RUB
EQOB,2019-03-06,РЖД-12обл,RU000A0JQ5Q5,5.0,107923.0,99.0,99.95,99.0,99.0,0.3,99.01,5.41,99.95,109.0,99.48,99.34,99.0,844620.6,668563.6,844620.6,2019-05-16,71.0,5.35,,,,0.5,,2019-03-06,1000.0,SUR,,,5.295,,RUB
EQOB,2019-03-06,РЖД-18 обл,RU000A0JQ7X7,3.0,355416.5,100.4,100.45,100.4,100.4,11.81,100.4,7.39,100.45,354.0,100.45,100.41,100.4,14911533.5,942835.0,14911533.5,2019-07-15,131.0,7.39,,,,42.13,,2019-03-06,1000.0,SUR,,,7.2193,,RUB
EQOB,2019-03-06,РЖД-19 обл,RU000A0JQ7Z2,2.0,17958.6,99.77,99.77,99.77,99.77,10.13,99.77,8.03,99.77,18.0,99.26,99.76,99.77,27790397.0,660427.4,27790397.0,2024-07-08,131.0,8.03,,,,36.15,2019-07-15,2019-03-06,1000.0,SUR,,7.9063,,2019-07-17,RUB
EQOB,2019-03-06,ДОМ.РФ14об,RU000A0JQAL8,1.0,1057500.0,105.75,105.75,105.75,105.75,30.41,105.75,-17.05,105.75,1000.0,105.75,105.75,105.75,3179801.8,3179801.8,3179801.8,2023-05-15,70.0,-17.05,,,,49.59,2019-05-15,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,Транснф 03,RU000A0JQCR1,1.0,143220.0,102.3,102.3,102.3,102.3,55.46,102.3,7.32,102.3,140.0,102.3,102.3,102.3,51451777.1,50902434.0,51451777.1,2019-09-18,196.0,7.32,,,,120.17,,2019-03-06,1000.0,SUR,,,7.2023,,RUB
EQOB,2019-03-06,РСХБ 8,RU000A0JQK64,3.0,38883.1,99.15,99.89,99.15,99.15,21.29,99.7,8.43,99.89,39.0,,99.59,99.15,0.0,789753.7,0.0,2019-11-14,247.0,7.57,,,,34.9,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РСХБ 9,RU000A0JQK72,1.0,1000.0,100.0,100.0,100.0,100.0,21.29,100.0,7.1,100.0,1.0,,99.1,100.0,0.0,9956905.2,0.0,2019-11-14,247.0,7.1,,,,34.9,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РСХБ 10,RU000A0JQS09,3.0,50499.2,100.99,101.0,101.0,101.0,7.96,101.0,7.25,100.99,50.0,100.31,100.31,101.0,835581.9,819526.3,835581.9,2020-01-29,322.0,7.25,,,,41.39,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РСХБ 11,RU000A0JQS74,4.0,209054.0,99.51,100.34,100.34,100.34,7.73,99.55,8.05,99.51,210.0,,100.03,100.34,0.0,518139.4,0.0,2020-01-30,323.0,9.01,,,,41.39,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,АИЖК-10 А2,RU000A0JQY35,1.0,39.6,100.3,100.3,100.3,100.3,0.07,100.3,7.59,100.3,2.0,,,100.3,0.0,0.0,0.0,2042-11-20,75.0,7.59,,,,0.43,2019-05-20,2019-03-06,19.74,SUR,,-96.6847,,2020-03-23,RUB
EQOB,2019-03-06,Мечел 14об,RU000A0JR0J0,49.0,4198545.72,100.35,100.5,100.5,100.49,1.04,100.39,11.43,100.5,10456.0,100.39,100.39,100.49,4198545.72,4198545.72,4198545.72,2020-02-25,260.0,11.61,,,,23.68,,2019-03-06,400.0,SUR,,,,,RUB
EQOB,2019-03-06,Мечел 13об,RU000A0JR0K8,49.0,820871.64,100.47,100.75,100.5,100.5,1.04,100.5,11.43,100.74,2042.0,100.5,100.5,100.5,820871.64,820871.64,820871.64,2020-02-25,260.0,11.43,,,,23.68,,2019-03-06,400.0,SUR,,,,,RUB
EQOB,2019-03-06,ВЭБ.РФ 08,RU000A0JR3G0,3.0,15317050.0,102.1,102.5,102.1,102.1,37.47,101.83,8.44,102.5,15002.0,,102.11,102.1,0.0,35563667.5,0.0,2020-10-13,539.0,8.63,,,,48.37,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ВЭБ.РФ 06,RU000A0JR3H8,1.0,50250.0,100.5,100.5,100.5,100.5,32.37,100.5,8.2,100.5,50.0,100.53,100.53,100.5,601157.7,601157.7,601157.7,2020-10-13,545.0,8.2,,,,41.79,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,МТС 08,RU000A0JR4J2,1.0,51000.0,102.0,102.0,102.0,102.0,25.97,102.0,6.71,102.0,50.0,,100.21,102.0,0.0,502036.7,0.0,2020-11-03,568.0,6.71,,,,39.39,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,Газпрнеф10,RU000A0JR878,24.0,605024751.6,97.95,99.31,98.5,98.5,7.5,98.1,8.65,98.24,616414.0,98.15,98.15,98.5,605015910.0,605015910.0,605015910.0,2021-01-26,653.0,8.89,,,,37.9,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,Мечел 16об,RU000A0JR8P0,53.0,13393199.8,94.19,94.35,94.34,94.34,4.82,94.21,11.66,94.21,14216.0,94.21,94.21,94.34,13393199.8,13393199.8,13393199.8,2021-02-09,664.0,11.74,,,,39.89,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ВЭБ.РФ 09,RU000A0JRCX7,10.0,71503.5,100.65,100.88,100.7,100.77,40.72,100.71,8.7,100.76,71.0,,100.59,100.77,0.0,689056.9,0.0,2021-03-18,669.0,8.69,,,,44.38,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ВЭБлизинг3,RU000A0JREW5,1.0,967.6,96.76,96.76,96.76,96.76,30.28,96.76,9.21,96.76,1.0,,96.44,96.76,0.0,1366607.2,0.0,2021-04-02,695.0,9.21,,,,36.25,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ВЭБлизинг4,RU000A0JREX3,4.0,16131.3,94.82,96.01,96.01,96.01,30.28,94.89,9.65,94.82,17.0,,97.22,96.01,0.0,1958967.3,0.0,2021-04-02,694.0,10.3,,,,36.25,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РУСАЛБАл08,RU000A0JRF11,1.0,10145.0,101.45,101.45,101.45,101.45,36.74,101.45,-6.49,101.45,10.0,,100.05,101.45,0.0,545282.3,0.0,2021-04-05,33.0,-6.49,,,,44.88,2019-04-08,2019-03-06,1000.0,SUR,,-6.147,,2019-04-10,RUB
EQOB,2019-03-06,Акрон 04,RU000A0JRHF3,2.0,26637.0,102.45,102.45,102.45,102.45,29.62,102.45,8.17,102.45,26.0,,102.44,102.45,0.0,525516.4,0.0,2021-05-18,414.0,8.17,,,,50.86,2020-05-19,2019-03-06,1000.0,SUR,,8.1318,,2020-05-21,RUB
EQOB,2019-03-06,Акрон 05,RU000A0JRHG1,2.0,2074.9,103.74,103.75,103.75,103.75,29.62,103.75,7.01,103.74,2.0,,102.04,103.75,0.0,50642625.0,0.0,2021-05-18,415.0,7.01,,,,50.86,2020-05-19,2019-03-06,1000.0,SUR,,6.9758,,2020-05-21,RUB
EQOB,2019-03-06,Мечел 17об,RU000A0JRJS2,41.0,599830.65,95.75,96.59,95.9,95.9,14.03,95.83,,96.59,1391.0,95.83,95.83,95.9,599395.99,599395.99,599395.99,2021-05-27,421.0,0.0,,,,25.17,,2019-03-06,450.0,SUR,,,,,RUB
EQOB,2019-03-06,Мечел 18об,RU000A0JRJT0,68.0,2376269.38,95.55,96.58,96.13,96.13,14.03,95.89,,96.58,5507.0,95.89,95.89,96.13,2375834.77,2375834.77,2375834.77,2021-05-27,421.0,0.0,,,,25.17,,2019-03-06,450.0,SUR,,,,,RUB
EQOB,2019-03-06,НефГазХол4,RU000A0JRJV6,25.0,298006.1,88.98,89.91,89.9,89.9,24.58,89.22,67.35,88.98,334.0,,89.14,89.9,0.0,523274.2,0.0,2021-06-01,90.0,72.45,,,,48.62,2019-06-04,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,Мечел 19об,RU000A0JRJY0,64.0,912344.82,95.75,96.58,96.0,96.0,13.38,95.86,,96.58,2115.0,95.86,95.86,96.0,911910.21,911910.21,911910.21,2021-06-01,426.0,0.0,,,,25.17,,2019-03-06,450.0,SUR,,,,,RUB
EQOB,2019-03-06,СПбТел 01,RU000A0JRKC4,1.0,14983.5,99.89,99.89,99.89,99.89,19.1,99.89,8.73,99.89,15.0,,99.14,99.89,0.0,523458.2,0.0,2021-06-11,757.0,8.73,,,,42.38,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ФСК ЕЭС-13,RU000A0JRL96,4.0,65327.5,100.5,100.51,100.5,100.5,16.53,100.2,8.42,100.51,65.0,100.29,100.58,100.5,2755049.3,669887.3,2755049.3,2021-06-22,768.0,8.57,,,,42.38,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РСХБ 14,RU000A0JRLE8,1.0,1998.0,99.9,99.9,99.9,99.9,13.68,99.9,8.22,99.9,2.0,,99.75,99.9,0.0,5027479.1,0.0,2021-06-29,118.0,8.22,,,,38.89,2019-07-02,2019-03-06,1000.0,SUR,,8.0875,,2019-07-04,RUB
EQOB,2019-03-06,Uranium 02,RU000A0JRTT9,1.0,1019.0,101.9,101.9,101.9,101.9,5.34,101.9,9.01,101.9,1.0,,101.35,101.9,0.0,623309.2,0.0,2023-08-11,501.0,9.01,,,,51.11,2020-08-14,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,РСХБ 15,RU000A0JRVN8,1.0,23043700.0,100.19,100.19,100.19,100.19,27.84,100.19,7.96,100.19,23000.0,,100.17,100.19,0.0,27216972.1,0.0,2021-10-26,398.0,7.96,,,,39.89,2020-04-28,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,СПбТел 07,RU000A0JRVU3,9.0,103313.6,102.16,102.3,102.16,102.16,40.35,102.29,9.33,102.3,101.0,102.39,102.39,102.16,1548082.7,758673.6,1548082.7,2022-04-05,961.0,9.28,,,,49.61,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ОткрФКББ03,RU000A0JRZ74,8.0,537409.0,53.0,53.55,53.55,53.55,0.01,53.16,10.32,53.5,1011.0,53.25,53.16,53.55,2255310.5,538464.2,2255310.5,2025-07-16,2323.0,10.45,,,,0.05,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ОткрХОЛ 2,RU000A0JS264,1.0,0.3,0.01,0.01,0.01,0.01,202.57,0.01,952.67,0.01,3.0,,,0.01,0.0,0.0,0.0,2026-12-10,288.0,952.67,,,,298.43,2019-12-19,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,СПбТел 04,RU000A0JS3M7,1.0,1026.0,102.6,102.6,102.6,102.6,8.79,102.6,8.88,102.6,1.0,101.95,101.96,102.6,1086786.5,1025736.5,1086786.5,2022-01-31,489.0,8.88,,,,53.35,2020-08-03,2019-03-06,1000.0,SUR,,8.8348,,2020-08-06,RUB
EQOB,2019-03-06,ВЭБ.РФ 21,RU000A0JS4Z7,16.0,91680596.6,99.96,100.14,100.1,100.1,0.24,100.01,8.97,99.96,91670.0,100.01,100.01,100.1,91680596.6,91680596.6,91680596.6,2032-02-17,982.0,9.01,,,,43.98,2022-03-01,2019-03-06,1000.0,SUR,,8.9599,,2022-03-03,RUB
EQOB,2019-03-06,МЕТАЛИНВ 6,RU000A0JS5L4,1.0,1500.0,75.0,75.0,75.0,75.0,0.05,75.0,10.03,75.0,2.0,,,75.0,0.0,0.0,0.0,2022-03-10,1100.0,10.03,,,,0.05,,2019-03-06,1000.0,SUR,,,,,RUB
EQOB,2019-03-06,ВымпелКом2,RU000A0JS5M2,1.0,57350.4,98.88,98.88,98.88,98.88,32.6,98.88,8.32,98.88,58.0,,97.83,98.88,0.0,3438619.6,0.0,2022-03-14,358.0,8.32,,,,34.9,2020-03-16,2019-03-06,1000.0,SUR,,8.2517,,2020-03-19,RUB
