BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-03-06,АбрауДюрсо,ABRD,10.0,22240.0,139.0,138.5,139.5,139.5,139.0,139.5,160.0,,139.0,139.5,0.0,506980.0,0.0,
TQDE,2019-03-06,АСКО ао,ACKO,9.0,81160.0,5.52,5.52,6.5,6.5,6.24,6.5,13000.0,,6.52,6.5,0.0,514660.0,0.0,
SMAL,2019-03-06,Система ао,AFKS,5.0,151.85,10.175,10.1,10.175,,9.865,10.166,15.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,Система ао,AFKS,2494.0,62080432.9,9.835,9.8,9.916,9.892,9.865,9.892,6292700.0,9.865,9.865,9.892,62080432.9,62080432.9,62080432.9,
SMAL,2019-03-06,Аэрофлот,AFLT,11.0,4563.42,96.28,94.18,98.42,,98.1,98.26,47.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,Аэрофлот,AFLT,10369.0,700948325.6,96.8,96.28,98.78,98.12,98.1,98.12,7144920.0,98.1,98.1,98.12,700948325.6,700948325.6,700948325.6,
TQBR,2019-03-06,AGRO-гдр,AGRO,420.0,10754362.5,801.5,797.5,809.0,805.5,804.5,805.5,13371.0,804.5,804.5,805.5,10754362.5,10754362.5,10754362.5,
TQTD,2019-03-06,AKNX ETF,AKNX,4.0,13819.33,10.55,10.49,10.55,10.52,10.53,10.49,1313.0,696.67,696.67,10.52,11161277.18,11161277.18,11161277.18,170936.84
TQBR,2019-03-06,Акрон,AKRN,358.0,31299662.0,4680.0,4680.0,4710.0,4694.0,4698.0,4694.0,6664.0,4696.0,4696.0,4694.0,31299662.0,31299662.0,31299662.0,
SMAL,2019-03-06,АЛРОСА ао,ALRS,10.0,1209.5,93.91,92.33,93.91,,92.68,92.33,13.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,АЛРОСА ао,ALRS,13437.0,677495589.5,92.52,92.32,93.28,92.34,92.68,92.34,7309670.0,92.68,92.68,92.34,677495589.5,677495589.5,677495589.5,
TQBR,2019-03-06,АшинскийМЗ,AMEZ,102.0,873745.5,4.32,4.315,4.45,4.42,4.395,4.435,198900.0,4.395,4.395,4.42,873745.5,873745.5,873745.5,
SMAL,2019-03-06,Аптеки36и6,APTK,3.0,62.52,5.088,5.04,5.41,,5.119,5.41,12.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,Аптеки36и6,APTK,1174.0,1988007.81,5.071,5.015,5.288,5.107,5.119,5.101,388360.0,5.119,5.119,5.107,1988007.81,1988007.81,1988007.81,
TQBR,2019-03-06,РусАква ао,AQUA,10.0,49905.0,140.5,140.5,145.5,145.5,142.5,145.5,350.0,,145.0,145.5,0.0,505725.0,0.0,
TQDE,2019-03-06,Армада,ARMD,655.0,1124973.8,8.9,8.525,9.365,8.54,8.83,8.635,127410.0,8.83,8.83,8.54,1124973.8,1124973.8,1124973.8,
TQBR,2019-03-06,Арсагера,ARSA,16.0,77360.0,2.91,2.91,3.01,2.97,2.98,2.97,26000.0,,2.99,2.97,0.0,504550.0,0.0,
TQBR,2019-03-06,АстрЭнСб,ASSB,130.0,202243.0,0.629,0.581,0.63,0.6225,0.6075,0.6225,333000.0,,0.6145,0.6225,0.0,504381.0,0.0,
TQBR,2019-03-06,Авангрд-ао,AVAN,14.0,88300.0,590.0,590.0,670.0,660.0,630.0,660.0,140.0,,640.0,660.0,0.0,501500.0,0.0,
TQBR,2019-03-06,Башнефт ао,BANE,282.0,3389327.5,1974.0,1964.0,1978.0,1971.0,1970.5,1971.5,1720.0,1970.5,1970.5,1971.0,3389327.5,3389327.5,3389327.5,
TQBR,2019-03-06,Башнефт ап,BANEP,762.0,22474506.5,1857.5,1857.5,1870.0,1862.0,1865.5,1862.0,12047.0,1865.5,1865.5,1862.0,22474506.5,22474506.5,22474506.5,
TQBR,2019-03-06,Белуга ао,BELU,129.0,597213.0,500.0,485.0,525.0,498.0,505.0,498.0,1182.0,505.0,505.0,498.0,597213.0,597213.0,597213.0,
TQBR,2019-03-06,БашИнСв ап,BISVP,2.0,12000.0,4.0,4.0,4.0,4.0,4.0,4.0,3000.0,,4.02,4.0,0.0,502850.0,0.0,
SMAL,2019-03-06,Белон ао,BLNG,1.0,2.14,2.135,2.135,2.135,,3.055,2.135,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,Белон ао,BLNG,221.0,1635211.0,3.0,3.0,3.15,3.04,3.055,3.04,535600.0,3.055,3.055,3.04,1635211.0,1635211.0,1635211.0,
TQBR,2019-03-06,БурЗолото,BRZL,27.0,84392.0,884.0,875.0,891.0,875.0,879.0,875.0,96.0,,890.0,875.0,0.0,504608.0,0.0,
TQBR,2019-03-06,БСП ао,BSPB,201.0,2586971.2,51.18,50.66,51.18,50.76,50.76,50.76,50960.0,50.76,50.76,50.76,2586971.2,2586971.2,2586971.2,
TQBR,2019-03-06,МКБ ао,CBOM,1898.0,31228300.5,5.465,5.465,5.536,5.518,5.512,5.518,5665000.0,5.512,5.512,5.518,31228300.5,31228300.5,31228300.5,
SMAL,2019-03-06,ЧТПЗ ао,CHEP,1.0,145.5,145.5,145.5,145.5,,147.0,145.5,1.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ЧТПЗ ао,CHEP,34.0,646500.0,144.5,144.5,149.0,146.0,147.0,146.0,4400.0,147.0,147.0,146.0,646500.0,646500.0,646500.0,
TQBR,2019-03-06,РН-ЗапСиб,CHGZ,30.0,180850.0,33.5,33.0,35.0,34.0,34.0,34.0,5300.0,,34.0,34.0,0.0,500900.0,0.0,
TQBR,2019-03-06,ЧКПЗ ао,CHKZ,221.0,3478520.0,6960.0,6360.0,7860.0,6580.0,6960.0,6580.0,500.0,6960.0,6960.0,6580.0,3478520.0,3478520.0,3478520.0,
SMAL,2019-03-06,СевСт-ао,CHMF,6.0,8246.4,1032.4,1026.0,1032.4,,1029.0,1032.4,8.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,СевСт-ао,CHMF,4102.0,446419108.0,1034.0,1022.2,1038.6,1029.6,1029.0,1029.6,433880.0,1028.8,1028.8,1029.6,446419108.0,446419108.0,446419108.0,
TQBR,2019-03-06,ЧМК ао,CHMK,23.0,167615.0,2790.0,2735.0,2790.0,2770.0,2750.0,2770.0,61.0,,2740.0,2770.0,0.0,633420.0,0.0,
TQBR,2019-03-06,ЧелябЭС ао,CLSB,209.0,526974.0,0.0864,0.086,0.088,0.0872,0.0868,0.0872,6070000.0,0.0868,0.0868,0.0872,526974.0,526974.0,526974.0,
SMAL,2019-03-06,ЧелябЭС ап,CLSBP,1.0,378.29,0.0636,0.0636,0.0636,,0.064,0.0636,5948.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ЧелябЭС ап,CLSBP,72.0,211757.0,0.0634,0.0634,0.0657,0.0644,0.064,0.0644,3310000.0,,0.0646,0.0644,0.0,501014.0,0.0,
TQBR,2019-03-06,Телеграф,CNTL,11.0,149205.0,15.75,15.75,16.05,16.05,16.05,16.05,9300.0,,16.0,16.05,0.0,508300.0,0.0,
TQBR,2019-03-06,Телеграф-п,CNTLP,17.0,151348.0,11.54,11.46,11.68,11.58,11.56,11.58,13100.0,,11.62,11.58,0.0,502972.0,0.0,
TQBR,2019-03-06,ДагСб ао,DASB,224.0,822406.5,0.1205,0.1192,0.12155,0.1199,0.12025,0.1199,6840000.0,0.12025,0.12025,0.1199,822406.5,822406.5,822406.5,
TQBR,2019-03-06,iЗаводДИОД,DIOD,86.0,167576.0,4.66,4.6,4.7,4.67,4.64,4.67,36100.0,,4.67,4.67,0.0,500349.0,0.0,
TQBR,2019-03-06,ДетскийМир,DSKY,681.0,23142730.2,88.42,88.42,89.0,88.98,88.96,88.98,260180.0,88.94,88.94,88.98,23142730.2,23142730.2,23142730.2,
SMAL,2019-03-06,ДЭК ао,DVEC,2.0,800.9,1.002,1.001,1.002,,1.405,1.001,800.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ДЭК ао,DVEC,116.0,941457.0,1.417,1.38,1.437,1.398,1.405,1.398,670000.0,1.405,1.405,1.398,941457.0,941457.0,941457.0,
TQBR,2019-03-06,iДонскЗР,DZRD,231.0,595860.0,2380.0,2380.0,2660.0,2450.0,2460.0,2450.0,242.0,2460.0,2460.0,2450.0,595860.0,595860.0,595860.0,
TQBR,2019-03-06,iДонскЗР п,DZRDP,298.0,861770.0,2260.0,2240.0,2410.0,2350.0,2360.0,2360.0,366.0,2350.0,2350.0,2350.0,861770.0,861770.0,861770.0,
TQDE,2019-03-06,ЕвроЭлтех,EELT,27.0,4107098.0,10.4,10.34,10.46,10.34,10.44,10.34,393700.0,10.44,10.44,10.34,4107098.0,4107098.0,4107098.0,
TQBR,2019-03-06,Электрцинк,ELTZ,94.0,95227.0,266.0,266.0,280.5,274.0,272.0,274.0,350.0,,278.0,274.0,0.0,521629.5,0.0,
TQBR,2019-03-06,ENPL-гдр,ENPL,725.0,15197654.6,587.3,587.3,599.0,596.6,595.3,596.6,25531.0,595.3,595.3,596.6,15197654.6,15197654.6,15197654.6,
SMAL,2019-03-06,ЭнелРос ао,ENRU,7.0,417.87,1.055,1.005,1.1135,,1.014,1.005,393.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ЭнелРос ао,ENRU,1006.0,19991785.5,1.014,1.0105,1.021,1.0115,1.014,1.0115,19712000.0,1.014,1.014,1.0115,19991785.5,19991785.5,19991785.5,
SMAL,2019-03-06,ФСК ЕЭС ао,FEES,10.0,1059.57,0.17246,0.16592,0.17246,,0.16666,0.16862,6367.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ФСК ЕЭС ао,FEES,2800.0,85095537.8,0.16694,0.1652,0.16768,0.1657,0.16666,0.1657,510680000.0,0.16664,0.16664,0.1657,85095537.8,85095537.8,85095537.8,
TQBR,2019-03-06,ДВМП ао,FESH,228.0,3742624.0,4.965,4.965,5.45,5.45,5.095,5.45,734600.0,5.095,5.095,5.45,3742624.0,3742624.0,3742624.0,
TQBR,2019-03-06,FIVE-гдр,FIVE,2131.0,158534091.0,1630.0,1630.0,1681.0,1674.0,1665.5,1674.0,95267.0,1664.0,1664.0,1674.0,158534091.0,158534091.0,158534091.0,
TQBR,2019-03-06,БУДУЩЕЕ ао,FTRE,49004.0,297200298.0,92.3,81.4,121.0,83.3,103.5,83.3,2871596.0,103.5,103.5,83.3,297200298.0,297200298.0,297200298.0,
TQTF,2019-03-06,FXAU ETF,FXAU,70.0,766568.0,1875.0,1875.0,1933.0,1927.0,1921.0,1933.0,399.0,1921.0,1921.0,1927.0,766568.0,766568.0,766568.0,757035.61
EQTD,2019-03-06,FXCN ETF,FXCN,4.0,1127.51,41.76,41.75,41.76,41.79,41.77,41.76,27.0,,,,0.0,0.0,0.0,4800366.83
TQTF,2019-03-06,FXCN ETF,FXCN,274.0,13568960.0,2734.0,2734.0,2758.0,2750.0,2748.0,2742.0,4937.0,2748.0,2748.0,2750.0,13643150.62,13643150.62,13643150.62,4800366.83
TQTF,2019-03-06,FXDE ETF,FXDE,117.0,1129707.5,2067.0,2037.0,2067.0,2055.0,2043.0,2055.0,553.0,2043.0,2043.0,2055.0,1129707.5,1129707.5,1129707.5,3139484.88
EQTD,2019-03-06,FXGD ETF,FXGD,6.0,2755.73,9.01,8.95,9.01,8.99,9.0,8.95,306.0,,,,0.0,0.0,0.0,14061411.64
TQTF,2019-03-06,FXGD ETF,FXGD,656.0,9859288.8,594.0,590.0,597.8,591.8,592.2,591.0,16651.0,592.2,592.2,591.8,10040616.93,10040616.93,10040616.93,14061411.64
EQTD,2019-03-06,iFXIT ETF,FXIT,4.0,2018.0,69.6,69.5,69.6,69.7,69.63,69.5,29.0,,,,0.0,0.0,0.0,14591223.58
TQTF,2019-03-06,iFXIT ETF,FXIT,299.0,7133285.0,4571.0,4570.0,4595.0,4586.0,4581.0,4572.0,1557.0,4581.0,4581.0,4586.0,7266070.21,7266070.21,7266070.21,14591223.58
EQTD,2019-03-06,FXJP ETF,FXJP,1.0,70.48,35.24,35.24,35.24,35.39,35.29,35.24,2.0,,,,0.0,0.0,0.0,1031932.61
TQTF,2019-03-06,FXJP ETF,FXJP,73.0,708345.0,2320.0,2315.0,2332.0,2329.0,2322.0,2329.0,305.0,2322.0,2322.0,2329.0,712982.61,712982.61,712982.61,1031932.61
TQTF,2019-03-06,FXKZ ETF,FXKZ,192.0,645016.48,186.0,185.46,188.24,187.5,186.54,186.36,3458.0,186.52,186.52,187.5,645016.48,645016.48,645016.48,1177168.69
TQTF,2019-03-06,FXMM ETF,FXMM,418.0,25382120.1,1497.7,1497.7,1498.0,1497.8,1497.7,1497.7,16947.0,1497.7,1497.7,1497.8,25382120.1,25382120.1,25382120.1,23324910.43
TQTF,2019-03-06,FXRB ETF,FXRB,101.0,2178055.0,1497.0,1493.0,1497.0,1497.0,1495.0,1497.0,1457.0,1495.0,1495.0,1497.0,2178055.0,2178055.0,2178055.0,4487836.63
EQTD,2019-03-06,FXRL ETF,FXRL,2.0,1254.26,35.78,35.78,35.92,35.94,35.9,35.92,35.0,,,,0.0,0.0,0.0,4365059.36
TQTF,2019-03-06,FXRL ETF,FXRL,125.0,2402397.5,2353.5,2351.0,2377.0,2365.0,2362.0,2369.0,1017.0,2362.0,2362.0,2365.0,2484928.31,2484928.31,2484928.31,4365059.36
EQTD,2019-03-06,FXRU ETF,FXRU,7.0,1749.47,11.36,11.36,11.39,11.32,11.32,11.39,154.0,,,,0.0,0.0,0.0,9664115.21
TQTF,2019-03-06,FXRU ETF,FXRU,291.0,2116578.6,745.5,743.3,746.7,745.0,744.9,744.7,2842.0,744.9,744.9,745.0,2231694.43,2231694.43,2231694.43,9664115.21
TQTF,2019-03-06,FXUK ETF,FXUK,62.0,655268.0,1999.0,1999.0,2018.0,2017.0,2010.0,2017.0,326.0,2010.0,2010.0,2017.0,655268.0,655268.0,655268.0,1330141.76
EQTD,2019-03-06,FXUS ETF,FXUS,4.0,1484.3,49.48,49.38,49.48,49.44,49.47,49.48,30.0,,,,0.0,0.0,0.0,7597941.17
TQTF,2019-03-06,FXUS ETF,FXUS,304.0,7718679.0,3256.0,3250.0,3268.0,3253.0,3255.0,3250.0,2371.0,3255.0,3255.0,3253.0,7816346.54,7816346.54,7816346.54,7597941.17
TQBR,2019-03-06,ГАЗ ао,GAZA,19.0,273335.0,482.5,478.0,482.5,478.0,479.5,478.0,570.0,,482.0,478.0,0.0,939580.0,0.0,
TQBR,2019-03-06,ГАЗ ап,GAZAP,4.0,45865.0,351.5,351.5,353.0,353.0,353.0,353.0,130.0,,353.0,353.0,0.0,684965.0,0.0,
SMAL,2019-03-06,ГАЗПРОМ ао,GAZP,22.0,5240.74,156.91,152.97,156.91,,154.03,154.6,34.0,,,,0.0,0.0,0.0,
TQBR,2019-03-06,ГАЗПРОМ ао,GAZP,26465.0,2640014883.6,153.31,153.07,154.45,154.2,154.03,154.2,17139850.0,154.03,154.03,154.2,2640014883.6,2640014883.6,2640014883.6,
TQBR,2019-03-06,ЧеркизГ-ао,GCHE,175.0,1279900.0,1492.0,1460.0,1492.0,1478.0,1484.0,1478.0,863.0,1484.0,1484.0,1478.0,1279900.0,1279900.0,1279900.0,
TQBR,2019-03-06,ГМКНорНик,GMKN,27092.0,4556151306.0,13832.0,13832.0,14526.0,14442.0,14294.0,14442.0,318763.0,14294.0,14294.0,14442.0,4556151306.0,4556151306.0,4556151306.0,
TQBR,2019-03-06,ГИТ ао,GRNT,174.0,458714.8,0.4024,0.4004,0.405,0.4034,0.4028,0.4034,1139000.0,,0.4028,0.4034,0.0,501562.0,0.0,
TQDE,2019-03-06,GTL ао,GTLC,412.0,950380.3,0.102,0.1,0.102,0.1006,0.1008,0.1009,9426000.0,0.1008,0.1008,0.1006,950380.3,950380.3,950380.3,
TQBR,2019-03-06,ГТМ ао,GTRK,18.0,55138.0,72.8,72.6,74.0,73.4,73.6,73.4,750.0,,73.8,73.4,0.0,502822.0,0.0,
TQBR,2019-03-06,Галс-Девел,HALS,16.0,24304.0,729.0,729.0,745.0,739.0,736.0,740.0,33.0,,730.0,739.0,0.0,500759.0,0.0,
