BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-10-02,BYNRUB_TOD,BYNRUB_TOD,31.4,31.4,31.4,31.4,1.0,314000.0,31.4
CETS,2019-10-02,CHF_TODTOM,CHFRUBTODTOM,0.009,0.009,0.009,0.009,2.0,32904500.0,0.009
CNGD,2019-10-02,CHF_TODTOM,CHFRUBTODTOM,0.027,0.0117,0.0302,0.0302,13.0,14497136.5,
CETS,2019-10-02,CHFRUB_TOD,CHFRUB_TOD,65.6175,65.6175,65.65,65.65,3.0,22047725.0,65.6182
CETS,2019-10-02,CHFRUB_TOM,CHFRUB_TOM,65.685,65.03,65.6975,65.42,40.0,8511135.0,65.4703
CETS,2019-10-02,CNYRUB_TOM,CNYRUB_TOM,9.15,9.1101,9.1713,9.1499,373.0,1343639018.2,9.1346
CETS,2019-10-02,EUR_TODTOM,EUR000TODTOM,0.0143,0.0143,0.0151,0.0147,392.0,127366319730.0,0.0146
CNGD,2019-10-02,EUR_TODTOM,EUR000TODTOM,0.0313,-0.0274,0.0384,0.0137,1684.0,10605204383.93,
CETS,2019-10-02,EURUSD_TOD,EURUSD000TOD,1.0924,1.09035,1.09295,1.0928,61.0,718308373.66,1.09151
CNGD,2019-10-02,EURUSD_TOD,EURUSD000TOD,1.11419,1.09055,1.11419,1.0919,94.0,12147155.87,
CETS,2019-10-02,EURUSD_TOM,EURUSD000TOM,1.09234,1.09056,1.096,1.09585,466.0,6512463673.9,1.09291
CNGD,2019-10-02,EURUSD_TOM,EURUSD000TOM,1.11419,1.09055,1.11419,1.09291,96.0,154338721.64,
CETS,2019-10-02,EURUSDTDTM,EURUSDTODTOM,7.6e-05,7.3e-05,7.8e-05,7.3e-05,108.0,38990245266.22,7.6e-05
CNGD,2019-10-02,EURUSDTDTM,EURUSDTODTOM,7.6e-05,-0.00027,0.000449,6.2e-05,194.0,6557915500.6,
CETS,2019-10-02,EURRUB_TOD,EUR_RUB__TOD,71.39,71.15,71.515,71.205,3098.0,13334597690.0,71.4061
CNGD,2019-10-02,EURRUB_TOD,EUR_RUB__TOD,71.48,70.7701,72.9147,71.4675,220.0,369576684.59,
CETS,2019-10-02,EURRUB_TOM,EUR_RUB__TOM,71.37,71.0675,71.5475,71.425,8917.0,34657728632.5,71.3355
CNGD,2019-10-02,EURRUB_TOM,EUR_RUB__TOM,71.3979,70.7701,72.9147,71.43,1441.0,465994864.98,
CETS,2019-10-02,GBP_TODTOM,GBPRUBTODTOM,0.0096,0.0091,0.01,0.0098,12.0,192070600.0,0.0094
CNGD,2019-10-02,GBP_TODTOM,GBPRUBTODTOM,0.0139,-0.0197,0.043,0.0296,63.0,527003019.95,
CETS,2019-10-02,GBPRUB_TOD,GBPRUB_TOD,80.1325,79.95,80.3775,80.0875,45.0,67234085.0,80.2316
CETS,2019-10-02,GBPRUB_TOM,GBPRUB_TOM,80.1225,79.8,80.39,80.2775,117.0,79603882.5,80.165
