BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-22,BYRRUB_TOD,BYRRUB_TOD,35.0,35.0,35.0,35.0,1.0,10500.0,35.0
CETS,2015-06-22,CNYRUB_TOM,CNYRUB_TOM,8.6634,8.6001,8.7162,8.6835,265.0,985627378.7,8.641
CETS,2015-06-22,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,1.0,174730000.0,0.0024
CETS,2015-06-22,EUR_TODTOM,EUR000TODTOM,0.0195,0.0195,0.021,0.0206,404.0,146078517170.0,0.0206
CNGD,2015-06-22,EUR_TODTOM,EUR000TODTOM,-0.0269,-0.0328,0.0387,0.02,364.0,963240091.99,
CETS,2015-06-22,EUR_TOM2W,EURRUB_TOM2W,0.2863,0.2863,0.2863,0.2863,1.0,308526000.0,0.2863
CETS,2015-06-22,EURUSD_TOD,EURUSD000TOD,1.1379,1.1325,1.1385,1.134,31.0,236841184.24,1.13515
CETS,2015-06-22,EURUSD_TOM,EURUSD000TOM,1.1394,1.132,1.14045,1.134,126.0,935791235.29,1.13545
CETS,2015-06-22,EURUSDTDTM,EURUSDTODTOM,1.2e-05,-1e-06,1.4e-05,9e-06,43.0,10031699225.76,1.1e-05
CNGD,2015-06-22,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.0,30472955743.3,
CETS,2015-06-22,EURRUB_TOD,EUR_RUB__TOD,61.5,60.597,61.5,61.12,1988.0,8593471626.0,60.8775
CNGD,2015-06-22,EURRUB_TOD,EUR_RUB__TOD,60.786,60.725,61.1,61.09,6.0,98063221.0,
CETS,2015-06-22,EURRUB_TOM,EUR_RUB__TOM,61.484,60.622,61.485,61.18,3074.0,12715807228.0,61.1316
CNGD,2015-06-22,GBP_TODTOM,GBPRUBTODTOM,0.0388,-0.0118,0.0388,0.0388,4.0,440091.39,
CETS,2015-06-22,GBPRUB_TOM,GBPRUB_TOM,85.2,84.88,85.4,85.15,8.0,28711415.0,85.1971
CETS,2015-06-22,GLDRUB_TOM,GLDRUB_TOM,2065.0,2059.0,2065.0,2059.0,2.0,639490.0,2062.87
CETS,2015-06-22,HKDRUB_TOM,HKDRUB_TOM,6.91,6.91,6.93,6.9293,4.0,9196784.5,6.9149
CETS,2015-06-22,KZTRUB_TOD,KZT000000TOM,28.95,28.95,28.95,28.95,1.0,69480.0,28.95
CETS,2015-06-22,SLVRUB_TOM,SLVRUB_TOM,27.9,27.9,27.9,27.9,1.0,279000.0,27.9
CETS,2015-06-22,USDRUB_TOD,USD000000TOD,53.907,53.338,54.066,53.921,12662.0,60638256784.0,53.6721
CNGD,2015-06-22,USDRUB_TOD,USD000000TOD,54.0,53.35,54.0,53.99,16.0,1345215275.0,
CETS,2015-06-22,USD_TODTOM,USD000TODTOM,0.0176,0.0171,0.0185,0.0185,1031.0,660356547550.0,0.0177
CNGD,2015-06-22,USD_TODTOM,USD000TODTOM,0.0238,-0.0296,0.0342,0.0176,2365.0,11786957360.58,
CETS,2015-06-22,USDRUB_TOM,USD000UTSTOM,53.923,53.352,54.084,53.95,35145.0,187139755065.0,53.7639
CNGD,2015-06-22,USDRUB_TOM,USD000UTSTOM,54.0,53.38,54.015,54.015,18.0,5903574500.0,
CETS,2015-06-22,USDRUB_SPT,USDRUB_SPT,53.58,53.489,53.99,53.814,31.0,210164156.0,53.6955
CETS,2015-06-22,USD_TOMSPT,USDRUB_TOM1D,0.0184,0.0184,0.0184,0.0184,1.0,10842720.0,0.0184
CNGD,2015-06-22,USD_TOMSPT,USDRUB_TOM1D,0.0177,0.0177,0.0177,0.0177,3.0,16609087000.0,
CETS,2015-06-22,USD_TOM1M,USDRUB_TOM1M,0.5186,0.5186,0.5186,0.5186,1.0,16414140.0,0.5186
CETS,2015-06-22,USD_TOM1W,USDRUB_TOM1W,0.1224,0.1224,0.1224,0.1224,1.0,108635200.0,0.1224
CETS,2015-06-22,USD_TOM2M,USDRUB_TOM2M,1.072,1.0494,1.0745,1.072,9.0,1945418920.0,1.0724
CETS,2015-06-22,USD_TOM2W,USDRUB_TOM2W,0.2422,0.242,0.2422,0.242,2.0,544373000.0,0.2421
CETS,2015-06-22,USD_TOM3M,USDRUB_TOM3M,1.6,1.5673,1.6,1.596,42.0,2967719260.0,1.589
CETS,2015-06-22,USD_TOM6M,USDRUB_TOM6M,3.03,3.0,3.03,3.0,2.0,114420400.0,3.015
