BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-10-14,АбрауДюрсо,ABRD,39.0,405010.0,82.01,82.01,84.71,84.49,84.38,84.49,4800.0,,84.07,,0.0,521210.0,0.0,
SMAL,2013-10-14,Система ао,AFKS,2.0,2788.7,35.3,35.3,35.3,,35.3,35.3,79.0,,,,0.0,0.0,0.0,
TQNL,2013-10-14,Система ао,AFKS,514.0,28484028.9,35.5,35.16,35.699,35.514,35.481,35.5,802800.0,35.481,35.481,35.481,28484028.9,28484028.9,28484028.9,
SMAL,2013-10-14,Аэрофлот,AFLT,4.0,434.08,55.3,53.16,55.3,,54.26,53.34,8.0,,,,0.0,0.0,0.0,
TQBS,2013-10-14,Аэрофлот,AFLT,1220.0,102752248.0,55.01,54.69,55.61,55.29,55.26,55.29,1859300.0,55.26,55.26,55.26,102686236.0,102686236.0,102686236.0,
SMAL,2013-10-14,ПАВА ао,AKHA,2.0,334.5,3.0,3.0,3.35,,3.097,3.35,108.0,,,,0.0,0.0,0.0,
TQNE,2013-10-14,ПАВА ао,AKHA,48.0,214909.6,3.366,3.3,3.42,3.419,3.353,3.391,64100.0,,3.373,,0.0,506967.9,0.0,
TQNL,2013-10-14,Акрон,AKRN,186.0,4211452.6,979.8,975.0,985.0,977.5,978.3,977.7,4305.0,978.3,978.3,978.3,4211452.6,4211452.6,4211452.6,
SMAL,2013-10-14,АЛРОСА ао,ALRS,4.0,1516.35,34.405,34.405,34.492,,34.463,34.492,44.0,,,,0.0,0.0,0.0,
TQBR,2013-10-14,АЛРОСА ао,ALRS,703.0,32568639.9,34.771,34.752,35.49,34.88,35.043,34.823,929400.0,35.043,35.043,35.043,32568639.9,32568639.9,32568639.9,
TQNE,2013-10-14,АшинскийМЗ,AMEZ,7.0,10136.2,3.5,3.445,3.5,3.454,3.495,3.454,2900.0,,3.48,,0.0,500039.3,0.0,
SMAL,2013-10-14,Аптеки36и6,APTK,70.0,6079.52,20.7,20.7,20.9,,20.82,20.75,292.0,,,,0.0,0.0,0.0,
TQNL,2013-10-14,Аптеки36и6,APTK,539.0,4041558.7,21.4,20.63,21.4,20.67,20.88,20.7,193550.0,20.88,20.88,20.88,4040916.7,4040916.7,4040916.7,
TQNL,2013-10-14,Армада,ARMD,175.0,9890958.3,164.44,163.0,174.81,172.0,169.92,172.0,58210.0,169.92,169.92,169.92,9890958.3,9890958.3,9890958.3,
