BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-14,BKTRUB_TOM,BKTRUB000TOM,37.447,37.4465,37.447,37.4465,2.0,86127951.5,37.447
CETS,2013-10-14,CNYRUB_TOD,CNY000000TOD,5.285,5.276,5.2872,5.281,16.0,24825963.3,5.281
CETS,2013-10-14,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.0007,0.000775,0.000775,3.0,19504035.0,0.000761
CNGD,2013-10-14,CNY_TODTOM,CNYRUBTODTOM,0.001155,0.001155,0.001155,0.001155,1.0,8909265.95,
CETS,2013-10-14,CNYRUB_TOM,CNYRUB_TOM,5.284,5.2783,5.2939,5.2846,5.0,2663142.4,5.284
CETS,2013-10-14,CNY_TOMSPT,CNYRUB_TOM1D,0.00075,0.00075,0.000775,0.000775,2.0,87504617.5,0.000763
CETS,2013-10-14,EUR_TODTOM,EUR000TODTOM,0.0073,0.0072,0.0078,0.0078,431.0,99799492890.0,0.0075
CNGD,2013-10-14,EUR_TODTOM,EUR000TODTOM,0.0,-0.0192,0.0192,0.0076,44.0,98097809.78,
CETS,2013-10-14,EURUSD_TOM,EURUSD000TOM,1.3567,1.35525,1.35925,1.3566,80.0,890458240.73,1.35695
CETS,2013-10-14,EURRUB_TOD,EUR_RUB__TOD,43.8,43.7145,43.8165,43.749,1523.0,13352816473.5,43.7545
CNGD,2013-10-14,EURRUB_TOD,EUR_RUB__TOD,43.81,43.75,43.81,43.791,8.0,1237260313.0,
CETS,2013-10-14,EURRUB_TOM,EUR_RUB__TOM,43.8245,43.5645,43.8875,43.7905,1096.0,8379655615.5,43.785
CNGD,2013-10-14,EURRUB_TOM,EUR_RUB__TOM,43.61,43.61,43.791,43.791,2.0,111131400.0,
CETS,2013-10-14,USDRUB_TOM,USD000UTSTOM,32.29,32.2275,32.32,32.28,8119.0,62581491175.5,32.2741
CNGD,2013-10-14,USDRUB_TOM,USD000UTSTOM,32.2635,32.2635,32.3125,32.3,12.0,1114128250.0,
CETS,2013-10-14,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0053,0.0053,0.0053,1.0,177579600.0,0.0053
