BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-07-28,АбрауДюрсо,ABRD,64.0,1186000.0,179.5,171.5,183.5,180.0,179.5,180.0,6600.0,179.5,179.5,180.0,1186000.0,1186000.0,1186000.0,
TQBR,2017-07-28,АСКО ао,ACKO,379.0,16261502.0,8.3995,7.701,9.1595,8.1,8.483,8.1,1917000.0,8.483,8.483,8.1,16261502.0,16261502.0,16261502.0,
SMAL,2017-07-28,Система ао,AFKS,1.0,11.6,11.6,11.6,11.6,,11.755,11.6,1.0,,,,0.0,0.0,0.0,
TQBR,2017-07-28,Система ао,AFKS,3791.0,121066872.5,11.21,11.035,11.21,11.105,11.755,11.105,10896100.0,11.11,11.11,11.105,121066872.5,121066872.5,121066872.5,
SMAL,2017-07-28,Аэрофлот,AFLT,4.0,20287.3,203.15,203.1,208.95,,203.85,203.2,99.0,,,,0.0,0.0,0.0,
TQBR,2017-07-28,Аэрофлот,AFLT,5807.0,675533135.0,207.2,202.3,207.45,203.35,203.85,203.35,3313600.0,203.85,203.85,203.35,675533135.0,675533135.0,675533135.0,
TQBR,2017-07-28,AGRO-гдр,AGRO,442.0,22042161.0,729.0,715.0,733.0,720.0,726.0,720.0,30357.0,726.0,726.0,720.0,22042161.0,22042161.0,22042161.0,
TQBR,2017-07-28,Акрон,AKRN,209.0,2907925.0,3245.0,3197.0,3272.0,3220.0,3224.0,3220.0,902.0,3224.0,3224.0,3220.0,2907925.0,2907925.0,2907925.0,
TQBR,2017-07-28,АЛРОСА-Нюр,ALNU,1.0,133000.0,133000.0,133000.0,133000.0,133000.0,133000.0,133000.0,1.0,132500.0,133000.0,133000.0,3845000.0,1328000.0,3845000.0,
SMAL,2017-07-28,АЛРОСА ао,ALRS,4.0,7223.9,85.9,83.0,85.9,,83.65,83.0,87.0,,,,0.0,0.0,0.0,
