BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-29,Индекс МосБиржи,Индекс МосБиржи,1251.82,1273.08,1273.17,1246.41,18622172977.07,,,2,,RUB,
RTSI,MCFTR,2006-03-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1270.97,1270.97,1270.97,1270.97,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1268.08,1268.08,1268.08,1268.08,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1269.24,1269.24,1269.24,1269.24,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-29,Индекс МосБиржи 10,Индекс МосБиржи 10,1980.89,2035.34,2035.77,1962.81,9034037778.0599,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-29,RCBI,RCBI,101.08,101.05,101.32,101.04,62175944.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-29,RCBIc,RCBI-c,136.69,,,,62175944.8,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.83,,,,1332163925.07,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-29,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.78,,,,349274559.93,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-29,MCX BO ON,ММВБ РЕПО обл 1 день,9.0,,,,1279324730.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.08,101.05,101.32,101.04,62175944.8,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.59,101.57,101.59,101.57,1176464862.6,,7.29,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.67,101.68,101.7,101.67,298082171.6,,7.55,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.12,104.1,104.12,104.1,1176464862.6,,7.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.27,103.26,103.31,103.26,298082171.6,,7.55,2,,RUB,
SNDX,MICEXCBITR,2006-03-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.69,,,,62175944.8,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.7,136.68,136.71,136.68,1176464862.6,,7.29,2,,RUB,
