BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-04-12,BYNRUB_TOD,BYNRUB_TOD,31.5,31.5,31.5,31.5,1.0,945000.0,31.5
CNGD,2018-04-12,CHF_TODTOM,CHFRUBTODTOM,0.0281,0.0101,0.0281,0.0101,4.0,559962.63,
CETS,2018-04-12,CHFRUB_TOD,CHFRUB_TOD,65.64,64.2375,65.64,64.2375,8.0,11086870.0,64.8355
CETS,2018-04-12,CHFRUB_TOM,CHFRUB_TOM,65.5875,63.655,65.5875,64.515,24.0,11117535.0,64.6368
CETS,2018-04-12,CNYRUB_TOD,CNY000000TOD,10.0093,9.63,10.0093,9.8137,33.0,123066741.2,9.8375
CETS,2018-04-12,CNY_TODTOM,CNYRUBTODTOM,0.001154,0.001102,0.0013,0.00127,38.0,1440916351.6,0.001213
CNGD,2018-04-12,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002606,0.0047,0.003804,25.0,23432952.46,
CETS,2018-04-12,CNYRUB_TOM,CNYRUB_TOM,10.0345,9.7647,10.0345,9.8818,65.0,201574004.1,9.855
CETS,2018-04-12,EUR_TODTOM,EUR000TODTOM,0.0149,0.014,0.0155,0.0149,464.0,213895097760.0,0.0145
CNGD,2018-04-12,EUR_TODTOM,EUR000TODTOM,0.0,-0.0216,0.0428,0.0292,902.0,14302444048.39,
CETS,2018-04-12,EURUSD_TOD,EURUSD000TOD,1.23581,1.23185,1.23689,1.23185,152.0,1617248222.12,1.23489
CETS,2018-04-12,EURUSD_TOM,EURUSD000TOM,1.23608,1.22993,1.23688,1.23278,489.0,5956517899.95,1.23235
CNGD,2018-04-12,EURUSD_TOM,EURUSD000TOM,1.23275,1.23275,1.23275,1.23275,1.0,394865850.75,
CETS,2018-04-12,EURUSDTDTM,EURUSDTODTOM,8e-05,7.1e-05,8.9e-05,8.9e-05,129.0,39624203865.44,8.1e-05
CNGD,2018-04-12,EURUSDTDTM,EURUSDTODTOM,7e-05,-0.00017,0.00017,-0.00017,17.0,17709184446.03,
CETS,2018-04-12,EURRUB_TOD,EUR_RUB__TOD,77.7275,75.61,77.95,75.62,3961.0,26191233035.0,76.5474
CNGD,2018-04-12,EURRUB_TOD,EUR_RUB__TOD,77.555,75.65,77.83,76.485,132.0,216602137.9,
CETS,2018-04-12,EURRUB_TOM,EUR_RUB__TOM,77.84,75.6,78.0,76.42,8302.0,49269157642.5,76.3165
CNGD,2018-04-12,EURRUB_TOM,EUR_RUB__TOM,76.96,75.7639,77.0,76.0,9.0,1412206344.9,
CETS,2018-04-12,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.0111,0.0111,2.0,490092100.0,0.0111
CNGD,2018-04-12,GBP_TODTOM,GBPRUBTODTOM,0.0379,-0.023,0.0492,0.0336,42.0,34015329.21,
CETS,2018-04-12,GBPRUB_TOD,GBPRUB_TOD,89.4,87.2175,89.4,87.305,25.0,36214247.5,88.1125
CETS,2018-04-12,GBPRUB_TOM,GBPRUB_TOM,89.1325,87.07,89.1325,88.05,72.0,54592262.5,87.9102
CETS,2018-04-12,GLDRUB_TOM,GLDRUB_TOM,2683.0,2652.5,2702.5,2652.5,18.0,118826395.0,2679.89
CETS,2018-04-12,SLVRUB_TOM,SLVRUB_TOM,33.33,32.71,33.33,32.71,4.0,5436904.0,32.91
CETS,2018-04-12,USDRUB_TOD,USD000000TOD,62.8825,61.2525,63.1175,61.8175,15323.0,76466442692.5,61.9183
CNGD,2018-04-12,USDRUB_TOD,USD000000TOD,63.1,61.2775,63.1,61.97,846.0,2651525113.48,
CETS,2018-04-12,USD_TODTOM,USD000TODTOM,0.0077,0.0065,0.0088,0.0065,1500.0,683511033330.0,0.0075
CNGD,2018-04-12,USD_TODTOM,USD000TODTOM,0.0253,-0.0279,0.0345,0.0235,8894.0,135106891462.29,
CETS,2018-04-12,USDRUB_TOM,USD000UTSTOM,62.92,61.26,63.1,61.99,44137.0,304998954992.5,61.8948
CNGD,2018-04-12,USDRUB_TOM,USD000UTSTOM,63.03,61.28,64.5,62.02,67.0,2136302511.65,
CETS,2018-04-12,USDRUB_SPT,USDRUB_SPT,62.08,61.745,62.2425,61.7475,4.0,59656340.0,61.8842
CNGD,2018-04-12,USD_TOM1M,USDRUB_TOM1M,0.255,0.24,0.255,0.24,2.0,12779160000.0,
CETS,2018-04-12,USD_TOM1Y,USDRUB_TOM1Y,2.68,2.68,2.68,2.68,1.0,66328300.0,2.68
CETS,2018-04-12,USD_TOM3M,USDRUB_TOM3M,0.68,0.68,0.68,0.68,1.0,64328300.0,0.68
CETS,2018-04-12,USD_TOM6M,USDRUB_TOM6M,1.32,1.32,1.32,1.32,1.0,714651300.0,1.32
CNGD,2018-04-12,USD_TOM6M,USDRUB_TOM6M,1.37,1.37,1.37,1.37,1.0,975274500.0,
CNGD,2018-04-12,USD_TOM9M,USDRUB_TOM9M,1.97,1.97,1.97,1.97,1.0,656183000.0,
