BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-05-03,Мечел  2об,RU000A0GUBF6,2.0,32011.8,99.99,100.04,100.04,100.04,28.79,100.04,7.05,99.99,32.0,99.9,99.9,99.9,5854068.4,4755288.4,5854068.4,2013-06-12,40.0,7.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-03,Чувашия-07,RU000A0JPSX7,1.0,1492.5,99.5,99.5,99.5,99.5,7.2,99.5,15.48,99.5,3.0,,100.55,,0.0,15321979.55,0.0,2013-06-04,32.0,15.48,,,,,,,500.0,SUR,,,,,
EQOB,2013-05-03,НОМОС 9в,RU000A0JPTS5,1.0,4008.0,100.2,100.2,100.2,100.2,33.56,100.2,6.98,100.2,4.0,100.17,100.17,100.17,100102699.6,80039688.0,100102699.6,2013-06-14,42.0,6.98,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-03,Промсвб-06,RU000A0JPTU1,1.0,5010.5,100.21,100.21,100.21,100.21,30.97,100.21,6.51,100.21,5.0,100.11,100.1,100.11,9955549.0,4282083.6,9955549.0,2013-06-17,45.0,6.51,,,,,,,1000.0,SUR,,,,,
EQNB,2013-05-03,НижЛенИнв3,RU000A0JPWJ8,7.0,38082.6,100.07,100.26,100.07,100.07,20.71,100.22,13.8,100.25,76.0,100.22,100.25,100.22,1654173.65,1208501.25,1654173.65,2013-07-16,74.0,13.0,,,,,,,500.0,SUR,,,,,
EQNO,2013-05-03,РЖД-16 обл,RU000A0JQ656,1.0,5097.5,101.95,101.95,101.95,101.95,31.17,101.95,7.31,101.95,5.0,101.15,101.15,101.15,10223321.5,3748709.0,10223321.5,2017-06-05,996.0,7.31,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-05-03,ВК-Инвест3,RU000A0JQ7N8,1.0,117351.0,99.45,99.45,99.45,99.45,23.32,99.45,8.04,99.45,118.0,99.73,99.62,99.73,48854709.8,572787.3,48854709.8,2014-07-08,412.0,8.04,,,,,,,1000.0,SUR,,,,,
EQNO,2013-05-03,Трансаэро1,RU000A0JQG94,21.0,1578879.4,100.7,100.86,100.7,100.7,3.08,100.76,11.23,100.81,1567.0,100.76,100.76,100.76,1578879.4,1578879.4,1578879.4,2013-10-23,173.0,11.09,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-03,Акрон 03,RU000A0JQK80,1.0,3033.0,101.1,101.1,101.1,101.1,43.99,101.1,7.91,101.1,3.0,100.67,101.08,100.67,68157764.8,509444.6,68157764.8,2013-11-20,193.0,7.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-03,Петрокомб5,RU000A0JQM39,1.0,9090.0,101.0,101.0,101.0,101.0,36.06,101.0,8.23,101.0,9.0,,100.95,,0.0,9107801.8,0.0,2014-12-21,223.0,8.23,,,,,,,1000.0,SUR,,,,,
