BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-08,МГор48-об,RU000A0JNYN1,1.0,939.9,93.99,93.99,93.99,93.99,5.37,93.99,7.59,93.99,1.0,92.65,93.0,92.65,10025099.3,3087599.3,10025099.3,2022-06-11,2546.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-08,Мос.обл.7в,RU000A0JP6R2,1.0,2996.7,99.89,99.89,99.89,99.89,18.19,99.89,8.24,99.89,3.0,99.71,99.62,99.71,77938322.9,16723686.9,77938322.9,2014-04-16,442.0,8.24,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-08,Жилстрой2,RU000A0JPLW4,1.0,52650.0,105.3,105.3,105.3,105.3,144.66,105.3,-45.52,105.3,5.0,106.55,105.52,106.55,852418.0,612013.0,852418.0,2013-02-04,27.0,-45.52,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-08,ВТБ24 02,RU000A0JPM48,1.0,9973.0,99.73,99.73,99.73,99.73,32.7,99.73,11.5,99.73,10.0,100.1,100.1,100.1,17186077.5,15208171.5,17186077.5,2013-02-05,28.0,11.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,Система-01,RU000A0JPNX8,2.0,22118.5,100.5,100.55,100.55,100.55,33.12,100.54,6.22,100.5,22.0,100.76,100.49,100.76,66796746.4,20936171.9,66796746.4,2013-03-07,58.0,6.28,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,НОМОС 9в,RU000A0JPTS5,1.0,4995.0,99.9,99.9,99.9,99.9,5.99,99.9,9.17,99.9,5.0,100.0,100.0,100.0,28140862.5,28083834.0,28140862.5,2013-06-14,157.0,9.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,Промсвб-06,RU000A0JPTU1,1.0,995.4,99.54,99.54,99.54,99.54,4.97,99.54,9.54,99.54,1.0,99.84,99.84,99.84,23069299.8,12459502.4,23069299.8,2013-06-17,160.0,9.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,АК БАРС-04,RU000A0JPZZ7,1.0,1001.0,100.1,100.1,100.1,100.1,20.71,100.1,9.03,100.1,1.0,99.99,99.99,99.99,39932834.4,24533874.4,39932834.4,2013-10-15,272.0,9.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,МТС 01,RU000A0JQ0D4,1.0,3972.0,99.3,99.3,99.3,99.3,15.73,99.3,8.09,99.3,4.0,,98.6,,0.0,773984.7,0.0,2013-10-17,276.0,8.09,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-08,Ротор 03,RU000A0JQ4E4,1.0,77328.0,128.88,128.88,128.88,128.88,79.11,128.88,-79.0,128.88,6.0,128.45,128.72,128.45,1001899.0,579259.0,1001899.0,2014-03-04,56.0,-79.0,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-08,РЖД-10обл,RU000A0JQ4F1,1.0,1090.0,109.0,109.0,109.0,109.0,50.96,109.0,6.87,109.0,1.0,108.72,108.74,108.72,26903282.3,22338447.9,26903282.3,2014-03-06,387.0,6.87,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-08,РЖД-16 обл,RU000A0JQ656,1.0,1012.1,101.21,101.21,101.21,101.21,6.28,101.21,7.63,101.21,1.0,100.16,100.18,100.16,138300835.4,103657921.6,138300835.4,2017-06-05,1110.0,7.63,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-01-08,РЖД-15 обл,RU000A0JQ6S9,1.0,1017.1,101.71,101.71,101.71,101.71,3.35,101.71,,101.71,1.0,100.67,100.76,100.67,92982667.9,52655431.1,92982667.9,2016-06-20,1120.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-08,Мечел  4об,RU000A0JQ8V9,1.0,3000.0,100.0,100.0,100.0,100.0,23.12,100.0,11.72,100.0,3.0,98.83,98.8,98.83,12068628.8,11276566.8,12068628.8,2021-07-15,191.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-01-08,Трансаэро1,RU000A0JQG94,12.0,1125646.5,100.2,100.43,100.34,100.33,26.03,100.41,12.34,100.43,1121.0,100.41,100.41,100.41,1125646.5,1125646.5,1125646.5,2013-10-23,277.0,12.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-08,Акрон 03,RU000A0JQK80,1.0,2040.0,102.0,102.0,102.0,102.0,12.95,102.0,7.54,102.0,2.0,104.86,104.86,104.86,657480.0,657480.0,657480.0,2013-11-20,308.0,7.54,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-08,ДельФин01,RU000A0JQPD3,1.0,15350000.0,100.0,100.0,100.0,100.0,4.07,100.0,8.23,100.0,15350.0,100.0,100.0,100.0,16300000.0,16200000.0,16300000.0,2015-12-18,346.0,8.23,,,,,,,1000.0,SUR,,,,,
