BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-01-08,АбрауДюрсо,ABRD,8.0,770484.0,75.5,75.05,75.72,75.55,75.54,75.55,10200.0,75.27,75.56,75.27,1783796.0,967194.0,1783796.0,
EQNL,2013-01-08,Система ао,AFKS,816.0,24379590.5,25.623,25.404,26.3,26.041,26.119,26.0,933400.0,26.119,26.119,26.119,24379590.5,24379590.5,24379590.5,
EQBR,2013-01-08,Аэрофлот,AFLT,1986.0,52752551.0,45.77,44.75,46.98,46.23,46.14,46.22,1143400.0,46.14,46.14,46.14,52760675.41,52760675.41,52760675.41,
SMAL,2013-01-08,Аэрофлот,AFLT,15.0,8124.41,46.03,45.02,46.96,45.92,45.9,45.6,177.0,,,,0.0,0.0,0.0,
EQNE,2013-01-08,ПАВА ао,AKHA,14.0,10015.4,6.501,6.501,6.829,6.829,6.677,6.829,1500.0,,6.554,,0.0,500279.56,0.0,
EQNL,2013-01-08,Акрон,AKRN,1476.0,8527028.5,1410.0,1409.1,1428.2,1421.2,1419.3,1426.0,6008.0,1419.3,1419.3,1419.3,8527028.5,8527028.5,8527028.5,
EQBR,2013-01-08,АЛРОСА ао,ALRS,439.0,7132844.2,31.3,29.77,31.4,30.428,30.417,30.351,234500.0,30.417,30.417,30.417,7132874.4,7132874.4,7132874.4,
SMAL,2013-01-08,АЛРОСА ао,ALRS,1.0,30.2,30.2,30.2,30.2,30.2,30.2,30.2,1.0,,,,0.0,0.0,0.0,
EQNE,2013-01-08,АшинскийМЗ,AMEZ,48.0,474331.5,6.295,6.295,6.497,6.461,6.393,6.461,74200.0,,6.388,,0.0,501421.5,0.0,
EQNL,2013-01-08,Аптеки36и6,APTK,569.0,2668526.9,32.45,32.21,32.9,32.4,32.5,32.54,82100.0,32.5,32.5,32.5,2668882.1,2668882.1,2668882.1,
SMAL,2013-01-08,Аптеки36и6,APTK,5.0,355.2,32.4,32.2,32.4,32.2,32.29,32.2,11.0,,,,0.0,0.0,0.0,
EQNL,2013-01-08,Армада,ARMD,22.0,536889.8,213.11,213.11,218.0,215.61,217.36,216.99,2470.0,217.35,217.35,217.35,537497.82,537497.82,537497.82,
SMAL,2013-01-08,Армада,ARMD,3.0,608.02,192.76,192.76,208.01,208.01,202.67,208.01,3.0,,,,0.0,0.0,0.0,
