BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-08,BKTRUB_TOM,BKTRUB000TOM,34.6595,34.5865,34.6595,34.5865,3.0,138419035.0,34.605
CETS,2013-01-08,EUR_TODTOM,EUR000TODTOM,0.0055,0.0055,0.0072,0.0072,162.0,58254137610.0,0.0071
CNGD,2013-01-08,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0176,0.0176,5.0,154410.36,
CETS,2013-01-08,EURUSD_TOD,EURUSD000TOD,1.3119,1.3119,1.3119,1.3119,1.0,31876756.1,1.3119
CETS,2013-01-08,EURUSD_TOM,EURUSD000TOM,1.3127,1.3075,1.313,1.3083,42.0,741763859.24,1.3114
CETS,2013-01-08,EURUSDTDTM,EURUSDTODTOM,5e-06,-1e-05,5e-06,5e-06,8.0,1058912218.23,4e-06
CETS,2013-01-08,EURRUB_TOD,EUR_RUB__TOD,39.817,39.6755,39.87,39.704,62.0,298985450.5,39.7746
CETS,2013-01-08,EURRUB_TOM,EUR_RUB__TOM,39.86,39.555,39.9,39.6635,271.0,2755948394.5,39.7111
CETS,2013-01-08,USDRUB_TOD,USD000000TOD,30.322,30.2385,30.397,30.2395,580.0,2711999373.5,30.3
CETS,2013-01-08,USD_TODTOM,USD000TODTOM,0.0055,0.004,0.0055,0.0045,206.0,228003497150.0,0.0054
CNGD,2013-01-08,USD_TODTOM,USD000TODTOM,0.0067,-0.0117,0.0133,0.0133,101.0,85999793.93,
CETS,2013-01-08,USDRUB_TOM,USD000UTSTOM,30.395,30.21,30.44,30.212,6808.0,44689275710.5,30.286
