BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-03,БурЗолото,BRZL,389.0,3608227.0,1107.0,1050.0,1170.0,1110.0,1125.0,1110.0,3207.0,1125.0,1125.0,1110.0,3608227.0,3608227.0,3608227.0,0.0,3
TQBR,2020-09-03,БСП ао,BSPB,1453.0,23685979.9,43.16,42.63,43.46,42.64,43.06,42.64,550050.0,43.06,43.06,42.64,23685979.9,23685979.9,23685979.9,0.0,3
SMAL,2020-09-03,МКБ ао,CBOM,1.0,53.9,6.737,6.737,6.737,,5.875,6.737,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,МКБ ао,CBOM,8377.0,278129181.3,5.868,5.789,5.912,5.82,5.875,5.826,47341900.0,5.876,5.876,5.82,273052785.1,273052785.1,273052785.1,0.0,3
TQBR,2020-09-03,ЧТПЗ ао,CHEP,174.0,1476685.0,205.5,202.5,207.0,205.0,204.0,205.0,7240.0,204.0,204.0,205.0,1476685.0,1476685.0,1476685.0,0.0,3
TQBR,2020-09-03,РН-ЗапСиб,CHGZ,28.0,200220.0,57.6,55.6,58.2,55.8,57.2,55.6,3500.0,,57.8,55.8,0.0,503100.0,0.0,0.0,3
TQBR,2020-09-03,ЧКПЗ ао,CHKZ,8.0,44900.0,5680.0,5580.0,5680.0,5600.0,5620.0,5600.0,8.0,,5660.0,5600.0,0.0,503160.0,0.0,0.0,3
TQBR,2020-09-03,СевСт-ао,CHMF,20454.0,1070299350.8,951.0,942.0,957.0,949.2,948.8,943.6,1128128.0,949.0,949.0,949.2,1008862492.2,1008862492.2,1008862492.2,0.0,3
TQBR,2020-09-03,ЧМК ао,CHMK,47.0,412925.0,2620.0,2565.0,2620.0,2575.0,2595.0,2565.0,159.0,,2600.0,2575.0,0.0,502240.0,0.0,0.0,3
SMAL,2020-09-03,Телеграф,CNTL,1.0,170.0,17.0,17.0,17.0,,17.3,17.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,Телеграф,CNTL,364.0,3702460.0,17.2,17.15,17.6,17.2,17.3,17.2,214300.0,17.3,17.3,17.2,3702460.0,3702460.0,3702460.0,0.0,3
SMAL,2020-09-03,Телеграф-п,CNTLP,3.0,410.94,15.3,15.2,15.3,,15.18,15.2,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,Телеграф-п,CNTLP,954.0,8432442.0,15.56,15.0,15.56,15.04,15.18,15.04,555400.0,15.18,15.18,15.04,8432442.0,8432442.0,8432442.0,0.0,3
SMAL,2020-09-03,ДагСб ао,DASB,1.0,0.1,0.1049,0.1049,0.1049,,0.0953,0.1049,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-03,ДагСб ао,DASB,632.0,2440691.0,0.1,0.0912,0.1038,0.0934,0.0953,0.0927,25620000.0,0.0953,0.0953,0.0934,2440691.0,2440691.0,2440691.0,0.0,3
SMAL,2020-09-03,ЗаводДИОД,DIOD,3.0,52.3,5.42,5.42,7.2,,7.07,7.2,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ЗаводДИОД,DIOD,368.0,2058955.0,7.07,6.95,7.21,7.01,7.07,7.0,291100.0,7.07,7.07,7.01,2058955.0,2058955.0,2058955.0,0.0,3
SMAL,2020-09-03,ДетскийМир,DSKY,9.0,1926.72,119.98,112.0,119.98,,112.0,112.0,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ДетскийМир,DSKY,29994.0,1245737563.0,112.68,110.3,114.0,111.0,112.0,110.94,11104550.0,112.2,112.2,111.0,1222278433.8,1222278433.8,1222278433.8,0.0,3
TQBR,2020-09-03,ДЭК ао,DVEC,37.0,228883.0,0.925,0.914,0.927,0.917,0.916,0.917,250000.0,,0.918,0.917,0.0,535095.0,0.0,0.0,3
TQBR,2020-09-03,iДонскЗР,DZRD,117.0,531475.0,2150.0,2000.0,2150.0,2070.0,2085.0,2070.0,255.0,2085.0,2085.0,2070.0,531475.0,531475.0,531475.0,0.0,3
TQBR,2020-09-03,iДонскЗР п,DZRDP,61.0,323840.0,1820.0,1720.0,1850.0,1840.0,1820.0,1840.0,178.0,,1820.0,1840.0,0.0,509060.0,0.0,0.0,3
TQBR,2020-09-03,ЕвроЭлтех,EELT,74.0,92919.8,8.02,7.94,8.06,7.96,7.98,7.96,11640.0,,8.02,7.96,0.0,901605.0,0.0,0.0,3
TQBR,2020-09-03,Электрцинк,ELTZ,55.0,104353.5,184.5,184.5,191.0,186.0,187.0,186.0,558.0,,188.5,186.0,0.0,514482.0,0.0,0.0,3
TQBR,2020-09-03,ЭН+ГРУП ао,ENPG,412.0,19241569.5,679.0,665.0,681.5,667.5,673.0,667.5,28591.0,673.0,673.0,667.5,19241569.5,19241569.5,19241569.5,0.0,3
SMAL,2020-09-03,ЭнелРос ао,ENRU,11.0,490.12,0.933,0.9105,0.96,,0.9105,0.9105,538.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ЭнелРос ао,ENRU,2489.0,29822080.0,0.915,0.9055,0.918,0.9085,0.9105,0.9085,32756000.0,0.9105,0.9105,0.9085,29822080.0,29822080.0,29822080.0,0.0,3
TQTF,2020-09-03,ESGR ETF,ESGR,47.0,183158.9,1088.6,1074.7,1089.1,1075.3,1083.8,1075.0,169.0,,1091.1,1075.3,0.0,500833.5,0.0,388888.05,3
TQBR,2020-09-03,ETLN-гдр,ETLN,2207.0,27869940.28,116.84,114.5,116.84,114.62,115.24,114.62,241846.0,115.24,115.24,114.62,27869940.28,27869940.28,27869940.28,0.0,3
SMAL,2020-09-03,ФСК ЕЭС ао,FEES,40.0,4810.85,0.20234,0.19686,0.21298,,0.19956,0.21294,24013.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ФСК ЕЭС ао,FEES,14787.0,474849458.8,0.19882,0.1974,0.202,0.19908,0.19956,0.19812,2379410000.0,0.19966,0.19966,0.19908,449720968.8,449720968.8,449720968.8,0.0,3
TQBR,2020-09-03,ДВМП ао,FESH,867.0,14698587.0,7.67,7.63,7.94,7.69,7.8,7.69,1884400.0,7.8,7.8,7.69,14698587.0,14698587.0,14698587.0,0.0,3
TQBR,2020-09-03,FIVE-гдр,FIVE,6609.0,390182917.0,2684.5,2626.5,2684.5,2672.5,2654.0,2658.0,146983.0,2654.5,2654.5,2672.5,375157797.5,375157797.5,375157797.5,0.0,3
TQTD,2020-09-03,FXCN ETF,FXCN,117.0,54666.39,51.5,50.05,52.93,51.61,52.25,50.41,1071.0,3860.0,3860.0,51.61,50169868.01,50169868.01,50169868.01,455817.37,3
TQTF,2020-09-03,FXCN ETF,FXCN,2840.0,46132274.0,3900.0,3780.0,3932.0,3812.0,3860.0,3852.0,11929.0,3860.0,3860.0,3812.0,50169868.01,50169868.01,50169868.01,33641099.47,3
TQTE,2020-09-03,FXDE ETF,FXDE,121.0,24873.71,30.35,29.6,30.59,30.23,30.73,29.85,825.0,2696.0,2696.0,30.23,35218111.69,35218111.69,35218111.69,200171.39,3
TQTF,2020-09-03,FXDE ETF,FXDE,1878.0,33035769.5,2685.0,2631.0,2784.0,2652.0,2696.0,2665.0,12238.0,2696.0,2696.0,2652.0,35218111.69,35218111.69,35218111.69,17580372.52,3
TQTD,2020-09-03,FXGD ETF,FXGD,258.0,431860.39,13.13,13.11,13.28,13.39,13.38,13.15,32762.0,988.0,988.0,13.39,125926048.26,125926048.26,125926048.26,2194771.61,3
TQTF,2020-09-03,FXGD ETF,FXGD,4582.0,94029358.2,995.0,988.0,998.8,989.2,988.0,988.0,94695.0,988.0,988.0,989.2,125926048.26,125926048.26,125926048.26,161982704.22,3
TQTD,2020-09-03,iFXIT ETF,FXIT,334.0,224083.91,126.04,119.03,128.7,122.68,126.18,121.09,1811.0,9318.0,9318.0,122.68,387705632.67,387705632.67,387705632.67,1411225.25,3
TQTF,2020-09-03,iFXIT ETF,FXIT,7368.0,371155064.0,9513.0,8982.0,9670.0,9061.0,9319.0,9128.0,39797.0,9318.0,9318.0,9061.0,387705632.67,387705632.67,387705632.67,104153927.41,3
TQTF,2020-09-03,FXKZ ETF,FXKZ,412.0,771598.3,225.7,220.8,227.6,221.8,223.6,220.9,3451.0,223.6,223.6,221.8,771598.3,771598.3,771598.3,693392.41,3
TQTF,2020-09-03,FXMM ETF,FXMM,840.0,38978599.5,1633.1,1633.1,1633.5,1633.5,1633.4,1633.3,23864.0,1633.4,1633.4,1633.5,38978599.5,38978599.5,38978599.5,35007371.53,3
TQTF,2020-09-03,FXRB ETF,FXRB,513.0,5288626.0,1771.0,1770.0,1773.0,1771.0,1771.0,1771.0,2986.0,1771.0,1771.0,1771.0,5288626.0,5288626.0,5288626.0,10762996.37,3
TQTD,2020-09-03,FXRL ETF,FXRL,39.0,29312.51,40.56,40.03,40.97,41.13,41.26,40.17,724.0,3047.5,3047.5,41.13,39451371.33,39451371.33,39451371.33,287255.24,3
TQTF,2020-09-03,FXRL ETF,FXRL,1155.0,37286384.5,3098.0,3018.0,3098.0,3037.5,3047.5,3032.0,12222.0,3047.5,3047.5,3037.5,39451371.33,39451371.33,39451371.33,21200556.69,3
TQTD,2020-09-03,FXRU ETF,FXRU,55.0,26992.52,12.62,12.57,12.62,12.85,12.84,12.62,2139.0,948.1,948.1,12.85,24187292.32,24187292.32,24187292.32,428434.78,3
TQTE,2020-09-03,FXRU ETF,FXRU,12.0,1461.67,10.695,10.637,10.695,10.819,10.807,10.665,137.0,948.1,948.1,10.819,24187292.32,24187292.32,24187292.32,360029.4,3
TQTF,2020-09-03,FXRU ETF,FXRU,1736.0,22065414.8,951.5,944.5,955.7,949.2,948.1,950.0,23234.0,948.1,948.1,949.2,24187292.32,24187292.32,24187292.32,31620157.68,3
TQTF,2020-09-03,FXRW ETF,FXRW,3865.0,11614451.2,1.0512,1.0188,1.0538,1.0275,1.044,1.0289,11125005.0,1.044,1.044,1.0275,11614451.2,11614451.2,11614451.2,6082010.11,3
TQTD,2020-09-03,FXTB ETF,FXTB,60.0,26822.12,10.1884,10.1844,10.1926,10.3928,10.3779,10.1885,2633.0,766.5,766.5,10.3928,64133925.45,64133925.45,64133925.45,590979.44,3
TQTF,2020-09-03,FXTB ETF,FXTB,1259.0,62152875.9,770.0,761.4,772.8,767.6,766.5,763.1,81038.0,766.5,766.5,767.6,64133925.45,64133925.45,64133925.45,43616587.79,3
TQTD,2020-09-03,FXUS ETF,FXUS,220.0,130877.26,65.37,62.9,65.52,64.66,65.98,63.68,2023.0,4871.0,4871.0,64.66,88657773.4,88657773.4,88657773.4,544449.54,3
TQTF,2020-09-03,FXUS ETF,FXUS,3591.0,78991336.0,4936.0,4744.0,4996.0,4776.0,4873.0,4795.0,16177.0,4871.0,4871.0,4776.0,88657773.4,88657773.4,88657773.4,40182499.68,3
TQTD,2020-09-03,FXWO ETF,FXWO,143.0,29227.74,0.021211,0.020685,0.022034,0.020979,0.021552,0.020764,1394500.0,1.5918,1.5918,0.020979,19893419.52,19893419.52,19893419.52,109160.43,3
TQTF,2020-09-03,FXWO ETF,FXWO,6705.0,17734693.67,1.6099,1.5595,1.6173,1.5495,1.5918,1.5749,11102793.0,1.5918,1.5918,1.5495,19893419.52,19893419.52,19893419.52,8056465.2,3
TQBR,2020-09-03,ГАЗ ао,GAZA,59.0,479035.0,412.0,405.0,422.0,405.0,413.0,405.0,1160.0,,413.0,405.0,0.0,512035.0,0.0,0.0,3
TQBR,2020-09-03,ГАЗ ап,GAZAP,20.0,68135.0,310.5,308.0,311.0,308.0,309.5,308.0,220.0,,311.5,308.0,0.0,501345.0,0.0,0.0,3
SMAL,2020-09-03,ГАЗПРОМ ао,GAZP,33.0,11567.91,181.51,179.01,184.86,,180.25,179.6,64.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ГАЗПРОМ ао,GAZP,96259.0,11349674495.4,182.48,178.6,182.59,180.01,180.25,179.13,62964070.0,180.28,180.28,180.01,10997794229.1,10997794229.1,10997794229.1,0.0,3
TQBR,2020-09-03,ЧеркизГ-ао,GCHE,792.0,6164763.5,1889.5,1850.0,1898.0,1855.5,1874.0,1855.5,3290.0,1874.0,1874.0,1855.5,6164763.5,6164763.5,6164763.5,0.0,3
TQBR,2020-09-03,iММЦБ ао,GEMA,101.0,287919.5,591.0,590.5,595.0,591.0,592.5,591.0,486.0,,592.0,591.0,0.0,510370.5,0.0,0.0,3
TQBR,2020-09-03,ГМКНорНик,GMKN,25865.0,5537708844.0,19916.0,19786.0,20142.0,19990.0,20012.0,19838.0,276757.0,20016.0,20016.0,19990.0,5138561040.0,5138561040.0,5138561040.0,0.0,3
TQTF,2020-09-03,GPBM ETF,GPBM,3.0,2979600.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,52.0,57300.0,57300.0,57300.0,5098700.0,4238700.0,5098700.0,322863.49,3
TQTF,2020-09-03,GPBS ETF,GPBS,1.0,55800.0,55800.0,55800.0,55800.0,55800.0,55800.0,55800.0,1.0,,55620.0,55800.0,0.0,8230600.0,0.0,526842.22,3
TQPI,2020-09-03,ГИТ ао,GRNT,710.0,5591619.05,0.6415,0.627,0.643,0.6335,0.635,0.6335,8807600.0,0.635,0.635,0.6335,5591619.05,5591619.05,5591619.05,0.0,3
TQPI,2020-09-03,ПАОДжиТиЭл,GTLC,508.0,1654221.3,0.0669,0.0646,0.0669,0.0649,0.0655,0.0649,25249000.0,0.0655,0.0655,0.0649,1654221.3,1654221.3,1654221.3,0.0,3
TQBR,2020-09-03,ГТМ ао,GTRK,151.0,865744.5,42.9,42.6,43.45,42.7,42.95,42.7,20150.0,42.95,42.95,42.7,865744.5,865744.5,865744.5,0.0,3
TQBR,2020-09-03,Галс-Девел,HALS,71.0,445669.0,1295.0,1280.0,1331.0,1280.0,1296.0,1280.0,344.0,,1297.0,1280.0,0.0,500601.0,0.0,0.0,3
SMAL,2020-09-03,Химпром ап,HIMCP,4.0,451.23,6.91,5.82,7.06,,7.13,7.06,75.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,Химпром ап,HIMCP,3467.0,24053801.0,6.56,6.56,7.44,6.86,7.13,6.86,3373500.0,7.13,7.13,6.86,24053801.0,24053801.0,24053801.0,0.0,3
SMAL,2020-09-03,РусГидро,HYDR,21.0,1340.8,0.7382,0.7237,0.745,,0.7299,0.745,1831.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,РусГидро,HYDR,15752.0,516910741.4,0.73,0.7206,0.7387,0.7387,0.7299,0.729,708230000.0,0.7297,0.7297,0.7387,473680106.5,473680106.5,473680106.5,0.0,3
TQPI,2020-09-03,Инв-Девел,IDVP,2.0,120000.0,60000.0,60000.0,60000.0,60000.0,60000.0,60000.0,2.0,72000.0,68000.0,60000.0,1144000.0,674000.0,1144000.0,0.0,3
TQBR,2020-09-03,Ижсталь2ао,IGST,53.0,297744.0,981.0,960.0,1009.0,999.0,992.0,999.0,300.0,,994.0,999.0,0.0,515024.0,0.0,0.0,3
TQBR,2020-09-03,Ижсталь ап,IGSTP,29.0,137885.0,909.0,892.0,909.0,903.0,895.0,903.0,154.0,,905.0,903.0,0.0,500203.0,0.0,0.0,3
TQBR,2020-09-03,ИНГРАД ао,INGR,38.0,181767.0,801.0,796.0,805.0,797.0,801.0,799.0,227.0,,800.0,797.0,0.0,741809.0,0.0,0.0,3
SMAL,2020-09-03,ИнтерРАОао,IRAO,23.0,19099.32,5.358,5.268,5.4965,,5.387,5.491,3565.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,ИнтерРАОао,IRAO,14770.0,1328881279.0,5.41,5.308,5.465,5.3735,5.387,5.3235,246673000.0,5.3895,5.3895,5.3735,1269981817.0,1269981817.0,1269981817.0,0.0,3
TQBR,2020-09-03,ИркЭнерго,IRGZ,65.0,289620.0,12.4,12.36,12.52,12.46,12.44,12.46,23300.0,,12.46,12.46,0.0,523006.0,0.0,0.0,3
TQBR,2020-09-03,ИРКУТ-3,IRKT,182.0,2981166.0,35.54,34.7,35.78,34.7,35.12,34.7,84900.0,35.12,35.12,34.7,2981166.0,2981166.0,2981166.0,0.0,3
TQBR,2020-09-03,iИСКЧ ао,ISKJ,898.0,7029161.0,21.05,20.5,21.79,20.6,20.96,20.6,335400.0,20.96,20.96,20.6,7029161.0,7029161.0,7029161.0,0.0,3
TQBR,2020-09-03,Славн-ЯНОС,JNOS,27.0,129675.0,18.7,18.3,18.7,18.55,18.55,18.65,7000.0,,18.7,18.55,0.0,501385.0,0.0,0.0,3
TQBR,2020-09-03,Слав-ЯНОСп,JNOSP,13.0,60120.0,14.14,14.1,14.52,14.24,14.32,14.24,4200.0,,14.32,14.24,0.0,515348.0,0.0,0.0,3
TQBR,2020-09-03,Куйбазот,KAZT,45.0,368710.0,150.4,150.4,154.4,151.6,151.8,151.6,2430.0,,151.8,151.6,0.0,501084.0,0.0,0.0,3
TQBR,2020-09-03,Куйбазот-п,KAZTP,10.0,37056.0,147.8,147.8,148.6,148.0,148.2,148.0,250.0,,150.0,148.0,0.0,500844.0,0.0,0.0,3
TQBR,2020-09-03,ТНСэКубань,KBSB,48.0,135910.0,143.5,141.5,144.5,142.0,143.0,142.5,950.0,,144.0,142.0,0.0,500030.0,0.0,0.0,3
TQBR,2020-09-03,КузбТК ао,KBTK,22.0,68152.0,153.0,151.0,153.0,151.0,151.4,151.0,450.0,,153.0,151.0,0.0,506528.0,0.0,0.0,3
TQBR,2020-09-03,КамчатЭ ао,KCHE,21.0,135545.0,0.217,0.217,0.2205,0.2185,0.2185,0.217,620000.0,,0.2185,0.2185,0.0,504265.0,0.0,0.0,3
SMAL,2020-09-03,КамчатЭ ап,KCHEP,5.0,5.11,0.32,0.32,0.384,,0.394,0.384,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,КамчатЭ ап,KCHEP,4.0,15770.0,0.397,0.391,0.398,0.391,0.394,0.391,40000.0,,0.394,0.391,0.0,598910.0,0.0,0.0,3
TQBR,2020-09-03,КурганГКао,KGKC,31.0,83765.0,55.5,54.5,56.5,55.5,55.0,55.5,1520.0,,57.5,55.5,0.0,504900.0,0.0,0.0,3
TQBR,2020-09-03,КурганГКап,KGKCP,23.0,81970.0,55.0,54.0,55.5,54.0,54.5,54.0,1500.0,,55.0,54.0,0.0,501330.0,0.0,0.0,3
TQBR,2020-09-03,КалужскСК,KLSB,247.0,1969301.0,12.81,12.51,12.99,12.58,12.73,12.74,154700.0,12.73,12.73,12.58,1969301.0,1969301.0,1969301.0,0.0,3
TQBR,2020-09-03,КАМАЗ,KMAZ,609.0,4101626.0,61.5,60.6,62.6,61.2,61.5,61.2,66710.0,61.5,61.5,61.2,4101626.0,4101626.0,4101626.0,0.0,3
TQBR,2020-09-03,КМЗ,KMEZ,124.0,344274.5,508.5,498.0,522.0,514.0,511.5,514.0,673.0,,512.5,514.0,0.0,501910.5,0.0,0.0,3
TQBR,2020-09-03,КоршГОК ао,KOGK,10.0,463200.0,46600.0,45800.0,47000.0,46000.0,46400.0,46400.0,10.0,,46400.0,46000.0,0.0,509600.0,0.0,0.0,3
TQBR,2020-09-03,СаратНПЗ,KRKN,24.0,354300.0,12850.0,12500.0,12850.0,12650.0,12650.0,12650.0,28.0,,12850.0,12650.0,0.0,873600.0,0.0,0.0,3
TQBR,2020-09-03,СаратНПЗ-п,KRKNP,133.0,3703260.0,15500.0,15500.0,15620.0,15540.0,15560.0,15540.0,238.0,15560.0,15560.0,15540.0,3703260.0,3703260.0,3703260.0,0.0,3
TQBR,2020-09-03,ТКЗКК ап,KRKOP,73.0,94339.5,8.24,8.055,8.365,8.16,8.205,8.16,11500.0,,8.21,8.16,0.0,501591.0,0.0,0.0,3
TQBR,2020-09-03,КрасОкт-ао,KROT,44.0,354185.0,387.5,377.0,387.5,385.0,381.0,385.0,930.0,,382.5,385.0,0.0,562145.0,0.0,0.0,3
TQBR,2020-09-03,Красэсб ао,KRSB,49.0,207111.0,7.27,6.9,7.27,6.97,7.04,6.97,29400.0,,7.11,6.97,0.0,546582.0,0.0,0.0,3
SMAL,2020-09-03,Красэсб ап,KRSBP,1.0,7.24,7.24,7.24,7.24,,7.12,7.24,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-03,Красэсб ап,KRSBP,15.0,107386.0,7.22,7.08,7.22,7.08,7.12,7.08,15100.0,,7.16,7.08,0.0,500292.0,0.0,0.0,3
TQBR,2020-09-03,КСБ ао,KTSB,159.0,352164.0,0.738,0.672,0.746,0.68,0.692,0.68,509000.0,,0.704,0.68,0.0,557452.0,0.0,0.0,3
TQBR,2020-09-03,КСБ ап,KTSBP,39.0,214525.0,0.315,0.302,0.315,0.3025,0.3065,0.3025,700000.0,,0.311,0.3025,0.0,602995.0,0.0,0.0,3
TQBR,2020-09-03,Кубанэнр,KUBE,16.0,104465.0,72.2,72.0,73.0,72.3,72.5,72.3,1440.0,,72.8,72.3,0.0,537307.0,0.0,0.0,3
TQBR,2020-09-03,КузнецкийБ,KUZB,542.0,961965.9,0.01611,0.01543,0.01619,0.0155,0.01572,0.0155,61200000.0,0.01572,0.01572,0.0155,961965.9,961965.9,961965.9,0.0,3
TQBR,2020-09-03,ОргСинт ао,KZOS,248.0,1216361.0,85.7,85.3,86.1,85.5,85.7,85.6,14200.0,85.7,85.7,85.5,1216361.0,1216361.0,1216361.0,0.0,3
TQBR,2020-09-03,ОргСинт ап,KZOSP,355.0,533754.1,11.61,11.23,11.8,11.49,11.62,11.49,45950.0,11.62,11.62,11.49,533754.1,533754.1,533754.1,0.0,3
