BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-09,Индекс МосБиржи,Индекс МосБиржи,1502.86,1477.41,1505.11,1477.37,43087340576.73,,,2,,RUB,
RTSI,MCFTR,2006-11-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1537.48,1537.48,1537.48,1537.48,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1532.24,1532.24,1532.24,1532.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1534.33,1534.33,1534.33,1534.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2722.28,2671.62,2724.37,2671.62,22173545657.5,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-09,RCBI,RCBI,101.28,101.23,101.29,101.19,394221253.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-09,RCBIc,RCBI-c,145.05,,,,394221253.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.11,,,,3816805631.99,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.51,,,,5425214030.43,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-09,MCX BO ON,ММВБ РЕПО обл 1 день,6.3,,,,5333614041.73,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.28,101.23,101.29,101.19,394221253.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.89,101.95,101.82,404571407.2,678,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.88,102.93,102.93,102.86,502943487.0,1189,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-11-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.15,104.09,104.15,104.02,404571407.2,678,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-11-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.39,105.44,105.44,105.38,502943487.0,1189,7.39,2,,RUB,
SNDX,MICEXCBITR,2006-11-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.05,,,,394221253.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-11-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.85,143.76,143.85,143.67,404571407.2,678,7.54,2,,RUB,
SNDX,MICEXCBITR5Y,2006-11-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.19,145.26,145.26,145.17,502943487.0,1189,7.39,2,,RUB,
SNDX,MICEXCGS,2006-11-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2752.38,2744.32,2763.33,2744.32,19331275.01,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-11-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.68,,,,9456430857.39,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-11-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.11,,,,1225634637.05,,,2,,RUB,
SNDX,MICEXEQRRON,2006-11-09,MCX EQ ON,ММВБ РЕПО акц 1 день,6.66,,,,4669863491.25,,,2,,RUB,
SNDX,MICEXFNL,2006-11-09,Индекс финансов,Индекс МосБиржи финансов,4775.63,4667.25,4782.29,4667.25,3631326092.73,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-11-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1502.86,1477.41,1505.11,1477.37,43087340576.73,,,2,,RUB,
SNDX,MICEXLC,2006-11-09,MICEX LC,ММВБ высокая кап,2537.91,2493.96,2546.09,2493.91,38884431210.28,,,2,,RUB,
SNDX,MICEXM&M,2006-11-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2547.87,2523.54,2562.02,2523.23,2926881669.65,,,2,,RUB,
SNDX,MICEXMBICP,2006-11-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.57,98.58,98.59,98.56,326045273.0,1179,6.97,2,,RUB,
SNDX,MICEXMBIGP,2006-11-09,MICEXMBIGP,ММВБ муни обл (вал),100.42,100.44,100.45,100.42,326045273.0,1179,6.97,2,,RUB,
SNDX,MICEXMBITR,2006-11-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,104.67,104.69,104.69,104.67,326045273.0,1179,6.97,2,,RUB,
SNDX,MICEXMC,2006-11-09,MICEX MC,ММВБ стандарт кап,2342.96,2294.4,2343.35,2294.26,2722844676.38,,,2,,RUB,
SNDX,MICEXMNF,2006-11-09,Машиностроение,Индекс машиностроения Московской Биржи,2108.64,2097.3,2108.9,2083.83,60359695.85,,,2,,RUB,
SNDX,MICEXO&G,2006-11-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2701.88,2640.15,2708.82,2639.99,24104852389.0,,,2,,RUB,
SNDX,MICEXPWR,2006-11-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2582.46,2540.42,2583.87,2540.42,12197391600.5,,,2,,RUB,
SNDX,MICEXSC,2006-11-09,Второй эшелон,Индекс второго эшелона Московской Биржи,3292.27,3266.48,3292.3,3266.37,133433662.54,,,2,,RUB,
SNDX,MICEXTLC,2006-11-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1737.24,1724.71,1740.31,1724.31,964689437.86,,,2,,RUB,
