BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-24,МГор39-об,RU000A0DASA0,1.0,998.0,99.8,99.8,99.8,99.8,0.58,99.8,7.27,99.8,1.0,,99.93,,0.0,71698208.8,0.0,2014-07-21,525.0,7.27,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-24,ЛенОбл-3об,RU000A0DH708,2.0,2319900.0,105.45,105.45,105.45,105.45,15.45,105.45,8.69,105.45,2200.0,,105.46,,0.0,20956386.5,0.0,2014-12-05,624.0,8.69,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-24,МГор44-об,RU000A0E6TK0,3.0,27710870.0,99.01,99.58,99.38,99.38,5.94,99.32,7.41,99.58,27900.0,99.19,99.17,99.19,115253700.0,88158480.0,115253700.0,2015-06-24,821.0,7.44,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-24,Саха(Якут),RU000A0GRAN8,2.0,100250.0,100.25,100.25,100.25,100.25,0.61,100.25,6.9,100.25,500.0,,100.29,,0.0,17244140.7,0.0,2013-04-11,77.0,6.9,,,,,,,200.0,SUR,,,,,
EQOB,2013-01-24,Мечел  2об,RU000A0GUBF6,18.0,123366859.9,98.0,99.0,98.9,98.9,8.72,98.59,10.64,98.0,125130.0,98.59,98.59,98.59,123366859.9,123366859.9,123366859.9,2013-06-12,139.0,11.55,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-24,ВТБ - 6 об,RU000A0JNGU3,3.0,65240.5,100.37,100.37,100.37,100.37,3.51,100.37,7.94,100.37,65.0,100.5,100.5,100.5,36340676.4,36276400.4,36340676.4,2016-07-06,165.0,7.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-24,МГор48-об,RU000A0JNYN1,1.0,935.0,93.5,93.5,93.5,93.5,8.44,93.5,7.67,93.5,1.0,,93.0,,0.0,37266554.4,0.0,2022-06-11,2527.0,7.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-24,МГор49-об,RU000A0JNYP6,1.0,985000.0,98.5,98.5,98.5,98.5,7.86,98.5,7.54,98.5,1000.0,97.97,97.97,97.97,213119253.4,213116317.4,213119253.4,2017-06-14,1394.0,7.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-24,Лукойл4обл,RU000A0JNYY8,3.0,3942615.0,100.5,100.5,100.5,100.5,9.93,100.5,6.9,100.5,3923.0,100.42,100.42,100.42,8443488.5,8431464.5,8443488.5,2013-12-05,309.0,6.9,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-24,РСХБ 3,RU000A0JP2G4,3.0,771654.0,101.4,101.4,101.4,101.4,40.8,101.4,7.99,101.4,761.0,101.08,101.26,101.08,282579276.4,36613176.4,282579276.4,2017-02-09,362.0,7.99,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-01-24,ГСС 01,RU000A0JP518,3.0,3471300.0,99.18,99.18,99.18,99.18,27.62,99.18,9.51,99.18,3500.0,,99.18,,0.0,5465810.0,0.0,2017-03-26,231.0,9.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-24,Мос.обл.7в,RU000A0JP6R2,4.0,3536460.0,100.1,100.2,100.1,100.1,21.7,100.18,8.05,100.2,3530.0,100.03,100.14,100.03,26020671.3,6272581.9,26020671.3,2014-04-16,426.0,7.98,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-24,Якут-07 об,RU000A0JP6V4,1.0,180540.0,100.3,100.3,100.3,100.3,0.9,100.3,7.74,100.3,300.0,,100.39,,0.0,44265330.72,0.0,2014-04-17,403.0,7.74,,,,,,,600.0,SUR,,,,,
EQOB,2013-01-24,СОЛЛЕРС2,RU000A0JPCB7,7.0,3577637.2,101.6,101.8,101.61,101.62,2.74,101.7,9.16,101.65,3518.0,101.71,101.72,101.71,19181740.0,13444867.2,19181740.0,2013-07-17,174.0,8.96,,,,,,,1000.0,SUR,,,,,
