BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-24,BKTRUB_TOM,BKTRUB000TOM,34.67,34.6465,34.67,34.647,8.0,363867074.0,34.654
CETS,2013-01-24,CNYRUB_TOD,CNY000000TOD,48.65,48.5681,48.65,48.5681,19.0,53603613.7,48.6068
CETS,2013-01-24,EUR_TODTOM,EUR000TODTOM,0.0053,0.005,0.0062,0.006,370.0,56673177310.0,0.0053
CNGD,2013-01-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.0154,0.0176,0.0176,9.0,1241858929.72,
CETS,2013-01-24,EURUSD_TOD,EURUSD000TOD,1.3313,1.3295,1.3348,1.3325,28.0,1671470301.78,1.3336
CETS,2013-01-24,EURUSD_TOM,EURUSD000TOM,1.3321,1.3291,1.3387,1.3369,110.0,11869145458.87,1.334
CETS,2013-01-24,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1.9e-05,1e-06,27.0,2082821453.23,8e-06
CETS,2013-01-24,EURRUB_TOD,EUR_RUB__TOD,40.274,40.104,40.274,40.167,1407.0,10945294678.0,40.1762
CNGD,2013-01-24,EURRUB_TOD,EUR_RUB__TOD,40.2435,40.1225,40.2435,40.219,6.0,102434800.0,
CETS,2013-01-24,EURRUB_TOM,EUR_RUB__TOM,40.185,40.109,40.241,40.2,1223.0,8076501441.5,40.1748
CNGD,2013-01-24,EURRUB_TOM,EUR_RUB__TOM,40.239,40.1185,40.24,40.2375,10.0,679747850.0,
CETS,2013-01-24,USDRUB_TOD,USD000000TOD,30.1675,30.1155,30.2,30.128,5156.0,46613043316.5,30.1589
CNGD,2013-01-24,USDRUB_TOD,USD000000TOD,30.1615,30.1255,30.2,30.1775,17.0,1130814088.0,
CETS,2013-01-24,USD_TODTOM,USD000TODTOM,0.0041,0.0037,0.0046,0.0043,534.0,175122856150.0,0.004
CNGD,2013-01-24,USD_TODTOM,USD000TODTOM,0.004,0.0,0.0132,0.0043,67.0,3131779300.47,
CETS,2013-01-24,USDRUB_TOM,USD000UTSTOM,30.2975,30.0465,30.2975,30.0735,13499.0,110286545894.0,30.1486
CNGD,2013-01-24,USDRUB_TOM,USD000UTSTOM,30.21,30.105,30.21,30.1455,25.0,7449092512.5,
CETS,2013-01-24,USD_TOMSPT,USDRUB_TOM1D,0.012,0.012,0.0138,0.0138,4.0,634027140.0,0.0121
CETS,2013-01-24,USD_TOM1W,USDRUB_TOM1W,0.0305,0.0305,0.0305,0.0305,1.0,438047900.0,0.0305
CETS,2013-01-24,USD_TOM2W,USDRUB_TOM2W,0.0635,0.063,0.0635,0.063,2.0,1512147500.0,0.0633
