BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-11-28,BYNRUB_TOM,BYNRUB_TOM,30.49,30.49,30.52,30.52,2.0,305140.0,30.514
CETS,2019-11-28,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,1.0,38461560.0,0.0078
CNGD,2019-11-28,CHF_TODTOM,CHFRUBTODTOM,0.0255,0.0255,0.0294,0.0294,9.0,2309861.09,
CETS,2019-11-28,CHFRUB_TOD,CHFRUB_TOD,64.0975,64.06,64.1375,64.1375,7.0,12563065.0,64.0973
CETS,2019-11-28,CHFRUB_TOM,CHFRUB_TOM,64.055,64.055,64.2225,64.15,12.0,4300055.0,64.1799
CETS,2019-11-28,CNYRUB_TOD,CNY000000TOD,9.12,9.11,9.1249,9.123,45.0,126214738.6,9.1209
CETS,2019-11-28,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000891,0.001177,0.001177,36.0,1419004682.5,0.00101
CNGD,2019-11-28,CNY_TODTOM,CNYRUBTODTOM,0.00362,-0.001248,0.0042,0.00337,32.0,2093769.04,
CETS,2019-11-28,CNYRUB_TOM,CNYRUB_TOM,9.1158,9.11,9.1322,9.12,234.0,397602337.1,9.1212
CETS,2019-11-28,EUR_TODTOM,EUR000TODTOM,0.0132,0.0129,0.0136,0.0131,394.0,129774354110.0,0.0133
CNGD,2019-11-28,EUR_TODTOM,EUR000TODTOM,0.0135,-0.0164,0.0363,0.0122,1738.0,12863370942.42,
SDBP,2019-11-28,EURRUB_TDB,EURRUB_TDB,70.5525,70.5525,70.5525,70.5525,1.0,70552500.0,70.5525
SDBP,2019-11-28,EURRUB_TMB,EURRUB_TMB,70.5375,70.5375,70.5375,70.5375,1.0,70537500.0,70.5375
CETS,2019-11-28,EURUSD_TOM,EURUSD000TOM,1.10046,1.09995,1.10159,1.10078,171.0,1997218343.04,1.10058
CNGD,2019-11-28,EURUSD_TOM,EURUSD000TOM,1.10126,1.10029,1.10126,1.10029,4.0,1267649445.49,
CETS,2019-11-28,EURRUB_TOD,EUR_RUB__TOD,70.43,70.3925,70.6475,70.5575,3629.0,14697107970.0,70.5588
CNGD,2019-11-28,EURRUB_TOD,EUR_RUB__TOD,70.48,69.0704,71.9457,70.645,420.0,189297580.36,
CETS,2019-11-28,EURRUB_TOM,EUR_RUB__TOM,70.4525,70.37,70.6625,70.5225,7050.0,27896317242.5,70.5703
CNGD,2019-11-28,EURRUB_TOM,EUR_RUB__TOM,70.43,69.0704,71.9457,70.52,1517.0,1437358208.49,
CETS,2019-11-28,GBP_TODTOM,GBPRUBTODTOM,0.0081,0.0081,0.013,0.013,13.0,140156290.0,0.0095
CNGD,2019-11-28,GBP_TODTOM,GBPRUBTODTOM,-0.0192,-0.0192,0.0425,0.0305,62.0,67797319.25,
CETS,2019-11-28,GBPRUB_TOD,GBPRUB_TOD,82.8725,82.8075,82.9975,82.8075,18.0,25129955.0,82.9371
CETS,2019-11-28,GBPRUB_TOM,GBPRUB_TOM,82.7775,82.69,83.0675,82.7775,118.0,107672675.0,82.8889
CNGD,2019-11-28,GLD_TODTOM,GLDRUBTODTOM,0.4106,0.4106,0.4106,0.4106,1.0,11990111.6,
CETS,2019-11-28,JPYRUB_TOD,JPYRUB_TOD,58.58,58.58,58.77,58.77,5.0,27165540.0,58.6729
CETS,2019-11-28,KZTRUB_TOD,KZTRUB_TOD,16.6,16.6,16.6,16.6,1.0,3320000.0,16.6
CETS,2019-11-28,KZTRUB_TOM,KZTRUB_TOM,16.555,16.555,16.555,16.555,1.0,1162161.0,16.555
CETS,2019-11-28,TRYRUB_TOD,TRYRUB_TOD,11.1625,11.1625,11.1625,11.1625,1.0,2232500.0,11.1625
CETS,2019-11-28,USDRUB_TOM,USD000UTSTOM,63.9625,63.96,64.1875,64.07,20038.0,98837231140.0,64.1036
CNGD,2019-11-28,USDRUB_TOM,USD000UTSTOM,64.0,63.9075,64.1924,64.0675,4431.0,4497011789.88,
FIXS,2019-11-28,USDRUBFIX0,USDRUB_FIX0,64.0711,64.0711,64.0711,64.0711,1.0,961066500.0,64.0711
SDBP,2019-11-28,USDRUB_TMB,USDRUB_TMB,64.04,64.04,64.16,64.075,17.0,1089852500.0,64.109
CNGD,2019-11-28,USD_TOM1W,USDRUB_TOM1W,0.0612,0.0605,0.0612,0.0609,4.0,19229840000.0,
CNGD,2019-11-28,USD_TOM3M,USDRUB_TOM3M,0.718,0.718,0.718,0.718,1.0,6475650000.0,
WAPS,2019-11-28,USDRUBWAP0,USDRUB_WAP0,64.1005,64.1005,64.1005,64.1005,3.0,378833955.0,64.1005
