BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-08,АбрауДюрсо,ABRD,63.0,788960.0,84.95,84.9,86.21,85.91,85.76,85.79,9200.0,85.76,85.76,85.76,788960.0,788960.0,788960.0,
EQNL,2013-07-08,Система ао,AFKS,194.0,4726401.7,28.584,28.45,28.999,28.793,28.576,28.75,165400.0,28.576,28.576,28.576,4694959.3,4694959.3,4694959.3,
EQBS,2013-07-08,Аэрофлот,AFLT,1120.0,97320289.0,58.07,57.6,59.49,58.93,58.74,58.97,1656800.0,58.74,58.74,58.74,97256412.0,97256412.0,97256412.0,
SMAL,2013-07-08,Аэрофлот,AFLT,5.0,1981.78,55.04,55.04,55.06,,55.05,55.06,36.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,ПАВА ао,AKHA,25.0,20618.6,4.235,4.2,4.634,4.2,4.296,4.2,4800.0,,4.148,,0.0,501099.1,0.0,
EQNL,2013-07-08,Акрон,AKRN,366.0,11366407.7,1228.9,1223.4,1243.9,1225.7,1227.3,1233.0,9261.0,1227.3,1227.3,1227.3,11365178.8,11365178.8,11365178.8,
EQNE,2013-07-08,АЛРОСА-Нюр,ALNU,2.0,108200.0,53700.0,53700.0,54500.0,54100.0,54100.0,54500.0,2.0,53508.0,53589.0,53508.0,588590.0,535890.0,588590.0,
EQBR,2013-07-08,АЛРОСА ао,ALRS,151.0,4777150.2,34.0,34.0,34.11,34.072,34.025,34.08,140400.0,34.025,34.025,34.025,4777150.2,4777150.2,4777150.2,
EQNE,2013-07-08,АшинскийМЗ,AMEZ,40.0,209379.3,3.999,3.853,4.19,4.02,4.074,4.02,51400.0,,4.055,,0.0,519414.4,0.0,
EQNL,2013-07-08,Аптеки36и6,APTK,828.0,5753030.4,26.24,24.6,26.67,25.93,25.77,25.9,223280.0,25.77,25.77,25.77,5752768.0,5752768.0,5752768.0,
SMAL,2013-07-08,Аптеки36и6,APTK,1.0,227.79,25.31,25.31,25.31,,25.31,25.31,9.0,,,,0.0,0.0,0.0,
EQNL,2013-07-08,Армада,ARMD,137.0,10743205.8,152.11,146.73,159.0,151.0,149.77,151.0,71730.0,149.77,149.77,149.77,10743205.8,10743205.8,10743205.8,
SMAL,2013-07-08,Армада,ARMD,2.0,1477.65,147.0,147.0,149.55,,147.77,149.55,10.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,Арсагера,ARSA,23.0,43233.2,0.64,0.63,0.6423,0.6353,0.6358,0.635,68000.0,,0.6605,,0.0,507260.1,0.0,
SMAL,2013-07-08,Арсагера,ARSA,1.0,314.0,0.628,0.628,0.628,,0.628,0.628,500.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,АстрЭнСб,ASSB,6.0,5158.5,0.3968,0.3968,0.3969,0.3968,0.3968,0.3969,13000.0,,0.4258,,0.0,675731.62,0.0,
EQNL,2013-07-08,АВТОВАЗ ао,AVAZ,108.0,830308.1,10.383,10.029,10.384,10.349,10.213,10.35,81300.0,10.213,10.213,10.213,830308.1,830308.1,830308.1,
EQNL,2013-07-08,АВТОВАЗ ап,AVAZP,113.0,1049399.3,4.188,4.08,4.188,4.164,4.123,4.156,254500.0,4.123,4.123,4.123,1049399.3,1049399.3,1049399.3,
EQNE,2013-07-08,Башнефт ао,BANE,249.0,12881180.7,1908.9,1899.0,1937.0,1924.6,1926.0,1926.9,6688.0,1926.0,1926.0,1926.0,13120190.7,13120190.7,13120190.7,
TQNE,2013-07-08,Башнефт ао,BANE,4.0,239010.0,1930.0,1905.0,1930.0,1924.6,1927.5,1905.0,124.0,1926.0,1926.0,1926.0,13120190.7,13120190.7,13120190.7,
EQNE,2013-07-08,Башнефт ап,BANEP,296.0,7123183.4,1000.0,979.0,1000.0,989.0,989.7,991.8,7197.0,989.7,989.7,989.7,7118183.4,7118183.4,7118183.4,
EQNE,2013-07-08,БашИнСв ао,BISV,21.0,132446.0,5.494,5.299,5.595,5.595,5.341,5.595,24800.0,,5.545,,0.0,500127.9,0.0,
EQNE,2013-07-08,Белон ао,BLNG,39.0,183495.5,4.301,4.299,4.4,4.369,4.338,4.368,42300.0,,4.369,,0.0,503339.3,0.0,
SMAL,2013-07-08,Белон ао,BLNG,2.0,325.2,3.702,3.702,4.378,,3.966,4.378,82.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,БурЗолото,BRZL,8.0,46811.0,474.0,464.6,474.0,466.6,468.1,469.9,100.0,,466.7,,0.0,686000.0,0.0,
EQNL,2013-07-08,БСП ао,BSPB,60.0,1203274.1,43.05,42.76,43.27,43.0,42.9,43.0,28050.0,42.9,42.9,42.9,1203274.1,1203274.1,1203274.1,
SMAL,2013-07-08,БСП ао,BSPB,1.0,296.24,42.32,42.32,42.32,,42.32,42.32,7.0,,,,0.0,0.0,0.0,
EQNL,2013-07-08,ЧТПЗ ао,CHEP,4.0,9685.0,23.75,23.75,25.6,25.6,24.21,25.6,400.0,,23.82,,0.0,505003.0,0.0,
EQNL,2013-07-08,СевСт-ао,CHMF,4125.0,223865772.0,226.5,224.3,229.4,227.7,226.9,228.3,986530.0,226.9,226.9,226.9,223497065.32,223497065.32,223497065.32,
SMAL,2013-07-08,СевСт-ао,CHMF,17.0,13113.1,225.1,225.1,229.7,,226.1,227.8,58.0,,,,0.0,0.0,0.0,
TQNL,2013-07-08,СевСт-ао,CHMF,1.0,2281.0,228.1,228.1,228.1,227.7,228.1,228.1,10.0,226.9,226.9,226.9,223497065.32,223497065.32,223497065.32,
EQNE,2013-07-08,ЧМК ао,CHMK,55.0,550968.0,1599.0,1575.0,1680.0,1599.0,1640.0,1600.0,336.0,1640.0,1640.0,1640.0,550968.0,550968.0,550968.0,
EQNL,2013-07-08,ЧЦЗ ао,CHZN,13.0,154345.4,109.77,109.77,112.99,111.15,111.84,111.15,1380.0,,112.71,,0.0,1588077.1,0.0,
EQNE,2013-07-08,ЧелябЭС ао,CLSB,1.0,1105.8,0.11058,0.11058,0.11058,0.11058,0.11058,0.11058,10000.0,,0.11912,,0.0,533662.9,0.0,
EQNE,2013-07-08,ЧелябЭС ап,CLSBP,19.0,37298.8,0.10899,0.10007,0.10899,0.10499,0.10361,0.10499,360000.0,,0.10149,,0.0,502357.4,0.0,
SMAL,2013-07-08,ЧелябЭС ап,CLSBP,2.0,500.0,0.1,0.1,0.1,,0.1,0.1,5000.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,Телеграф,CNTL,1.0,1600.0,16.0,16.0,16.0,15.143,16.0,16.0,100.0,,15.373,,0.0,501151.9,0.0,
EQNE,2013-07-08,Телеграф-п,CNTLP,18.0,37670.0,7.457,7.305,7.467,7.337,7.386,7.467,5100.0,,7.074,,0.0,563080.9,0.0,
EQNE,2013-07-08,ДагСб ао,DASB,17.0,18413.5,0.02126,0.02112,0.02142,0.02139,0.02116,0.02139,870000.0,,0.02176,,0.0,500045.4,0.0,
EQNE,2013-07-08,Дорогбж ао,DGBZ,15.0,384259.3,16.745,16.695,16.949,16.696,16.707,16.695,23000.0,,16.69,,0.0,502358.2,0.0,
EQNE,2013-07-08,Дорогбж ап,DGBZP,3.0,17880.0,17.9,17.8,17.9,17.85,17.88,17.9,1000.0,,17.896,,0.0,522549.9,0.0,
EQNE,2013-07-08,iЗаводДИОД,DIOD,18.0,16493.3,4.189,3.993,4.189,4.05,4.023,4.05,4100.0,,4.024,,0.0,507879.5,0.0,
EQBS,2013-07-08,ДИКСИ ао,DIXY,255.0,10904768.1,470.0,469.57,503.97,500.41,487.26,500.1,22380.0,487.37,487.37,487.37,11102250.1,11102250.1,11102250.1,
TQBS,2013-07-08,ДИКСИ ао,DIXY,4.0,197482.0,488.12,488.0,499.35,500.41,493.71,499.35,400.0,487.37,487.37,487.37,11102250.1,11102250.1,11102250.1,
EQNL,2013-07-08,ДЭК ао,DVEC,11.0,54012.2,0.8623,0.8505,0.8625,0.856,0.8573,0.8505,63000.0,,0.8769,,0.0,563820.8,0.0,
SMAL,2013-07-08,ДЭК ао,DVEC,1.0,455.08,0.8012,0.8012,0.8012,,0.8012,0.8012,568.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,iДонскЗР,DZRD,1.0,2100.0,700.0,700.0,700.0,700.0,700.0,700.0,3.0,,,,0.0,0.0,0.0,
EQNE,2013-07-08,iДонскЗР п,DZRDP,1.0,1820.0,455.0,455.0,455.0,455.0,455.0,455.0,4.0,,461.2,,0.0,528494.5,0.0,
EQNE,2013-07-08,Электрцинк,ELTZ,1.0,503.6,503.6,503.6,503.6,503.6,503.6,503.6,1.0,,544.9,,0.0,525251.5,0.0,
EQNL,2013-07-08,Э.ОНРоссия,EONR,308.0,3992423.1,2.4315,2.4,2.4589,2.4378,2.4255,2.4372,1646000.0,2.4255,2.4255,2.4255,3992423.1,3992423.1,3992423.1,
SMAL,2013-07-08,Э.ОНРоссия,EONR,27.0,18998.66,2.42,2.4162,2.4267,,2.4205,2.4267,7849.0,,,,0.0,0.0,0.0,
