BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-07-08,МГор39-об,RU000A0DASA0,1.0,450000.0,100.0,100.0,100.0,100.0,32.22,100.0,7.12,100.0,450.0,,100.1,,0.0,33716235.9,0.0,2014-07-21,360.0,7.12,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-08,ЛенОбл-3об,RU000A0DH708,1.0,23056.0,104.8,104.8,104.8,104.8,9.98,104.8,8.23,104.8,22.0,,106.05,,0.0,29957794.0,0.0,2014-12-05,486.0,8.23,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-08,ВТБ - 5 об,RU000A0GHL00,6.0,14009852.8,100.07,100.1,100.07,100.07,16.42,100.07,7.33,100.1,14000.0,100.13,100.13,100.13,18074901.8,18031820.8,18074901.8,2013-10-17,99.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МГор48-об,RU000A0JNYN1,1.0,940.0,94.0,94.0,94.0,94.0,5.18,94.0,7.59,94.0,1.0,93.29,93.3,93.29,1068122.7,1040337.7,1068122.7,2022-06-11,2454.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-07-08,МГор49-об,RU000A0JNYP6,1.0,12890.8,99.16,99.16,99.16,99.16,4.6,99.16,7.38,99.16,13.0,99.16,98.84,99.16,64625715.4,8671389.0,64625715.4,2017-06-14,1274.0,7.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-08,Лукойл4обл,RU000A0JNYY8,5.0,6758288.9,100.1,100.46,100.41,100.41,6.49,100.36,6.45,100.1,6734.0,100.3,100.32,100.3,76165130.6,38399092.9,76165130.6,2013-12-05,150.0,6.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,СОЛЛЕРС2,RU000A0JPCB7,7.0,4736699.0,100.1,100.15,100.15,100.14,59.25,100.14,6.22,100.14,4730.0,100.17,100.17,100.17,12461106.0,12431061.0,12461106.0,2013-07-17,9.0,6.63,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МИА-5об,RU000A0JPW46,2.0,52384761.0,99.99,99.99,99.99,99.99,17.53,99.99,8.47,99.99,52390.0,,99.99,,0.0,67480760.0,0.0,2014-07-17,10.0,8.47,,,,,,,1000.0,SUR,,,,,
EQDB,2013-07-08,ПромТр03об,RU000A0JPWU5,28.0,759912.1,33.06,36.0,34.89,34.89,51.16,34.09,,34.05,2229.0,34.09,34.09,34.09,759912.1,759912.1,759912.1,2013-07-24,16.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-08,МОЭК-01,RU000A0JPXE7,1.0,50010.0,100.02,100.02,100.02,100.02,12.87,100.02,6.02,100.02,50.0,,99.84,,0.0,8182017.5,0.0,2013-07-25,17.0,6.02,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-08,АМЕТфин-01,RU000A0JPYT3,1.0,999.9,99.99,99.99,99.99,99.99,31.9,99.99,8.63,99.99,1.0,,99.94,,0.0,6330209.0,0.0,2013-08-22,45.0,8.63,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МТС 01,RU000A0JQ0D4,1.0,3000.3,100.01,100.01,100.01,100.01,15.53,100.01,7.03,100.01,3.0,,100.31,,0.0,52779091.9,0.0,2013-10-17,101.0,7.03,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МТС 02,RU000A0JQ0E2,1.0,995.8,99.58,99.58,99.58,99.58,16.14,99.58,8.1,99.58,1.0,99.62,99.62,99.62,106481855.0,99497147.3,106481855.0,2015-10-20,769.0,8.1,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-08,РСХБ 5,RU000A0JQ1H3,2.0,105651000.0,100.62,100.62,100.62,100.62,8.15,100.62,7.27,100.62,105000.0,100.6,100.61,100.6,189502077.9,130809627.0,189502077.9,2018-11-27,148.0,7.27,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-07-08,РЖД-10обл,RU000A0JQ4F1,5.0,1897170.0,105.39,105.44,105.39,105.39,50.55,105.4,6.59,105.44,1800.0,105.31,105.31,105.31,4797083.1,4797083.1,4797083.1,2014-03-06,229.0,6.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МТС 04,RU000A0JQ5E1,7.0,28610850.0,95.0,100.2,100.02,100.02,11.45,100.03,7.53,100.1,28601.0,100.07,100.05,100.07,50036001.0,35843797.5,50036001.0,2014-05-13,309.0,7.52,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МГор63-об,RU000A0JQ5H4,1.0,31050.0,103.5,103.5,103.5,103.5,11.51,103.5,6.72,103.5,30.0,,104.38,,0.0,20107352.2,0.0,2013-12-10,152.0,6.72,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,МГор62-об,RU000A0JQ5L6,1.0,1045.0,104.5,104.5,104.5,104.5,9.86,104.5,7.07,104.5,1.0,104.5,104.5,104.5,13388996.7,13388996.7,13388996.7,2014-06-08,320.0,7.07,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-08,РЖД-12обл,RU000A0JQ5Q5,1.0,1018.0,101.8,101.8,101.8,101.8,10.65,101.8,7.98,101.8,1.0,101.72,101.88,101.72,156453177.6,76310037.1,156453177.6,2019-05-16,1085.0,7.98,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-07-08,РЖД-16 обл,RU000A0JQ656,2.0,55325503.5,100.35,100.59,100.35,100.35,6.06,100.59,7.91,100.59,55001.0,100.57,100.57,100.57,72700550.5,72700550.5,72700550.5,2017-06-05,966.0,7.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-08,ИКС5Фин 04,RU000A0JQ664,3.0,11872.9,98.39,99.0,98.9,98.9,6.79,98.94,9.23,98.39,12.0,,99.24,,0.0,96389974.1,0.0,2016-06-02,325.0,9.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-08,ХКФ Банк-6,RU000A0JQ6A7,2.0,2023.2,101.12,101.2,101.12,101.12,6.92,101.16,8.32,101.2,2.0,,100.67,,0.0,70103174.2,0.0,2014-06-10,325.0,8.27,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-08,РЖД-15 обл,RU000A0JQ6S9,19.0,119377343.9,101.0,101.25,101.25,101.22,3.13,101.16,7.81,101.24,118012.0,101.16,101.16,101.16,119377343.9,119377343.9,119377343.9,2016-06-20,977.0,7.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-08,ГазпромА11,RU000A0JQ6T7,14.0,108996360.0,106.5,106.5,106.5,106.5,4.9,106.5,6.76,106.5,102344.0,106.5,106.5,106.5,108996360.0,108996360.0,108996360.0,2014-06-24,340.0,6.76,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-08,ОткрФКБ11,RU000A0JQ748,4.0,1010019.0,100.8,101.0,100.8,100.8,1.3,100.8,8.82,100.9,1002.0,,100.76,,0.0,1380432.0,0.0,2014-07-02,351.0,8.82,,,,,,,1000.0,SUR,,,,,
