BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-10-03,МГор48-об,RU000A0JNYN1,2.0,8882664.0,88.8,88.8,88.8,88.8,21.87,88.8,8.87,88.8,10003.0,88.54,88.34,88.8,53390317.1,24947481.9,53390317.1,2022-06-11,1715.0,8.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,РСХБ 3,RU000A0JP2G4,9.0,289307.0,100.0,100.75,100.5,100.5,17.42,100.65,10.71,100.01,288.0,100.72,100.72,100.5,2446578.6,2446578.6,2446578.6,2017-02-09,129.0,10.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,РСХБ 4,RU000A0JPF47,2.0,3322089.4,101.22,101.29,101.22,101.22,1.69,101.22,9.94,101.29,3282.0,,101.22,101.22,0.0,3378816.7,0.0,2017-09-27,177.0,9.94,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,РСХБ 5,RU000A0JQ1H3,3.0,2228040.0,100.0,101.0,101.0,101.0,36.82,101.0,10.03,100.0,2206.0,100.97,101.0,101.0,2510127.6,2262314.7,2510127.6,2018-11-27,394.0,10.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,Газпрнефт4,RU000A0JQ557,1.0,101249000.0,98.3,98.3,98.3,98.3,39.09,98.3,9.65,98.3,103000.0,98.18,98.19,98.3,245772116.4,244462846.4,245772116.4,2019-04-09,512.0,9.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,РЖД-12обл,RU000A0JQ5Q5,2.0,1995.9,99.79,99.8,99.79,99.8,31.72,99.8,10.29,99.8,2.0,99.9,99.9,99.8,75318603.9,75318603.9,75318603.9,2019-05-16,45.0,10.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,РЖД-16 обл,RU000A0JQ656,1.0,936.9,93.69,93.69,93.69,93.69,0.33,93.69,10.31,93.69,1.0,93.67,93.67,93.69,1246692.3,1227968.3,1246692.3,2017-06-05,245.0,10.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,ДОМ.РФ13об,RU000A0JQAG8,6.0,105712250.0,104.15,104.15,104.15,104.15,63.25,104.15,-64.59,104.15,101500.0,104.12,104.12,104.15,128125999.0,128125999.0,128125999.0,2018-04-15,12.0,-64.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,ДОМ.РФ14об,RU000A0JQAL8,1.0,2097.0,104.85,104.85,104.85,104.85,52.15,104.85,-22.52,104.85,2.0,,104.03,104.85,0.0,2732811.0,0.0,2023-05-15,43.0,-22.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,МГор66-об,RU000A0JQHM1,9.0,108347.1,105.18,105.38,105.19,105.19,13.93,105.19,10.04,105.38,103.0,,106.25,105.19,0.0,276407116.1,0.0,2018-11-23,692.0,10.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,Система-03,RU000A0JQL30,9.0,50406557.4,99.71,99.75,99.72,99.72,31.16,99.72,10.9,99.75,50548.0,99.72,99.72,99.72,194879451.3,50905157.4,194879451.3,2016-11-24,52.0,10.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,Башнефть03,RU000A0JQNH9,1.0,963585.0,99.75,99.75,99.75,99.75,25.39,99.75,9.79,99.75,966.0,,99.72,99.75,0.0,41365024.5,0.0,2016-12-13,71.0,9.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,Башнефть01,RU000A0JQNR8,1.0,14054775.0,99.75,99.75,99.75,99.75,25.39,99.75,9.79,99.75,14090.0,,99.73,99.75,0.0,21628173.3,0.0,2016-12-13,71.0,9.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-10-03,РЖД-23 обл,RU000A0JQRD9,3.0,868318920.0,104.1,104.1,104.1,104.1,21.57,104.1,9.43,104.1,834120.0,104.12,104.1,104.1,1517502988.8,918421343.8,1517502988.8,2025-01-16,604.0,9.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,РСХБ 11,RU000A0JQS74,2.0,203397.9,101.19,101.79,101.79,101.79,19.64,101.19,9.86,101.19,201.0,101.55,101.5,101.79,1666482.5,621154.9,1666482.5,2020-01-30,294.0,10.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,РБК 04,RU000A0JQVD1,3.0,263.82,87.94,87.94,87.94,87.94,0.0,87.94,,87.94,300.0,,87.42,87.94,0.0,522445.78,0.0,2018-04-19,563.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-10-03,ЕвроХим 02,RU000A0JQXQ9,6.0,869867293.9,104.2,104.39,104.39,104.39,32.95,104.24,9.79,104.2,834501.0,104.24,104.24,104.39,871420854.0,870385854.0,871420854.0,2018-06-26,571.0,9.89,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,СУЭК-Фин01,RU000A0JQXR7,4.0,14310.0,95.4,95.4,95.4,95.4,21.25,95.4,11.54,95.4,15.0,,95.34,95.4,0.0,505313.9,0.0,2020-06-26,591.0,11.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-10-03,ТПлюс 03,RU000A0JQZB6,1.0,41495.0,96.5,96.5,96.5,96.5,12.43,96.5,,96.5,43.0,,98.34,96.5,0.0,2775158.8,0.0,2017-08-07,301.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
