BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-10-03,BYNRUB_TOD,BYNRUB_TOD,33.08,33.06,33.08,33.06,2.0,826600.0,33.064
CNGD,2016-10-03,CHF_TODTOM,CHFRUBTODTOM,0.0322,0.0322,0.0322,0.0322,2.0,2802200.25,
CETS,2016-10-03,CHFRUB_TOD,CHFRUB_TOD,64.32,64.32,64.46,64.42,3.0,3802320.0,64.4461
CETS,2016-10-03,CHFRUB_TOM,CHFRUB_TOM,64.35,64.0,64.35,64.09,10.0,6998630.0,64.2076
CETS,2016-10-03,CNYRUB_TOM,CNYRUB_TOM,9.3764,9.3304,9.395,9.361,125.0,164866435.4,9.3589
CETS,2016-10-03,EUR_TODTOM,EUR000TODTOM,0.0192,0.015,0.0197,0.0183,479.0,196664177350.0,0.0185
CNGD,2016-10-03,EUR_TODTOM,EUR000TODTOM,0.0197,-0.031,0.0383,0.019,1136.0,13107685883.06,
CETS,2016-10-03,EUR_TOM1W,EURRUB_TOM1W,0.1374,0.1374,0.1374,0.1374,1.0,353875000.0,0.1374
CNGD,2016-10-03,EUR_TOM1W,EURRUB_TOM1W,0.136,0.136,0.136,0.136,1.0,1415472000.0,
CETS,2016-10-03,EURUSD_TOD,EURUSD000TOD,1.12265,1.1223,1.12375,1.12345,129.0,7744279645.31,1.1234
CETS,2016-10-03,EURUSD_TOM,EURUSD000TOM,1.1227,1.12075,1.1239,1.1212,121.0,1896119604.87,1.12295
CETS,2016-10-03,EURUSDTDTM,EURUSDTODTOM,4e-05,4e-05,8.4e-05,5.2e-05,112.0,47589752893.05,6.9e-05
CNGD,2016-10-03,EURUSDTDTM,EURUSDTODTOM,7.2e-05,-0.0001,7.2e-05,7e-05,8.0,21983388526.23,
CETS,2016-10-03,EURRUB_TOD,EUR_RUB__TOD,70.53,69.8575,70.5425,69.98,4167.0,16402655460.0,70.1304
CNGD,2016-10-03,EURRUB_TOD,EUR_RUB__TOD,70.25,69.96,70.25,69.96,4.0,62091569.48,
CETS,2016-10-03,EURRUB_TOM,EUR_RUB__TOM,70.55,69.73,70.5725,69.7725,5301.0,19539232730.0,70.0718
CNGD,2016-10-03,EURRUB_TOM,EUR_RUB__TOM,70.25,70.14,70.33,70.14,3.0,112429000.0,
CNGD,2016-10-03,GBP_TODTOM,GBPRUBTODTOM,0.0371,-0.0112,0.0445,0.0336,59.0,20123666.89,
CETS,2016-10-03,GBPRUB_TOD,GBPRUB_TOD,80.82,80.04,80.82,80.26,20.0,29047805.0,80.4648
CETS,2016-10-03,GBPRUB_TOM,GBPRUB_TOM,81.05,79.87,81.9,80.01,96.0,91868207.5,80.2342
CETS,2016-10-03,GLDRUB_TOM,GLDRUB_TOM,2640.0,2624.0,2647.0,2624.0,3.0,5258460.0,2642.44
CETS,2016-10-03,SLVRUB_TOM,SLVRUB_TOM,38.17,38.17,38.17,38.17,1.0,11451.0,38.17
CETS,2016-10-03,USDRUB_TOD,USD000000TOD,62.795,62.13,62.8575,62.42,17515.0,112651986410.0,62.4521
CNGD,2016-10-03,USDRUB_TOD,USD000000TOD,62.805,62.16,62.805,62.2725,82.0,2024400867.13,
CETS,2016-10-03,USD_TODTOM,USD000TODTOM,0.0111,0.0095,0.0185,0.0179,1692.0,678415301570.0,0.0134
CNGD,2016-10-03,USD_TODTOM,USD000TODTOM,0.0284,-0.0275,0.0341,0.03,6598.0,86610898893.62,
CETS,2016-10-03,USDRUB_TOM,USD000UTSTOM,62.8275,62.1475,62.845,62.29,39300.0,248680917345.0,62.4116
CNGD,2016-10-03,USDRUB_TOM,USD000UTSTOM,62.615,62.2,62.94,62.2975,49.0,5652332491.81,
CETS,2016-10-03,USD_TOMSPT,USDRUB_TOM1D,0.0141,0.0141,0.0141,0.0141,1.0,314276500.0,0.0141
CETS,2016-10-03,USD_TOM1M,USDRUB_TOM1M,0.4972,0.4837,0.4972,0.488,5.0,1583303000.0,0.4909
CNGD,2016-10-03,USD_TOM1M,USDRUB_TOM1M,0.4925,0.4925,0.4925,0.4925,1.0,1266674000.0,
CETS,2016-10-03,USD_TOM1W,USDRUB_TOM1W,0.1025,0.0979,0.1025,0.0979,7.0,2643528900.0,0.1
CNGD,2016-10-03,USD_TOM1W,USDRUB_TOM1W,0.099,0.099,0.1,0.1,2.0,6294070000.0,
CETS,2016-10-03,USD_TOM1Y,USDRUB_TOM1Y,5.02,5.02,5.02,5.02,1.0,67861200.0,5.02
CETS,2016-10-03,USD_TOM2M,USDRUB_TOM2M,0.9303,0.9,0.9303,0.9,4.0,968909800.0,0.9029
CNGD,2016-10-03,USD_TOM2M,USDRUB_TOM2M,0.9025,0.9025,0.9025,0.9025,1.0,637437000.0,
CETS,2016-10-03,USD_TOM2W,USDRUB_TOM2W,0.1994,0.1983,0.2,0.1983,3.0,945606500.0,0.1992
CETS,2016-10-03,USD_TOM3M,USDRUB_TOM3M,1.4494,1.4195,1.4494,1.4202,3.0,649039560.0,1.4201
CNGD,2016-10-03,USD_TOM3M,USDRUB_TOM3M,1.415,1.4,1.42,1.42,4.0,16062800000.0,
CETS,2016-10-03,USD_TOM6M,USDRUB_TOM6M,2.64,2.6,2.64,2.6303,7.0,2356661500.0,2.6216
CNGD,2016-10-03,USD_TOM6M,USDRUB_TOM6M,2.6025,2.6025,2.6025,2.6025,1.0,654437000.0,
CETS,2016-10-03,USD_TOM9M,USDRUB_TOM9M,3.85,3.85,3.85,3.85,1.0,66691200.0,3.85
