BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-09-04,АбрауДюрсо,ABRD,20.0,1290161.0,114.1,103.69,114.1,105.96,105.75,105.2,12200.0,105.75,105.75,105.75,1290161.0,1290161.0,1290161.0,
TQBR,2014-09-04,АЭССЕЛЬао,AESL,4.0,666000.0,112.0,110.0,112.0,111.0,111.0,110.0,6000.0,111.33,111.2,111.33,2004000.0,1668000.0,2004000.0,
SMAL,2014-09-04,Система ао,AFKS,1.0,1044.06,34.802,34.802,34.802,,34.802,34.802,30.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Система ао,AFKS,8571.0,419944215.7,36.078,34.83,36.199,35.0,35.36,35.0,11876300.0,35.36,35.36,35.36,419944215.7,419944215.7,419944215.7,
SMAL,2014-09-04,Аэрофлот,AFLT,6.0,1892.04,47.0,46.56,47.79,,47.3,47.79,40.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Аэрофлот,AFLT,4868.0,315526783.0,47.89,46.7,48.4,47.29,47.22,47.29,6681800.0,47.22,47.22,47.22,315526783.0,315526783.0,315526783.0,
TQBR,2014-09-04,Акрон,AKRN,309.0,3318538.7,1210.4,1190.4,1215.5,1192.2,1203.2,1192.2,2758.0,1203.2,1203.2,1203.2,3317328.3,3317328.3,3317328.3,
TQBR,2014-09-04,АЛРОСА-Нюр,ALNU,2.0,133665.0,66666.0,66666.0,66999.0,66999.0,66833.0,66999.0,2.0,66509.0,66373.0,66509.0,798105.0,730105.0,798105.0,
SMAL,2014-09-04,АЛРОСА ао,ALRS,12.0,10287.92,42.002,41.002,42.002,,41.484,41.002,248.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,АЛРОСА ао,ALRS,4285.0,218169989.6,41.498,40.6,42.898,41.37,41.609,41.37,5243300.0,41.609,41.609,41.609,218111892.4,218111892.4,218111892.4,
TQBR,2014-09-04,АшинскийМЗ,AMEZ,18.0,162023.9,6.123,5.999,6.123,6.082,6.046,6.082,26800.0,,6.056,,0.0,547490.4,0.0,
SMAL,2014-09-04,Аптеки36и6,APTK,5.0,222.6,14.08,13.85,14.08,,13.91,13.87,16.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Аптеки36и6,APTK,858.0,15693568.8,14.13,14.05,14.23,14.1,14.13,14.1,1110470.0,14.13,14.13,14.13,14603015.4,14603015.4,14603015.4,
TQBR,2014-09-04,Армада,ARMD,154.0,5617372.1,67.99,66.0,69.5,68.03,67.25,68.01,83530.0,67.25,67.25,67.25,5617372.1,5617372.1,5617372.1,
SMAL,2014-09-04,Арсагера,ARSA,1.0,309.6,0.86,0.86,0.86,,0.86,0.86,360.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Арсагера,ARSA,15.0,18925.8,0.8158,0.7855,0.8299,0.8295,0.8229,0.8299,23000.0,,0.8285,,0.0,502076.1,0.0,
SMAL,2014-09-04,АВТОВАЗ ао,AVAZ,5.0,1628.8,10.0,9.909,10.0,,9.932,9.91,164.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,АВТОВАЗ ао,AVAZ,179.0,2792869.2,9.632,9.571,10.088,9.852,9.925,9.852,281400.0,9.925,9.925,9.925,2792869.2,2792869.2,2792869.2,
TQBR,2014-09-04,АВТОВАЗ ап,AVAZP,173.0,1712751.0,3.249,3.2,3.299,3.218,3.232,3.218,529900.0,3.232,3.232,3.232,1712751.0,1712751.0,1712751.0,
TQBR,2014-09-04,Башнефт ао,BANE,1272.0,38229558.8,1909.8,1850.3,1909.8,1876.1,1876.1,1876.1,20377.0,1876.1,1876.1,1876.1,38221919.6,38221919.6,38221919.6,
TQBR,2014-09-04,Башнефт ап,BANEP,1242.0,20749386.9,1403.1,1355.2,1406.1,1365.2,1369.1,1365.2,15156.0,1369.0,1369.0,1369.0,20740968.3,20740968.3,20740968.3,
TQDE,2014-09-04,Деликатесы,BGDE,1.0,1472.0,1.472,1.472,1.472,1.472,1.472,1.472,1000.0,,1.4736,,0.0,7372171.0,0.0,
TQBR,2014-09-04,БашИнСв ап,BISVP,1.0,4444.0,4.444,4.444,4.444,4.444,4.444,4.444,1000.0,,4.277,,0.0,504656.0,0.0,
SMAL,2014-09-04,Белон ао,BLNG,2.0,150.06,2.501,2.501,2.501,,2.501,2.501,60.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Белон ао,BLNG,51.0,1242094.6,2.82,2.818,2.927,2.927,2.828,2.927,439200.0,2.828,2.828,2.828,1242094.6,1242094.6,1242094.6,
SMAL,2014-09-04,БСП ао,BSPB,1.0,310.5,34.5,34.5,34.5,,34.5,34.5,9.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,БСП ао,BSPB,246.0,1177308.1,33.79,33.6,35.3,34.4,34.21,34.4,34410.0,34.21,34.21,34.21,1177308.1,1177308.1,1177308.1,
SMAL,2014-09-04,СевСт-ао,CHMF,6.0,5214.0,371.6,371.6,374.5,,372.4,371.6,14.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,СевСт-ао,CHMF,5485.0,372447951.0,371.8,368.3,374.2,370.0,371.1,370.0,1003610.0,371.1,371.1,371.1,371629991.0,371629991.0,371629991.0,
TQBR,2014-09-04,ЧМК ао,CHMK,2.0,9435.0,629.0,629.0,629.0,629.0,629.0,629.0,15.0,,626.0,,0.0,503223.0,0.0,
TQBR,2014-09-04,ЧЦЗ ао,CHZN,13.0,80735.9,144.13,137.13,144.14,144.13,139.2,144.13,580.0,,144.8,,0.0,502441.4,0.0,
TQBR,2014-09-04,Телеграф-п,CNTLP,8.0,77091.3,4.976,4.973,4.976,4.974,4.974,4.974,15500.0,,4.984,,0.0,602118.6,0.0,
SMAL,2014-09-04,ДагСб ао,DASB,1.0,61.13,0.0125,0.0125,0.0125,,0.0125,0.0125,4890.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ДагСб ао,DASB,77.0,47568.6,0.01266,0.01266,0.01331,0.01331,0.0131,0.01331,3630000.0,,0.01308,,0.0,548020.9,0.0,
TQBR,2014-09-04,Дорогбж ао,DGBZ,20.0,1700499.8,13.941,13.801,14.1,13.999,13.996,14.0,121500.0,13.996,13.996,13.996,1700499.8,1700499.8,1700499.8,
TQBR,2014-09-04,Дорогбж ап,DGBZP,4.0,169319.0,16.598,16.598,16.6,16.6,16.6,16.6,10200.0,,16.602,,0.0,509694.4,0.0,
SMAL,2014-09-04,iЗаводДИОД,DIOD,1.0,67.68,3.981,3.981,3.981,,3.981,3.981,17.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,iЗаводДИОД,DIOD,2.0,2032.6,4.05,4.05,4.069,4.069,4.065,4.069,500.0,,4.085,,0.0,500798.8,0.0,
SMAL,2014-09-04,ДИКСИ ао,DIXY,2.0,839.0,420.0,419.0,420.0,,419.5,419.0,2.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ДИКСИ ао,DIXY,309.0,12394738.8,421.0,415.27,425.96,420.0,421.88,420.0,29380.0,421.88,421.88,421.88,12394738.8,12394738.8,12394738.8,
SMAL,2014-09-04,ДЭК ао,DVEC,1.0,80.41,0.935,0.935,0.935,,0.935,0.935,86.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ДЭК ао,DVEC,4.0,164640.0,0.98,0.98,0.98,0.98,0.98,0.98,168000.0,0.961,0.9669,0.961,805339.3,524073.4,805339.3,
TQBR,2014-09-04,Электрцинк,ELTZ,5.0,10475.2,296.2,288.0,329.7,288.0,327.4,288.0,32.0,,293.7,,0.0,509297.5,0.0,
SMAL,2014-09-04,Э.ОНРоссия,EONR,13.0,9661.05,2.5,2.4601,2.509,,2.4823,2.4804,3892.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Э.ОНРоссия,EONR,810.0,32125208.1,2.485,2.47,2.5142,2.5103,2.4884,2.5103,12910000.0,2.4884,2.4884,2.4884,32125208.1,32125208.1,32125208.1,
SMAL,2014-09-04,ФСК ЕЭС ао,FEES,10.0,1026.19,0.05553,0.05425,0.05553,,0.05454,0.05463,18817.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ФСК ЕЭС ао,FEES,8315.0,264420523.9,0.056,0.05391,0.0562,0.05522,0.05478,0.05522,4827220000.0,0.05478,0.05478,0.05478,264080043.9,264080043.9,264080043.9,
SMAL,2014-09-04,ДВМП ао,FESH,1.0,31.5,3.15,3.15,3.15,,3.15,3.15,10.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ДВМП ао,FESH,34.0,788124.8,3.062,3.062,3.115,3.1,3.105,3.1,253800.0,3.105,3.105,3.105,788124.8,788124.8,788124.8,
TQTF,2014-09-04,FXAU ETF,FXAU,3.0,3509111.7,1153.9,1153.9,1170.9,1170.9,1168.5,1170.9,3003.0,1166.1,1166.6,1166.1,7175081.7,6723071.7,7175081.7,732123.42
TQTF,2014-09-04,FXCN ETF,FXCN,1.0,3697.8,1232.6,1232.6,1232.6,1232.6,1232.6,1232.6,3.0,1207.6,1211.3,1207.6,4134910.9,3200337.8,4134910.9,1188407.11
TQTF,2014-09-04,FXDE ETF,FXDE,4.0,356879.0,1179.5,1179.5,1182.1,1181.7,1181.7,1181.0,302.0,1184.2,1183.4,1184.2,2222656.6,1753791.6,2222656.6,1541598.34
TQTF,2014-09-04,FXGD ETF,FXGD,2.0,36881.0,335.36,334.5,335.36,334.5,335.28,334.5,110.0,333.42,333.13,333.42,943572.4,859462.7,943572.4,2070484.37
TQTF,2014-09-04,FXMM ETF,FXMM,1.0,112750.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,110.0,,1022.7,,0.0,618718.6,0.0,64125.78
TQTF,2014-09-04,FXRB ETF,FXRB,2.0,1927.7,963.6,963.6,964.1,964.1,963.9,964.1,2.0,957.6,962.9,957.6,1796541.4,813620.4,1796541.4,2918904.65
TQTF,2014-09-04,FXRU ETF,FXRU,1.0,55424.0,3464.0,3464.0,3464.0,3464.0,3464.0,3464.0,16.0,3455.3,3450.6,3455.3,4177489.5,2311930.0,4177489.5,809385.9
TQTF,2014-09-04,FXUK ETF,FXUK,1.0,2515.4,1257.7,1257.7,1257.7,1257.7,1257.7,1257.7,2.0,1265.7,1265.7,1265.7,3840145.2,3840145.2,3840145.2,825757.48
TQTF,2014-09-04,FXUS ETF,FXUS,1.0,1310.7,1310.7,1310.7,1310.7,1310.7,1310.7,1310.7,1.0,1310.2,1312.6,1310.2,4889530.2,2895571.0,4889530.2,1168236.45
TQBR,2014-09-04,ГАЗ ао,GAZA,2.0,10201.0,505.2,505.2,514.9,514.9,510.1,514.9,20.0,504.6,504.6,504.6,842691.0,842691.0,842691.0,
SMAL,2014-09-04,ГАЗПРОМ ао,GAZP,14.0,8297.9,137.48,137.48,139.18,,138.3,138.05,60.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ГАЗПРОМ ао,GAZP,39339.0,5974666515.2,138.3,136.8,139.29,138.15,137.95,138.15,43311610.0,137.95,137.95,137.95,5972795316.2,5972795316.2,5972795316.2,
TQBR,2014-09-04,ЧеркизГ-ао,GCHE,19.0,55829.8,635.5,623.1,639.2,638.1,634.4,638.1,88.0,,633.2,,0.0,502107.6,0.0,
TQBR,2014-09-04,ГМКНорНик,GMKN,12940.0,1592580186.0,7300.0,7280.0,7400.0,7309.0,7334.0,7309.0,217143.0,7334.0,7334.0,7334.0,1588397286.0,1588397286.0,1588397286.0,
TQBR,2014-09-04,Разгуляй,GRAZ,276.0,1612194.0,6.62,6.41,6.71,6.51,6.52,6.51,247100.0,6.52,6.52,6.52,1612194.0,1612194.0,1612194.0,
TQBR,2014-09-04,GTL ао,GTLC,109.0,140430.4,0.1079,0.1035,0.1112,0.1068,0.1074,0.107,1308000.0,,0.1076,,0.0,500661.9,0.0,
TQBR,2014-09-04,ГлТоргПрод,GTPR,131.0,759856.3,1.63,1.6,1.63,1.617,1.61,1.617,472100.0,1.609,1.609,1.609,756596.3,756596.3,756596.3,
SMAL,2014-09-04,ГУМ,GUMM,2.0,152.97,50.99,50.99,50.99,,50.99,50.99,3.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ГУМ,GUMM,5.0,68074.0,48.5,48.5,49.0,48.75,48.62,48.75,1400.0,,48.03,,0.0,523536.0,0.0,
TQBR,2014-09-04,Галс-Девел,HALS,32.0,710428.6,1304.8,1290.0,1309.6,1306.3,1301.2,1306.3,546.0,1301.2,1301.2,1301.2,710428.6,710428.6,710428.6,
SMAL,2014-09-04,РусГидро,HYDR,18.0,5428.66,0.7202,0.7036,0.7202,,0.7101,0.7062,7645.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,РусГидро,HYDR,9566.0,252846631.6,0.7149,0.704,0.7198,0.71,0.7114,0.71,355404000.0,0.7114,0.7114,0.7114,252795873.7,252795873.7,252795873.7,
SMAL,2014-09-04,ИнтерРАОао,IRAO,10.0,1534.33,0.00871,0.00871,0.009325,,0.009026,0.0091,169982.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,ИнтерРАОао,IRAO,5783.0,357312490.2,0.0092,0.008829,0.009275,0.00917,0.008999,0.00917,39707400000.0,0.008999,0.008999,0.008999,357305130.2,357305130.2,357305130.2,
TQBR,2014-09-04,ИркЭнерго,IRGZ,12.0,406747.2,6.899,6.666,6.899,6.742,6.668,6.742,61000.0,,6.677,,0.0,560177.2,0.0,
TQBR,2014-09-04,ИРКУТ-3,IRKT,91.0,521540.1,6.2,6.2,6.497,6.387,6.376,6.387,81800.0,6.376,6.376,6.376,521540.1,521540.1,521540.1,
TQBR,2014-09-04,iИСКЧ ао,ISKJ,29.0,82210.2,13.687,13.687,13.727,13.702,13.702,13.727,6000.0,,13.207,,0.0,500561.2,0.0,
SMAL,2014-09-04,Славн-ЯНОС,JNOS,2.0,2525.03,31.0,31.0,31.501,,31.173,31.501,81.0,,,,0.0,0.0,0.0,
TQBR,2014-09-04,Славн-ЯНОС,JNOS,50.0,10719171.4,33.5,29.739,33.7,33.648,30.444,33.7,352100.0,30.444,30.444,30.444,10719171.4,10719171.4,10719171.4,
TQBR,2014-09-04,Слав-ЯНОСп,JNOSP,12.0,444881.0,32.898,31.208,33.5,31.878,32.954,32.251,13500.0,,32.96,,0.0,833876.8,0.0,
TQBR,2014-09-04,Куйбазот-п,KAZTP,2.0,15299.5,50.999,50.998,50.999,50.998,50.998,50.998,300.0,,50.771,,0.0,929113.6,0.0,
TQBR,2014-09-04,КузбТК ао,KBTK,57.0,3841418.8,60.14,60.14,62.64,60.9,61.22,60.9,62750.0,61.22,61.22,61.22,3841418.8,3841418.8,3841418.8,
TQBR,2014-09-04,КАМАЗ,KMAZ,153.0,2406221.0,34.57,33.9,34.85,34.3,34.28,34.3,70200.0,34.28,34.28,34.28,2402764.0,2402764.0,2402764.0,
TQBR,2014-09-04,ТКЗКК ап,KRKOP,1.0,280.0,2.8,2.8,2.8,2.8,2.8,2.8,100.0,,3.3,,0.0,501541.3,0.0,
TQBR,2014-09-04,КрасОкт-1п,KROTP,2.0,1640.0,82.0,82.0,82.0,82.0,82.0,82.0,20.0,,73.46,,0.0,516447.3,0.0,
TQBR,2014-09-04,КраснГЭС,KRSG,25.0,223561.2,93.02,92.0,94.99,94.97,92.38,94.97,2420.0,,92.85,,0.0,922011.1,0.0,
TQBR,2014-09-04,Кубанэнр,KUBE,3.0,3596.8,59.96,59.94,59.96,59.94,59.95,59.94,60.0,,58.44,,0.0,503203.0,0.0,
