BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-04,ЛенОбл-3об,RU000A0DH708,2.0,327925.0,100.9,100.9,100.9,100.9,28.97,100.9,8.12,100.9,325.0,,101.0,,0.0,1929091.4,0.0,2014-12-05,92.0,8.12,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-04,Детмир 01,RU000A0GKGF6,1.0,980.4,98.04,98.04,98.04,98.04,21.19,98.04,11.69,98.04,1.0,98.22,98.0,98.22,3544852.4,1571932.4,3544852.4,2015-05-26,257.0,11.69,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-04,Мосэнерго2,RU000A0GN9B5,1.0,969.0,96.9,96.9,96.9,96.9,3.16,96.9,10.88,96.9,1.0,94.2,94.98,94.2,4806015.0,3895070.0,4806015.0,2016-02-18,510.0,10.88,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-04,ВТБ - 6 об,RU000A0JNGU3,11.0,9407584.8,99.7,99.9,99.79,99.79,14.52,99.73,9.91,99.9,9433.0,99.73,99.73,99.73,9407584.8,9407584.8,9407584.8,2016-07-06,295.0,9.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-04,МГор48-об,RU000A0JNYN1,3.0,51240.0,84.0,84.0,84.0,84.0,16.3,84.0,9.6,84.0,61.0,,83.45,,0.0,8500629.5,0.0,2022-06-11,2153.0,9.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-04,РСХБ 3,RU000A0JP2G4,4.0,9536191.8,95.0,98.38,98.38,95.0,4.69,95.01,9.59,97.8,10037.0,95.02,95.02,95.02,19169125.9,19169125.9,19169125.9,2017-02-09,503.0,12.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-04,ГСС 01,RU000A0JP518,2.0,39896.5,99.74,99.75,99.75,99.74,36.82,99.74,15.03,99.74,40.0,,99.24,,0.0,500166.5,0.0,2017-03-26,14.0,15.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-04,ДОМ.РФ10об,RU000A0JPJE6,1.0,61425.0,97.5,97.5,97.5,97.5,4.41,97.5,10.15,97.5,63.0,,97.62,,0.0,1440903.4,0.0,2018-11-15,534.0,10.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-04,ДОМ.РФ11об,RU000A0JPLU8,2.0,105072953.0,95.3,95.52,95.52,95.52,18.2,95.52,10.51,95.3,110001.0,,96.98,,0.0,300679993.0,0.0,2020-09-15,868.0,10.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-04,РСХБ 6,RU000A0JPMT8,1.0,9980.0,99.8,99.8,99.8,99.8,5.45,99.8,10.42,99.8,10.0,,100.09,,0.0,37650180.6,0.0,2018-02-09,335.0,10.42,,,,,,,1000.0,SUR,,,,,RUB
