BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-09-04,BYRRUB_TOD,BYRRUB_TOD,35.19,35.19,35.19,35.19,1.0,14076.0,35.19
CETS,2014-09-04,CNYRUB_TOD,CNY000000TOD,5.995,5.985,5.995,5.99,14.0,33309435.5,5.9888
CETS,2014-09-04,CNY_TODTOM,CNYRUBTODTOM,0.00085,0.0008,0.00085,0.000801,7.0,22737399.7,0.000826
CNGD,2014-09-04,CNY_TODTOM,CNYRUBTODTOM,0.001803,-0.00082,0.001803,-0.00082,4.0,429156.27,
CETS,2014-09-04,CNYRUB_TOM,CNYRUB_TOM,5.9937,5.9787,6.0401,5.9992,1128.0,867356833.2,6.0029
CETS,2014-09-04,CNY_TOMSPT,CNYRUB_TOM1D,0.003242,0.00305,0.003242,0.00305,2.0,41301867.0,0.003078
CETS,2014-09-04,EUR_TODTOM,EUR000TODTOM,0.0097,0.0088,0.0097,0.0088,356.0,102093938240.0,0.0094
CNGD,2014-09-04,EUR_TODTOM,EUR000TODTOM,0.0096,-0.0186,0.0212,0.0091,59.0,8298170599.02,
CETS,2014-09-04,EURRUB_SPT,EURRUB_SPT,48.0265,48.0265,48.0265,48.0265,1.0,2593431.0,48.0265
CETS,2014-09-04,EUR_TOM1W,EURRUB_TOM1W,0.068,0.068,0.0701,0.0701,2.0,630469900.0,0.0685
CETS,2014-09-04,EUR_TOM1Y,EURRUB_TOM1Y,4.18,4.18,4.18,4.18,1.0,263046000.0,4.18
CETS,2014-09-04,EUR_TOM2W,EURRUB_TOM2W,0.141,0.141,0.141,0.141,1.0,242851000.0,0.141
CETS,2014-09-04,EUR_TOM3M,EURRUB_TOM3M,0.995,0.995,0.995,0.995,1.0,247121000.0,0.995
CETS,2014-09-04,EURUSD_TOD,EURUSD000TOD,1.315,1.3121,1.3152,1.31245,37.0,365974472.16,1.31405
CNGD,2014-09-04,EURUSD_TOD,EURUSD000TOD,1.3138,1.3138,1.3138,1.3138,1.0,4902878254.0,
CETS,2014-09-04,EURUSD_TOM,EURUSD000TOM,1.315,1.29215,1.31535,1.2954,586.0,9160790848.61,1.3051
CETS,2014-09-04,EURUSDTDTM,EURUSDTODTOM,1.2e-05,5e-06,5e-05,3e-05,52.0,15167946692.95,1.5e-05
CETS,2014-09-04,EURRUB_TOD,EUR_RUB__TOD,48.415,48.2365,48.634,48.537,1912.0,16045109861.0,48.4546
CNGD,2014-09-04,EURRUB_TOD,EUR_RUB__TOD,48.58,48.58,48.615,48.615,2.0,267207500.0,
CETS,2014-09-04,EURRUB_TOM,EUR_RUB__TOM,48.44,47.777,48.6435,47.9,1745.0,19743871091.0,48.2774
CNGD,2014-09-04,EURRUB_TOM,EUR_RUB__TOM,48.225,48.225,48.225,48.225,1.0,241125000.0,
CETS,2014-09-04,GLD_TODTOM,GLDRUBTODTOM,0.29,0.29,0.29,0.29,3.0,66328992.4,0.29
CETS,2014-09-04,GLDRUB_TOM,GLDRUB_TOM,1510.6,1507.6,1510.6,1507.6,2.0,14608914.0,1507.63
CETS,2014-09-04,KZTRUB_TOD,KZT000000TOM,20.2333,20.2333,20.2333,20.2333,1.0,70816.55,20.2333
CETS,2014-09-04,SLV_TODTOM,SLVRUBTODTOM,0.0044,0.0044,0.0044,0.0044,1.0,1152220.0,0.0044
CETS,2014-09-04,UAHRUB_TOD,UAH000000TOM,29.6182,29.6182,29.6182,29.6182,2.0,1039598.82,29.6182
CETS,2014-09-04,USDRUB_TOD,USD000000TOD,36.867,36.676,37.09,36.901,8153.0,63561691691.5,36.8887
CNGD,2014-09-04,USDRUB_TOD,USD000000TOD,36.83,36.68,36.965,36.96,20.0,13481261500.0,
CETS,2014-09-04,USD_TODTOM,USD000TODTOM,0.007,0.0057,0.0079,0.0079,910.0,324246307240.0,0.0066
CNGD,2014-09-04,USD_TODTOM,USD000TODTOM,0.007,-0.0161,0.0161,-0.005,232.0,21924713561.55,
CETS,2014-09-04,USDRUB_TOM,USD000UTSTOM,36.84,36.681,37.09,37.0075,22541.0,226903347027.0,36.9102
CNGD,2014-09-04,USDRUB_TOM,USD000UTSTOM,36.86,36.73,37.0005,36.94,24.0,13488317862.5,
CNGD,2014-09-04,USDRUB_LTV,USDRUB_FWD,37.0,37.0,37.0,37.0,1.0,69764869.0,
CETS,2014-09-04,USDRUB_SPT,USDRUB_SPT,36.816,36.7255,37.11,36.9915,181.0,1155295144.5,36.9316
CETS,2014-09-04,USD_TOMSPT,USDRUB_TOM1D,0.0225,0.0208,0.0225,0.0208,3.0,206385920.0,0.0209
CETS,2014-09-04,USD_TOM1W,USDRUB_TOM1W,0.0505,0.048,0.0505,0.048,15.0,2766234500.0,0.0494
CNGD,2014-09-04,USD_TOM1W,USDRUB_TOM1W,0.0485,0.0485,0.05,0.0495,5.0,18486680000.0,
CETS,2014-09-04,USD_TOM2W,USDRUB_TOM2W,0.108,0.0995,0.108,0.0995,6.0,1292818000.0,0.104
CETS,2014-09-04,USD_TOM3M,USDRUB_TOM3M,0.7365,0.736,0.7365,0.736,2.0,311830160.0,0.7362
CETS,2014-09-04,USD_TOM6M,USDRUB_TOM6M,1.493,1.493,1.493,1.493,4.0,19163350.0,1.493
CETS,2014-09-04,USD_TOM9M,USDRUB_TOM9M,2.2745,2.2745,2.276,2.276,3.0,152523780.0,2.275
