BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-12-20,АбрауДюрсо,ABRD,7.0,644350.0,104.0,100.0,104.0,101.5,100.5,101.5,6400.0,100.0,100.5,101.5,1129950.0,684250.0,1129950.0,
TQBR,2016-12-20,АЭССЕЛЬао,AESL,2.0,10000.0,50.0,50.0,50.0,50.0,50.0,50.0,200.0,,59.5,50.0,0.0,501700.0,0.0,
TQBR,2016-12-20,Система ао,AFKS,5137.0,122383451.0,22.7,22.41,23.095,22.93,22.76,22.93,5376300.0,22.765,22.765,22.93,122383451.0,122383451.0,122383451.0,
SMAL,2016-12-20,Аэрофлот,AFLT,9.0,33023.33,156.13,152.0,157.4,,154.05,157.35,211.0,,,,0.0,0.0,0.0,
TQBR,2016-12-20,Аэрофлот,AFLT,15138.0,1196931845.0,149.3,147.22,158.24,157.84,154.05,157.84,7771000.0,154.03,154.03,157.84,1196931845.0,1196931845.0,1196931845.0,
TQBR,2016-12-20,AGRO-гдр,AGRO,769.0,27164956.0,843.0,827.0,853.0,827.0,838.0,827.0,32413.0,838.0,838.0,827.0,27164956.0,27164956.0,27164956.0,
TQBR,2016-12-20,Акрон,AKRN,299.0,5338470.0,3645.0,3555.0,3675.0,3620.0,3630.0,3620.0,1470.0,3630.0,3630.0,3620.0,5338470.0,5338470.0,5338470.0,
TQBR,2016-12-20,БестЭфБ ао,ALBK,1.0,3400.0,34.0,34.0,34.0,34.0,34.0,34.0,100.0,,33.8,34.0,0.0,502910.0,0.0,
TQBR,2016-12-20,АЛРОСА-Нюр,ALNU,9.0,2125500.0,214500.0,211000.0,214500.0,211500.0,212500.0,211500.0,10.0,212000.0,212500.0,211500.0,5506500.0,2337500.0,5506500.0,
SMAL,2016-12-20,АЛРОСА ао,ALRS,9.0,28301.32,98.93,97.0,98.93,,97.2,97.0,289.0,,,,0.0,0.0,0.0,
TQBR,2016-12-20,АЛРОСА ао,ALRS,13746.0,1105697541.0,97.5,96.05,98.0,97.65,97.2,97.65,11375800.0,97.2,97.2,97.65,1105697541.0,1105697541.0,1105697541.0,
TQBR,2016-12-20,АшинскийМЗ,AMEZ,91.0,420841.0,3.9,3.85,3.93,3.92,3.87,3.92,108800.0,,3.87,3.92,0.0,550480.0,0.0,
