BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-17,МГор48-об,RU000A0JNYN1,47.0,442672.5,94.5,97.68,96.0,96.0,15.94,96.86,8.14,96.56,457.0,,96.97,96.0,0.0,500388.8,0.0,2022-06-11,763.0,7.69,,,,30.08,,2020-03-17,1000.0,SUR,,,,,RUB
TQCB,2020-03-17,РЖД-19 обл,RU000A0JQ7Z2,6.0,19511749.0,96.0,97.49,97.49,97.49,13.76,97.39,8.74,97.0,20035.0,97.39,97.39,97.49,19608714.3,19606724.3,19608714.3,2024-07-08,1344.0,8.77,,,,39.14,,2020-03-17,1000.0,SUR,,,,,RUB
TQCB,2020-03-17,РЖД-23 обл,RU000A0JQRD9,25.0,68969157.1,97.0,102.79,98.69,98.69,11.61,98.69,8.35,102.79,70055.0,98.45,98.45,98.69,68969157.1,68969157.1,68969157.1,2025-01-16,1484.0,8.35,,,,39.14,,2020-03-17,1000.0,SUR,,,,,RUB
EQOB,2020-03-17,ДОМ.РФ16об,RU000A0JQXG0,1.0,258.25,103.3,103.3,103.3,103.3,0.11,103.3,4.54,103.3,1.0,,,103.3,0.0,0.0,0.0,2021-09-15,319.0,4.54,,,,5.2,,2020-03-17,250.0,SUR,,,,,RUB
EQOB,2020-03-17,ФСК ЕЭС-06,RU000A0JR1Y7,4.0,36350.0,100.0,101.0,101.0,101.0,0.0,100.97,6.28,101.0,36.0,,101.46,101.0,0.0,560071.9,0.0,2020-09-15,182.0,6.34,,,,41.14,,2020-03-17,1000.0,SUR,,,6.1833,,RUB
EQOB,2020-03-17,ФСК ЕЭС-07,RU000A0JR1Z4,1.0,11500.0,115.0,115.0,115.0,115.0,31.03,115.0,-15.32,115.0,10.0,,,115.0,0.0,0.0,0.0,2020-10-16,207.0,-15.32,,,,37.4,,2020-03-17,1000.0,SUR,,,,,RUB
TQCB,2020-03-17,ФСК ЕЭС-08,RU000A0JR209,7.0,527925.0,100.5,100.75,100.75,100.75,0.0,100.75,6.81,100.75,524.0,100.7,100.69,100.75,567934.4,539724.1,567934.4,2020-09-15,182.0,6.81,,,,41.14,,2020-03-17,1000.0,SUR,,,6.649,,RUB
TQCB,2020-03-17,ВЭБ.РФ 08,RU000A0JR3G0,2.0,7078.0,101.0,101.8,101.0,101.0,40.93,101.11,8.02,101.8,7.0,,102.01,101.0,0.0,588572.3,0.0,2020-10-13,202.0,7.82,,,,48.37,,2020-03-17,1000.0,SUR,,,,,RUB
TQCB,2020-03-17,ВЭБ.РФ 06,RU000A0JR3H8,7.0,152273.2,99.99,101.0,100.25,100.25,35.36,100.18,8.07,101.0,152.0,,100.32,100.25,0.0,575825.7,0.0,2020-10-13,203.0,8.2,,,,41.79,,2020-03-17,1000.0,SUR,,,,,RUB
EQOB,2020-03-17,ФСК ЕЭС-11,RU000A0JR3L0,8.0,15667.0,90.0,96.0,96.0,95.2,0.41,92.16,7.35,95.0,17.0,,,95.2,0.0,0.0,0.0,2020-10-16,213.0,15.13,,,,0.5,,2020-03-17,1000.0,SUR,,,,,RUB
