BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-07-11,МГор48-об,RU000A0JNYN1,13.0,10020010.5,95.84,95.89,95.89,95.89,4.93,95.89,7.74,95.84,10450.0,95.89,95.89,95.89,10020010.5,10020010.5,10020010.5,2022-06-11,987.0,7.74,,,,30.08,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,Мечел  4об,RU000A0JQ8V9,1.0,436.5,97.0,97.0,97.0,97.0,11.0,97.0,,97.0,1.0,,,97.0,0.0,0.0,0.0,2021-07-15,282.0,0.0,,,,11.92,,2019-07-11,450.0,SUR,,,,,RUB
EQOB,2019-07-11,Транснф 03,RU000A0JQCR1,4.0,5038.5,100.74,100.79,100.74,100.74,97.39,100.77,7.59,100.79,5.0,100.79,100.79,100.74,508964.8,508964.8,508964.8,2019-09-18,69.0,7.43,,,,120.17,,2019-07-11,1000.0,SUR,,,7.3641,,RUB
EQOB,2019-07-11,РСХБ 8,RU000A0JQK64,2.0,63982.4,99.71,99.99,99.99,99.99,10.74,99.97,7.11,99.71,64.0,99.97,99.99,99.99,5610509.3,5205453.8,5610509.3,2019-11-14,126.0,7.17,,,,34.9,,2019-07-11,1000.0,SUR,,,6.9537,,RUB
EQOB,2019-07-11,РСХБ 9,RU000A0JQK72,4.0,114862.1,99.88,99.89,99.88,99.88,10.74,99.88,7.45,99.88,115.0,,99.92,99.88,0.0,526558.3,0.0,2019-11-14,126.0,7.45,,,,34.9,,2019-07-11,1000.0,SUR,,,7.2769,,RUB
EQOB,2019-07-11,РЖД-23 обл,RU000A0JQRD9,10.0,1015870.7,99.8,100.03,99.99,99.99,33.37,99.99,7.53,100.03,1016.0,99.99,99.99,99.99,1015870.7,1015870.7,1015870.7,2025-01-16,14.0,7.53,,,,36.15,2019-07-25,2019-07-11,1000.0,SUR,,5.0165,,2019-08-01,RUB
EQOB,2019-07-11,РСХБ 10,RU000A0JQS09,2.0,54243.0,100.45,100.45,100.45,100.45,36.84,100.45,7.58,100.45,54.0,,100.31,100.45,0.0,595860.7,0.0,2020-01-29,195.0,7.58,,,,41.39,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,РСХБ 11,RU000A0JQS74,1.0,5009.5,100.19,100.19,100.19,100.19,36.61,100.19,8.09,100.19,5.0,,100.6,100.19,0.0,607626.9,0.0,2020-01-30,196.0,8.09,,,,41.39,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,Мечел 14об,RU000A0JR0J0,27.0,930586.48,100.62,100.89,100.62,100.62,17.57,100.71,10.32,100.89,2310.0,100.71,100.71,100.62,930586.48,930586.48,930586.48,2020-02-25,133.0,10.06,,,,23.68,,2019-07-11,400.0,SUR,,,,,RUB
EQOB,2019-07-11,Мечел 13об,RU000A0JR0K8,13.0,207271.96,100.67,100.84,100.7,100.7,17.57,100.81,10.09,100.67,514.0,,100.82,100.7,0.0,513399.28,0.0,2020-02-25,133.0,9.78,,,,23.68,,2019-07-11,400.0,SUR,,,,,RUB
EQOB,2019-07-11,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,29217.5,100.75,100.75,100.75,100.75,25.77,100.75,7.7,100.75,29.0,,100.12,100.75,0.0,529629.3,0.0,2020-09-15,411.0,7.7,,,,41.14,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,ФСК ЕЭС-07,RU000A0JR1Z4,5.0,43885.8,99.0,99.8,99.8,99.8,17.05,99.74,7.8,99.49,44.0,,,99.8,0.0,0.0,0.0,2020-10-16,444.0,7.85,,,,37.4,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,ВЭБ.РФ 06,RU000A0JR3H8,1.0,20130.0,100.65,100.65,100.65,100.65,19.74,100.65,7.97,100.65,20.0,100.62,100.6,100.65,1277825.9,817901.1,1277825.9,2020-10-13,438.0,7.97,,,,41.79,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,Газпрнеф10,RU000A0JR878,1.0,10048.0,100.48,100.48,100.48,100.48,33.94,100.48,7.4,100.48,10.0,,99.84,100.48,0.0,761805.0,0.0,2021-01-26,526.0,7.4,,,,37.9,,2019-07-11,1000.0,SUR,,,,,RUB
EQOB,2019-07-11,Мечел 16об,RU000A0JR8P0,8.0,25477.8,97.7,98.24,97.95,97.95,32.66,97.99,9.63,98.2,26.0,,97.94,97.95,0.0,529875.2,0.0,2021-02-09,538.0,9.6,,,,39.89,,2019-07-11,1000.0,SUR,,,,,RUB
