BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-07-11,АбрауДюрсо,ABRD,44.0,248465.0,143.5,139.5,143.5,140.0,141.0,139.5,1760.0,,141.0,140.0,0.0,500200.0,0.0,
TQDE,2019-07-11,АСКО ао,ACKO,4.0,22200.0,5.52,5.5,5.6,5.58,5.56,5.58,4000.0,,5.64,5.58,0.0,541240.0,0.0,
SMAL,2019-07-11,Система ао,AFKS,12.0,4713.72,11.805,11.805,12.0,,11.897,11.997,395.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,Система ао,AFKS,10726.0,399305796.3,12.0,11.61,12.111,11.9,11.897,11.9,33567200.0,11.896,11.896,11.9,399305796.3,399305796.3,399305796.3,
SMAL,2019-07-11,Аэрофлот,AFLT,7.0,2471.06,108.0,106.8,108.0,,107.94,107.2,23.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,Аэрофлот,AFLT,8049.0,510927664.0,109.16,106.7,109.48,107.82,107.94,107.82,4733330.0,107.94,107.94,107.82,510927664.0,510927664.0,510927664.0,
TQBR,2019-07-11,AGRO-гдр,AGRO,898.0,31836975.6,746.0,739.6,751.0,741.0,745.6,741.0,42704.0,745.6,745.6,741.0,31836975.6,31836975.6,31836975.6,
TQTD,2019-07-11,AKNX ETF,AKNX,124.0,245623.36,11.61,11.55,11.61,11.6,11.61,11.6,21159.0,740.61,740.61,11.6,15670475.59,15670475.59,15670475.59,208944.34
TQBR,2019-07-11,Акрон,AKRN,161.0,7308948.0,4668.0,4652.0,4684.0,4670.0,4668.0,4670.0,1566.0,4668.0,4668.0,4670.0,7308948.0,7308948.0,7308948.0,
TQTD,2019-07-11,AKSP ETF,AKSP,44.0,372504.16,10.36,10.36,10.36,10.36,10.36,10.36,35956.0,660.96,660.96,10.36,23765318.26,23765318.26,23765318.26,277691.33
TQBR,2019-07-11,БестЭфБ ао,ALBK,2.0,18900.0,64.0,61.0,64.0,61.0,63.0,61.0,300.0,,64.0,61.0,0.0,506100.0,0.0,
TQBR,2019-07-11,АЛРОСА-Нюр,ALNU,60.0,6833000.0,80600.0,79600.0,81400.0,80200.0,80400.0,80200.0,85.0,80400.0,80400.0,80200.0,6833000.0,6833000.0,6833000.0,
SMAL,2019-07-11,АЛРОСА ао,ALRS,30.0,3595.36,85.4,82.78,85.4,,83.46,82.78,43.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,АЛРОСА ао,ALRS,37821.0,2321926509.4,84.71,82.5,85.15,82.52,83.46,82.52,27820590.0,83.46,83.46,82.52,2321926509.4,2321926509.4,2321926509.4,
SMAL,2019-07-11,АшинскийМЗ,AMEZ,1.0,22.0,4.4,4.4,4.4,,4.435,4.4,5.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,АшинскийМЗ,AMEZ,761.0,3203595.0,4.385,4.335,4.675,4.49,4.435,4.435,722000.0,4.435,4.435,4.49,3203595.0,3203595.0,3203595.0,
TQBR,2019-07-11,Аптеки36и6,APTK,7158.0,25614730.67,11.66,11.52,12.25,11.624,11.923,11.624,2148280.0,11.923,11.923,11.624,25614730.67,25614730.67,25614730.67,
TQBR,2019-07-11,РусАква ао,AQUA,6.0,13220.0,221.0,220.0,221.0,220.0,220.5,220.0,60.0,,219.5,220.0,0.0,509480.0,0.0,
TQDE,2019-07-11,Армада,ARMD,494.0,1195313.6,6.17,5.94,6.245,5.99,6.015,5.985,198780.0,6.015,6.015,5.99,1195313.6,1195313.6,1195313.6,
TQBR,2019-07-11,Арсагера,ARSA,5.0,27630.0,2.99,2.99,3.08,3.08,3.07,3.08,9000.0,,3.14,3.08,0.0,503060.0,0.0,
TQBR,2019-07-11,АстрЭнСб,ASSB,60.0,239791.0,0.877,0.811,0.91,0.8635,0.8815,0.87,272000.0,,0.8845,0.8635,0.0,572185.5,0.0,
TQBR,2019-07-11,Авангрд-ао,AVAN,44.0,591700.0,650.0,640.0,770.0,730.0,710.0,720.0,830.0,710.0,710.0,730.0,591700.0,591700.0,591700.0,
TQBR,2019-07-11,Башнефт ао,BANE,415.0,5789253.5,1903.5,1889.5,1903.5,1895.5,1896.0,1895.5,3054.0,1895.5,1895.5,1895.5,5789253.5,5789253.5,5789253.5,
TQBR,2019-07-11,Башнефт ап,BANEP,1315.0,38371132.0,1657.5,1644.0,1660.0,1648.5,1650.0,1648.5,23257.0,1650.0,1650.0,1648.5,38371132.0,38371132.0,38371132.0,
TQBR,2019-07-11,Белуга ао,BELU,11.0,27021.0,495.0,489.0,495.0,491.0,491.0,493.0,55.0,,496.0,491.0,0.0,500414.0,0.0,
SMAL,2019-07-11,БашИнСв ап,BISVP,3.0,487.4,5.41,4.01,5.41,,4.85,4.01,121.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,БашИнСв ап,BISVP,35.0,295650.0,4.91,4.81,4.91,4.86,4.85,4.86,61000.0,,4.88,4.86,0.0,522560.0,0.0,
TQBR,2019-07-11,Белон ао,BLNG,184.0,473545.6,3.98,3.96,4.006,3.96,3.984,3.96,118900.0,,3.982,3.96,0.0,500437.2,0.0,
TQBR,2019-07-11,БурЗолото,BRZL,33.0,66675.0,874.0,870.0,889.0,876.0,877.0,876.0,76.0,,882.0,876.0,0.0,500753.0,0.0,
SMAL,2019-07-11,БСП ао,BSPB,1.0,55.2,55.2,55.2,55.2,,50.17,55.2,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,БСП ао,BSPB,1292.0,11720026.3,50.99,49.81,50.99,49.9,50.17,49.9,233600.0,50.17,50.17,49.9,11720026.3,11720026.3,11720026.3,
TQBR,2019-07-11,МКБ ао,CBOM,1981.0,22540579.6,5.988,5.942,5.988,5.942,5.961,5.942,3781500.0,5.961,5.961,5.942,22540579.6,22540579.6,22540579.6,
TQBR,2019-07-11,ЧТПЗ ао,CHEP,39.0,1593850.0,147.0,144.0,147.0,144.0,145.0,144.0,11000.0,145.0,145.0,144.0,1593850.0,1593850.0,1593850.0,
TQBR,2019-07-11,РН-ЗапСиб,CHGZ,2.0,7900.0,26.4,26.2,26.4,26.2,26.4,26.2,300.0,,27.6,26.2,0.0,500560.0,0.0,
TQBR,2019-07-11,ЧКПЗ ао,CHKZ,2.0,8700.0,4280.0,4280.0,4420.0,4420.0,4360.0,4420.0,2.0,,4340.0,4420.0,0.0,502500.0,0.0,
SMAL,2019-07-11,СевСт-ао,CHMF,8.0,16090.8,1084.4,1061.0,1084.4,,1062.2,1075.8,15.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,СевСт-ао,CHMF,5884.0,790885836.0,1079.0,1048.0,1079.4,1054.2,1062.2,1054.2,744580.0,1062.2,1062.2,1054.2,790885836.0,790885836.0,790885836.0,
TQBR,2019-07-11,ЧМК ао,CHMK,62.0,499765.0,2800.0,2785.0,2900.0,2820.0,2825.0,2840.0,177.0,,2825.0,2820.0,0.0,502565.0,0.0,
TQBR,2019-07-11,ЧелябЭС ао,CLSB,13.0,32566.0,0.0687,0.0667,0.0698,0.068,0.0693,0.0674,470000.0,,0.068,0.068,0.0,500937.0,0.0,
TQBR,2019-07-11,ЧелябЭС ап,CLSBP,8.0,4953.0,0.0553,0.0542,0.0557,0.0557,0.055,0.0557,90000.0,,0.0555,0.0557,0.0,500857.0,0.0,
TQBR,2019-07-11,Телеграф,CNTL,128.0,1605835.0,18.05,17.35,18.65,17.6,17.9,17.65,89700.0,17.9,17.9,17.6,1605835.0,1605835.0,1605835.0,
TQBR,2019-07-11,Телеграф-п,CNTLP,582.0,5180474.0,16.72,16.42,17.16,16.66,16.72,16.66,310100.0,16.7,16.7,16.66,5180474.0,5180474.0,5180474.0,
TQBR,2019-07-11,ДагСб ао,DASB,79.0,331757.0,0.1223,0.1188,0.1223,0.1188,0.1198,0.1188,2770000.0,,0.1202,0.1188,0.0,522869.0,0.0,
TQBR,2019-07-11,ЗаводДИОД,DIOD,111.0,399834.0,4.73,4.55,4.78,4.6,4.69,4.66,85300.0,,4.7,4.6,0.0,502264.0,0.0,
SMAL,2019-07-11,ДетскийМир,DSKY,1.0,89.88,89.88,89.88,89.88,,87.88,89.88,1.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,ДетскийМир,DSKY,1818.0,39082028.2,87.88,87.52,88.48,87.54,87.88,87.54,444700.0,87.88,87.88,87.54,39082028.2,39082028.2,39082028.2,
TQBR,2019-07-11,ДЭК ао,DVEC,99.0,784046.0,1.251,1.196,1.258,1.225,1.227,1.226,639000.0,1.227,1.227,1.225,784046.0,784046.0,784046.0,
TQBR,2019-07-11,iДонскЗР,DZRD,7.0,19008.0,2114.0,2102.0,2136.0,2136.0,2112.0,2136.0,9.0,,2112.0,2136.0,0.0,500510.0,0.0,
TQBR,2019-07-11,iДонскЗР п,DZRDP,6.0,19660.0,1970.0,1950.0,1970.0,1950.0,1970.0,1950.0,10.0,,1940.0,1950.0,0.0,500800.0,0.0,
TQDE,2019-07-11,ЕвроЭлтех,EELT,33.0,503396.0,11.6,11.34,11.74,11.42,11.56,11.34,43600.0,11.54,11.54,11.42,503396.0,503396.0,503396.0,
TQBR,2019-07-11,Электрцинк,ELTZ,105.0,390198.5,184.5,184.0,188.0,184.5,185.5,184.5,2105.0,,185.5,184.5,0.0,657742.0,0.0,
TQBR,2019-07-11,ENPL-гдр,ENPL,783.0,26685485.0,475.4,468.0,477.8,468.6,471.2,468.6,56643.0,471.2,471.2,468.6,26685485.0,26685485.0,26685485.0,
SMAL,2019-07-11,ЭнелРос ао,ENRU,6.0,547.33,0.995,0.9905,1.004,,0.995,1.004,549.0,,,,0.0,0.0,0.0,
TQBR,2019-07-11,ЭнелРос ао,ENRU,3592.0,48304673.0,0.9955,0.99,1.001,0.9905,0.995,0.9905,48550000.0,0.995,0.995,0.9905,48304673.0,48304673.0,48304673.0,
SMAL,2019-07-11,ФСК ЕЭС ао,FEES,119.0,3613.53,0.2056,0.19288,0.20598,,0.2004,0.1974,18511.0,,,,0.0,0.0,0.0,
