BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-11,BYNRUB_TOM,BYNRUB_TOM,31.04,31.04,31.04,31.04,1.0,62080.0,31.04
CETS,2019-07-11,CHF_TODTOM,CHFRUBTODTOM,0.012,0.012,0.012,0.012,1.0,6386950.0,0.012
CNGD,2019-07-11,CHF_TODTOM,CHFRUBTODTOM,0.0271,0.0271,0.0293,0.0293,8.0,222063.81,
CETS,2019-07-11,CHFRUB_TOD,CHFRUB_TOD,63.79,63.7425,63.79,63.7425,3.0,4592590.0,63.786
CETS,2019-07-11,CHFRUB_TOM,CHFRUB_TOM,63.7875,63.5075,63.89,63.5075,24.0,46964952.5,63.7245
CETS,2019-07-11,CNYRUB_TOD,CNY000000TOD,9.1847,9.16,9.1847,9.1725,57.0,273577877.5,9.1685
CETS,2019-07-11,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.00124,0.00148,0.001295,37.0,1591832828.3,0.00133
CNGD,2019-07-11,CNY_TODTOM,CNYRUBTODTOM,0.003905,-0.00126,0.0042,0.003401,32.0,2643923.97,
CETS,2019-07-11,CNYRUB_TOM,CNYRUB_TOM,9.171,9.136,9.1755,9.1466,207.0,658997003.9,9.1661
CETS,2019-07-11,EUR_TODTOM,EUR000TODTOM,0.0155,0.0149,0.0156,0.0155,590.0,152184501600.0,0.0152
CNGD,2019-07-11,EUR_TODTOM,EUR000TODTOM,0.0154,-0.0185,0.0386,0.0142,1560.0,7618472580.63,
CNGD,2019-07-11,EUR_TOM1M,EURRUB_TOM1M,0.47,0.47,0.47,0.47,1.0,572818400.0,
CNGD,2019-07-11,EUR_TOM1W,EURRUB_TOM1W,0.1085,0.1085,0.1085,0.1085,1.0,1424816000.0,
CETS,2019-07-11,EURUSD_TOD,EURUSD000TOD,1.12683,1.12615,1.1274,1.12652,68.0,762063393.94,1.12676
CNGD,2019-07-11,EURUSD_TOD,EURUSD000TOD,1.14906,1.12652,1.14906,1.14906,33.0,771217.12,
CETS,2019-07-11,EURUSD_TOM,EURUSD000TOM,1.12682,1.1244,1.12815,1.12516,273.0,4519775690.85,1.12628
CNGD,2019-07-11,EURUSD_TOM,EURUSD000TOM,1.14906,1.12652,1.14906,1.14906,33.0,771217.12,
CETS,2019-07-11,EURUSDTDTM,EURUSDTODTOM,8.7e-05,8.4e-05,9.5e-05,8.8e-05,118.0,50684250190.37,8.7e-05
CNGD,2019-07-11,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000293,0.000478,7.1e-05,135.0,2919693384.55,
CETS,2019-07-11,EURRUB_TOD,EUR_RUB__TOD,71.1,70.83,71.1375,71.0,3961.0,15305787095.0,70.9623
CNGD,2019-07-11,EURRUB_TOD,EUR_RUB__TOD,71.6,70.099,71.6,70.099,55.0,49639254.98,
CETS,2019-07-11,EURRUB_TOM,EUR_RUB__TOM,71.085,70.645,71.1,70.68,9506.0,43612546092.5,70.9046
CNGD,2019-07-11,EURRUB_TOM,EUR_RUB__TOM,71.1375,70.099,71.6,70.6825,1428.0,5874974354.58,
CETS,2019-07-11,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.015,0.015,6.0,94828090.0,0.0136
CNGD,2019-07-11,GBP_TODTOM,GBPRUBTODTOM,0.0336,-0.0173,0.0429,0.0292,72.0,88951854.32,
CETS,2019-07-11,GBPRUB_TOD,GBPRUB_TOD,78.85,78.85,79.1125,79.1,35.0,27488510.0,78.99
CETS,2019-07-11,GBPRUB_TOM,GBPRUB_TOM,78.9175,78.6575,79.195,78.7,158.0,67565742.5,78.9319
CNGD,2019-07-11,GBPUSDTDTM,GBPUSDTODTOM,0.000171,0.000171,0.000171,0.000171,1.0,637.99,
CETS,2019-07-11,GLDRUB_TOM,GLDRUB_TOM,2881.5,2852.5,2881.5,2852.5,3.0,20111195.0,2860.77
CETS,2019-07-11,JPYRUB_TOD,JPYRUB_TOD,58.37,58.37,58.425,58.425,3.0,12613250.0,58.3947
CETS,2019-07-11,JPYRUB_TOM,JPYRUB_TOM,58.325,58.325,58.325,58.325,1.0,58325.0,58.325
CETS,2019-07-11,KZTRUB_TOM,KZTRUB_TOM,16.53,16.53,16.53,16.53,1.0,398373.0,16.53
CETS,2019-07-11,SLVRUB_TOM,SLVRUB_TOM,30.68,30.6,30.68,30.6,3.0,236160.0,30.67
CETS,2019-07-11,TRYRUB_TOD,TRYRUB_TOD,11.21,11.21,11.21,11.21,3.0,3363000.0,11.21
CETS,2019-07-11,USDRUB_TOD,USD000000TOD,63.12,62.835,63.1225,62.91,10020.0,41609060405.0,62.9711
CNGD,2019-07-11,USDRUB_TOD,USD000000TOD,62.9525,61.2428,64.2779,62.8825,946.0,884920951.28,
CETS,2019-07-11,USD_TODTOM,USD000TODTOM,0.0081,0.0081,0.0098,0.0098,1220.0,725882127620.0,0.0087
CNGD,2019-07-11,USD_TODTOM,USD000TODTOM,0.0087,-0.0277,0.0389,0.0234,13216.0,109925777298.33,
CETS,2019-07-11,USDRUB_TOM,USD000UTSTOM,62.995,62.755,63.1475,62.815,20797.0,128019283450.0,62.9574
CNGD,2019-07-11,USDRUB_TOM,USD000UTSTOM,63.1,61.2428,64.2779,62.8125,5928.0,4799996076.08,
CNGD,2019-07-11,USDCNYTDTM,USDCNYTODTOM,-0.000941,-0.000941,0.000941,0.000941,4.0,56588.87,
FIXS,2019-07-11,USDRUBFIX0,USDRUB_FIX0,62.9751,62.9751,62.9751,62.9751,2.0,944626500.0,62.9751
CETS,2019-07-11,USDRUB_SPT,USDRUB_SPT,62.9675,62.88,62.9675,62.88,7.0,52648060.0,62.9009
CETS,2019-07-11,USDRUB_TDB,USDRUB_TDB,62.97,62.8875,63.02,62.935,11.0,692540000.0,62.9582
CNGD,2019-07-11,USD_TOM1M,USDRUB_TOM1M,0.265,0.265,0.265,0.265,1.0,1269134000.0,
CNGD,2019-07-11,USD_TOM1W,USDRUB_TOM1W,0.06,0.06,0.06,0.06,1.0,6325170000.0,
WAPS,2019-07-11,USDRUBWAP0,USDRUB_WAP0,62.9944,62.9944,62.9944,62.9944,1.0,62994400.0,62.9944
