BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-10-18,АбрауДюрсо,ABRD,2.0,16900.0,84.5,84.5,84.5,84.5,84.5,84.5,200.0,,86.0,84.5,0.0,508600.0,0.0,
TQBR,2016-10-18,Система ао,AFKS,3691.0,146427221.0,20.605,20.51,20.87,20.65,20.72,20.65,7067000.0,20.72,20.72,20.65,146427221.0,146427221.0,146427221.0,
SMAL,2016-10-18,Аэрофлот,AFLT,6.0,19381.4,116.3,116.3,117.6,,118.05,117.6,166.0,,,,0.0,0.0,0.0,
TQBR,2016-10-18,Аэрофлот,AFLT,9871.0,472400548.0,119.5,116.2,120.32,118.07,118.05,118.07,4001800.0,118.05,118.05,118.07,472400548.0,472400548.0,472400548.0,
TQBR,2016-10-18,AGRO-гдр,AGRO,306.0,4636263.0,859.0,854.0,865.0,857.0,859.0,857.0,5397.0,859.0,859.0,857.0,4636263.0,4636263.0,4636263.0,
TQBR,2016-10-18,Акрон,AKRN,547.0,12313045.0,3320.0,3260.0,3345.0,3345.0,3295.0,3345.0,3735.0,3295.0,3295.0,3345.0,12313045.0,12313045.0,12313045.0,
TQBR,2016-10-18,АЛРОСА-Нюр,ALNU,2.0,376500.0,188000.0,188000.0,188500.0,188500.0,188500.0,188500.0,2.0,179000.0,188500.0,188500.0,4297000.0,1884000.0,4297000.0,
SMAL,2016-10-18,АЛРОСА ао,ALRS,5.0,7652.3,91.0,86.89,91.0,,87.66,90.95,87.0,,,,0.0,0.0,0.0,
TQBR,2016-10-18,АЛРОСА ао,ALRS,12329.0,1081266540.0,88.84,86.75,89.34,87.4,87.66,87.4,12334300.0,87.66,87.66,87.4,1081266540.0,1081266540.0,1081266540.0,
TQBR,2016-10-18,АшинскийМЗ,AMEZ,732.0,3190544.0,3.78,3.76,4.2,4.13,4.05,4.13,787900.0,4.05,4.05,4.13,3190544.0,3190544.0,3190544.0,
SMAL,2016-10-18,Аптеки36и6,APTK,1.0,50.45,10.09,10.09,10.09,,10.18,10.09,5.0,,,,0.0,0.0,0.0,
TQBR,2016-10-18,Аптеки36и6,APTK,1349.0,7088863.9,10.14,10.1,10.37,10.14,10.18,10.14,696260.0,10.18,10.18,10.14,7088863.9,7088863.9,7088863.9,
TQBR,2016-10-18,РусАква ао,AQUA,1.0,4140.0,41.4,41.4,41.4,41.4,41.4,41.4,100.0,,40.3,41.4,0.0,4700100.0,0.0,
SMAL,2016-10-18,Армада,ARMD,1.0,12.0,12.0,12.0,12.0,,18.1,12.0,1.0,,,,0.0,0.0,0.0,
TQDE,2016-10-18,Армада,ARMD,162.0,407333.0,17.8,17.5,19.1,18.0,18.1,18.0,22520.0,,18.1,18.0,0.0,510053.0,0.0,
TQBR,2016-10-18,Арсагера,ARSA,8.0,38610.0,2.735,2.735,2.775,2.76,2.76,2.76,14000.0,,2.73,2.76,0.0,502725.0,0.0,
TQBR,2016-10-18,АстрЭнСб,ASSB,2.0,815.0,0.408,0.407,0.408,0.408,0.408,0.407,2000.0,,0.402,0.408,0.0,500187.0,0.0,
TQBR,2016-10-18,АВТОВАЗ ао,AVAZ,133.0,2774129.0,9.44,9.21,9.48,9.37,9.3,9.37,298400.0,9.3,9.3,9.37,2774129.0,2774129.0,2774129.0,
