BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-10-26,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1169.9043,1169.9043,1169.9043,1169.9043,0.0,,,2,511190896672.23,RUB,0.001
RTSI,EPSI,2009-10-26,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,645.6137,645.6137,645.6137,645.6137,0.0,,,2,187163289062.189,RUB,999999.999999
SNDX,IMOEX,2009-10-26,Индекс МосБиржи,Индекс МосБиржи,1358.31,1365.05,1378.79,1354.0,55751698314.83,,,2,,RUB,
RTSI,MCFTR,2009-10-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1461.24,1461.24,1461.24,1461.24,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-10-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1445.36,1445.36,1445.36,1445.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-10-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1451.69,1451.69,1451.69,1451.69,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-10-26,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9428.95,9428.95,9428.95,9428.95,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-10-26,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9425.43,9425.43,9425.43,9425.43,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-10-26,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9426.84,9426.84,9426.84,9426.84,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-10-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2900.25,2906.89,2946.75,2885.74,52754602685.22,,,2,,RUB,
SNDX,MICEXBORR1W,2009-10-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.26,,,,3620428915.2,,,2,,RUB,
SNDX,MICEXBORR2W,2009-10-26,MCX BO 2W,ММВБ РЕПО обл 14 дней,7.63,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-10-26,MCX BO ON,ММВБ РЕПО обл 1 день,6.74,,,,52168334444.77,,,2,,RUB,
SNDX,MICEXCBICP,2009-10-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,90.98,90.96,91.0,90.96,503109423.14,503,10.73,2,,RUB,
SNDX,MICEXCBICP3Y,2009-10-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,93.54,93.5,93.55,93.5,223743156.74,372,10.72,2,,RUB,
SNDX,MICEXCBICP5Y,2009-10-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,105.04,105.18,105.18,104.79,239750088.9,1149,10.93,2,,RUB,
SNDX,MICEXCBIGP,2009-10-26,ММВБ корп обл (вал),ММВБ корп обл (вал),93.61,93.5,93.63,93.5,503109423.14,503,10.73,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-10-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,96.4,96.27,96.41,96.27,223743156.74,372,10.72,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-10-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,107.21,107.35,107.35,106.95,239750088.9,1149,10.93,2,,RUB,
SNDX,MICEXCBITR,2009-10-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,166.48,166.28,166.51,166.28,503109423.14,503,10.73,2,,RUB,
SNDX,MICEXCBITR3Y,2009-10-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,168.29,168.06,168.31,168.06,223743156.74,372,10.72,2,,RUB,
