BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-07,АбрауДюрсо,ABRD,14.0,31930.0,139.0,138.5,141.5,139.5,139.0,139.5,230.0,,139.5,139.5,0.0,500500.0,0.0,
TQDE,2019-05-07,АСКО ао,ACKO,10.0,131840.0,6.24,6.24,6.34,6.3,6.28,6.3,21000.0,,6.32,6.3,0.0,504960.0,0.0,
SMAL,2019-05-07,Система ао,AFKS,6.0,529.49,8.809,8.788,8.996,,8.773,8.992,60.0,,,,0.0,0.0,0.0,
TQBR,2019-05-07,Система ао,AFKS,4080.0,81515687.2,8.874,8.711,8.881,8.744,8.773,8.744,9291300.0,8.773,8.773,8.744,81515687.2,81515687.2,81515687.2,
SMAL,2019-05-07,Аэрофлот,AFLT,2.0,757.44,94.68,94.68,94.68,,94.66,94.68,8.0,,,,0.0,0.0,0.0,
TQBR,2019-05-07,Аэрофлот,AFLT,8456.0,241944670.2,95.0,94.3,95.42,94.5,94.66,94.5,2556300.0,94.64,94.64,94.5,241944670.2,241944670.2,241944670.2,
TQBR,2019-05-07,AGRO-гдр,AGRO,516.0,8455939.2,744.0,743.8,759.0,753.6,752.4,753.6,11239.0,752.4,752.4,753.6,8455939.2,8455939.2,8455939.2,
TQTD,2019-05-07,AKNX ETF,AKNX,99.0,218349.01,11.44,11.18,11.44,11.27,11.36,11.27,19223.0,742.12,742.12,11.27,14265832.57,14265832.57,14265832.57,307808.29
TQBR,2019-05-07,Акрон,AKRN,281.0,20172354.0,4500.0,4478.0,4526.0,4520.0,4502.0,4520.0,4482.0,4500.0,4500.0,4520.0,20172354.0,20172354.0,20172354.0,
TQTD,2019-05-07,AKSP ETF,AKSP,6.0,49660.0,10.0,10.0,10.0,10.0,10.0,10.0,4966.0,649.86,652.09,10.0,7759990.78,4152489.0,7759990.78,434771.66
TQBR,2019-05-07,БестЭфБ ао,ALBK,12.0,154300.0,73.0,73.0,74.0,74.0,73.0,74.0,2100.0,,79.0,74.0,0.0,515400.0,0.0,
TQBR,2019-05-07,АЛРОСА-Нюр,ALNU,13.0,873400.0,63200.0,61400.0,63600.0,61600.0,62400.0,61400.0,14.0,62400.0,62400.0,61600.0,873400.0,873400.0,873400.0,
SMAL,2019-05-07,АЛРОСА ао,ALRS,4.0,1238.79,95.42,94.71,96.0,,95.43,96.0,13.0,,,,0.0,0.0,0.0,
TQBR,2019-05-07,АЛРОСА ао,ALRS,9886.0,985079528.0,95.04,94.97,95.91,95.62,95.43,95.62,10322110.0,95.43,95.43,95.62,985079528.0,985079528.0,985079528.0,
TQBR,2019-05-07,АшинскийМЗ,AMEZ,77.0,336662.5,4.14,4.075,4.14,4.075,4.08,4.075,82500.0,,4.095,4.075,0.0,548110.0,0.0,
TQBR,2019-05-07,Аптеки36и6,APTK,955.0,1776124.93,4.965,4.912,5.05,4.937,4.984,4.937,356360.0,4.984,4.984,4.937,1776124.93,1776124.93,1776124.93,
TQBR,2019-05-07,РусАква ао,AQUA,7.0,504760.0,206.5,205.0,209.0,209.0,207.0,209.0,2440.0,207.0,207.0,209.0,999235.0,716410.0,999235.0,
TQDE,2019-05-07,Армада,ARMD,722.0,698130.7,8.25,7.91,8.45,8.01,8.2,8.05,85140.0,8.2,8.2,8.01,698130.7,698130.7,698130.7,
TQBR,2019-05-07,Арсагера,ARSA,11.0,467770.0,2.89,2.77,2.89,2.8,2.8,2.8,167000.0,,2.8,2.8,0.0,501830.0,0.0,
TQBR,2019-05-07,АстрЭнСб,ASSB,476.0,1251155.0,0.9265,0.9205,1.0,0.967,0.964,0.98,1298000.0,0.964,0.964,0.967,1251155.0,1251155.0,1251155.0,
TQBR,2019-05-07,Авангрд-ао,AVAN,1.0,7000.0,700.0,700.0,700.0,700.0,700.0,700.0,10.0,,750.0,700.0,0.0,500400.0,0.0,
TQBR,2019-05-07,Башнефт ао,BANE,3027.0,79957640.5,1975.0,1970.5,2033.5,2003.0,2004.5,2003.0,39893.0,2004.5,2004.5,2003.0,79957640.5,79957640.5,79957640.5,
TQBR,2019-05-07,Башнефт ап,BANEP,19999.0,970531962.5,1745.0,1740.0,1805.0,1768.0,1773.0,1768.0,547526.0,1772.5,1772.5,1768.0,970531962.5,970531962.5,970531962.5,
