BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2019-05-07,CHF_TODTOM,CHFRUBTODTOM,0.0277,0.0132,0.0294,0.0294,10.0,1117266.4,
CETS,2019-05-07,CHFRUB_TOD,CHFRUB_TOD,64.15,64.0225,64.15,64.0225,3.0,3977170.0,64.1479
CETS,2019-05-07,CHFRUB_TOM,CHFRUB_TOM,64.075,63.8,64.075,64.0,8.0,9212070.0,63.9727
CETS,2019-05-07,CNYRUB_TOD,CNY000000TOD,9.622,9.6142,9.6269,9.6257,41.0,175763088.4,9.6208
CETS,2019-05-07,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.00146,0.001699,0.001465,25.0,623444681.7,0.00153
CNGD,2019-05-07,CNY_TODTOM,CNYRUBTODTOM,-0.002574,-0.002574,0.0044,0.003563,33.0,7179552.35,
CETS,2019-05-07,CNYRUB_TOM,CNYRUB_TOM,9.6161,9.5821,9.6322,9.6071,120.0,650022338.0,9.6146
CETS,2019-05-07,EUR_TODTOM,EUR000TODTOM,0.0158,0.0145,0.0158,0.0148,327.0,143404429880.0,0.0152
CNGD,2019-05-07,EUR_TODTOM,EUR000TODTOM,0.0157,-0.0195,0.04,0.0143,1425.0,12934295872.41,
CNGD,2019-05-07,EUR_TOM1W,EURRUB_TOM1W,0.11,0.11,0.1137,0.1137,2.0,885388880.0,
CETS,2019-05-07,EURUSD_TOD,EURUSD000TOD,1.12081,1.11831,1.12131,1.11831,35.0,230771249.02,1.12024
CNGD,2019-05-07,EURUSD_TOD,EURUSD000TOD,1.12,1.11991,1.14231,1.14231,4.0,48262.96,
CETS,2019-05-07,EURUSD_TOM,EURUSD000TOM,1.12094,1.117,1.1213,1.11908,152.0,1545869767.95,1.11871
CNGD,2019-05-07,EURUSD_TOM,EURUSD000TOM,1.14231,1.11991,1.14231,1.1211,4.0,366283312.76,
CETS,2019-05-07,EURUSDTDTM,EURUSDTODTOM,8.5e-05,5.1e-05,8.5e-05,5.1e-05,111.0,33996888303.97,8.2e-05
CNGD,2019-05-07,EURUSDTDTM,EURUSDTODTOM,5.5e-05,-0.000153,0.000483,6.5e-05,114.0,2120581410.1,
CETS,2019-05-07,EURRUB_TOD,EUR_RUB__TOD,73.08,72.7425,73.13,72.77,2962.0,13413013947.5,73.0051
CNGD,2019-05-07,EURRUB_TOD,EUR_RUB__TOD,72.94,72.0693,73.11,72.0693,26.0,308663281.91,
CETS,2019-05-07,EURRUB_TOM,EUR_RUB__TOM,73.115,72.745,73.18,73.15,6052.0,29025451727.5,72.9543
CNGD,2019-05-07,EURRUB_TOM,EUR_RUB__TOM,73.12,72.0693,73.18,73.18,453.0,49069699.01,
CETS,2019-05-07,GBP_TODTOM,GBPRUBTODTOM,0.005,0.005,0.015,0.015,5.0,94048180.0,0.0096
CNGD,2019-05-07,GBP_TODTOM,GBPRUBTODTOM,-0.0228,-0.0228,0.0464,0.0316,54.0,77904032.97,
CETS,2019-05-07,GBPRUB_TOD,GBPRUB_TOD,85.6,85.0875,85.6375,85.0875,30.0,39259545.0,85.3468
CETS,2019-05-07,GBPRUB_TOM,GBPRUB_TOM,85.5325,84.9225,85.6475,85.5075,101.0,78813425.0,85.2037
CETS,2019-05-07,GLDRUB_TOM,GLDRUB_TOM,2685.5,2675.0,2685.5,2675.0,3.0,40305565.0,2681.67
CETS,2019-05-07,GLD_TOM1M,GLDRUB_TOM1M,15.797,15.797,15.797,15.797,1.0,67596680.0,15.797
CETS,2019-05-07,JPYRUB_TOD,JPYRUB_TOD,59.01,59.01,59.045,59.045,2.0,11805500.0,59.0275
CETS,2019-05-07,SLVRUB_TOM,SLVRUB_TOM,30.73,30.73,30.73,30.73,1.0,12292.0,30.73
CETS,2019-05-07,TRYRUB_TOD,TRYRUB_TOD,10.66,10.66,10.66,10.66,1.0,1066000.0,10.66
CETS,2019-05-07,USDRUB_TOD,USD000000TOD,65.2225,64.9775,65.24,65.1925,8488.0,40769431072.5,65.1694
CNGD,2019-05-07,USDRUB_TOD,USD000000TOD,65.0775,63.8,66.4734,65.3625,567.0,329071041.1,
CETS,2019-05-07,USD_TODTOM,USD000TODTOM,0.008,0.008,0.0113,0.0089,924.0,810249142530.0,0.0095
CNGD,2019-05-07,USD_TODTOM,USD000TODTOM,0.009,-0.0286,0.0357,0.0241,12860.0,158939285613.74,
CETS,2019-05-07,USDRUB_TOM,USD000UTSTOM,65.2375,64.985,65.4575,65.4075,20220.0,133572949765.0,65.1963
CNGD,2019-05-07,USDRUB_TOM,USD000UTSTOM,65.23,63.8,66.4734,65.4175,3122.0,1526828559.2,
FIXS,2019-05-07,USDRUBFIX0,USDRUB_FIX0,65.2279,65.2279,65.2279,65.2279,1.0,978418500.0,65.2279
CETS,2019-05-07,USDRUB_SPT,USDRUB_SPT,65.075,65.075,65.31,65.31,5.0,162928750.0,65.1715
CETS,2019-05-07,USDRUB_TDB,USDRUB_TDB,65.2175,65.0625,65.225,65.1525,14.0,912395000.0,65.1711
CNGD,2019-05-07,USD_TOM1W,USDRUB_TOM1W,0.065,0.065,0.065,0.065,1.0,45731910.0,
WAPS,2019-05-07,USDRUBWAP0,USDRUB_WAP0,65.2166,65.2166,65.2166,65.2166,2.0,91303240.0,65.2166
