BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-09,БашИнСв ап,BISVP,97.0,326587.0,8.45,8.15,8.47,8.25,8.29,8.25,39400.0,,8.34,8.25,0.0,500438.0,0.0,0.0,3
TQBR,2020-07-09,Белон ао,BLNG,45.0,83236.4,4.0,4.0,4.082,4.068,4.042,4.07,20600.0,,4.018,4.068,0.0,506235.4,0.0,0.0,3
TQBR,2020-07-09,БурЗолото,BRZL,59.0,297393.0,824.0,824.0,831.0,830.0,828.0,830.0,359.0,,826.0,830.0,0.0,644660.0,0.0,0.0,3
SMAL,2020-07-09,БСП ао,BSPB,27.0,1107.27,41.14,40.88,41.14,,40.95,40.88,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,БСП ао,BSPB,1344.0,15779922.2,40.86,40.73,41.29,40.73,40.95,40.73,385320.0,40.95,40.95,40.73,15779922.2,15779922.2,15779922.2,0.0,3
SMAL,2020-07-09,МКБ ао,CBOM,2.0,106.46,6.654,6.654,6.654,,5.627,6.654,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,МКБ ао,CBOM,10759.0,399886461.8,5.627,5.554,5.657,5.6,5.627,5.6,71071900.0,5.627,5.627,5.6,399886461.8,399886461.8,399886461.8,0.0,3
TQBR,2020-07-09,ЧТПЗ ао,CHEP,79.0,2197150.0,203.0,203.0,204.0,203.0,203.0,203.0,10820.0,203.0,203.0,203.0,2197150.0,2197150.0,2197150.0,0.0,3
TQBR,2020-07-09,РН-ЗапСиб,CHGZ,183.0,2090140.0,34.8,33.4,38.0,34.4,36.0,34.6,58100.0,36.0,36.0,34.4,2090140.0,2090140.0,2090140.0,0.0,3
TQBR,2020-07-09,ЧКПЗ ао,CHKZ,5.0,26380.0,5260.0,5260.0,5300.0,5260.0,5280.0,5260.0,5.0,,5260.0,5260.0,0.0,520760.0,0.0,0.0,3
TQBR,2020-07-09,СевСт-ао,CHMF,20961.0,892017334.2,894.0,867.8,896.8,872.0,880.8,876.2,1012890.0,880.8,880.8,872.0,855080102.0,855080102.0,855080102.0,0.0,3
TQBR,2020-07-09,ЧМК ао,CHMK,56.0,596435.0,2475.0,2465.0,2510.0,2470.0,2495.0,2470.0,239.0,2495.0,2495.0,2470.0,596435.0,596435.0,596435.0,0.0,3
SMAL,2020-07-09,Телеграф,CNTL,1.0,32.95,32.95,32.95,32.95,,28.9,32.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,Телеграф,CNTL,1208.0,22566725.0,30.0,28.2,30.0,28.7,28.9,28.7,781000.0,28.9,28.9,28.7,22566725.0,22566725.0,22566725.0,0.0,3
TQBR,2020-07-09,Телеграф-п,CNTLP,1520.0,42145038.0,27.4,27.06,27.5,27.3,27.4,27.3,1538400.0,27.4,27.4,27.3,42145038.0,42145038.0,42145038.0,0.0,3
TQBR,2020-07-09,ДагСб ао,DASB,130.0,584647.0,0.0911,0.0906,0.092,0.0908,0.0909,0.0908,6430000.0,0.0909,0.0909,0.0908,584647.0,584647.0,584647.0,0.0,3
TQBR,2020-07-09,ЗаводДИОД,DIOD,2197.0,17459606.0,6.2,6.17,7.2,6.75,6.75,6.75,2587200.0,6.75,6.75,6.75,17459606.0,17459606.0,17459606.0,0.0,3
TQBR,2020-07-09,ДетскийМир,DSKY,9833.0,185883184.0,104.12,103.54,105.3,105.3,104.26,105.3,1782810.0,104.26,104.26,105.3,185883184.0,185883184.0,185883184.0,0.0,3
TQBR,2020-07-09,ДЭК ао,DVEC,281.0,2418468.0,1.033,0.999,1.075,1.025,1.032,1.017,2344000.0,1.032,1.032,1.025,2418468.0,2418468.0,2418468.0,0.0,3
TQBR,2020-07-09,iДонскЗР,DZRD,11.0,33075.0,1930.0,1930.0,1950.0,1950.0,1945.0,1950.0,17.0,,1925.0,1950.0,0.0,500425.0,0.0,0.0,3
TQBR,2020-07-09,iДонскЗР п,DZRDP,11.0,28480.0,1600.0,1570.0,1610.0,1610.0,1580.0,1610.0,18.0,,1620.0,1610.0,0.0,503110.0,0.0,0.0,3
TQPI,2020-07-09,ЕвроЭлтех,EELT,51.0,37907.6,7.32,7.28,7.4,7.32,7.32,7.32,5180.0,,7.36,7.32,0.0,517591.4,0.0,0.0,3
TQBR,2020-07-09,Электрцинк,ELTZ,77.0,225152.5,158.0,158.0,162.0,159.5,160.5,159.5,1404.0,,161.5,159.5,0.0,506093.0,0.0,0.0,3
TQBR,2020-07-09,ЭН+ГРУП ао,ENPG,249.0,3230486.0,587.5,581.5,594.0,583.5,583.5,583.5,5535.0,583.5,583.5,583.5,3230486.0,3230486.0,3230486.0,0.0,3
SMAL,2020-07-09,ЭнелРос ао,ENRU,6.0,141.35,0.9675,0.965,0.9725,,0.9715,0.965,146.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,ЭнелРос ао,ENRU,6121.0,111350335.0,0.963,0.961,0.9795,0.969,0.9715,0.969,114641000.0,0.9715,0.9715,0.969,111350335.0,111350335.0,111350335.0,0.0,3
TQTF,2020-07-09,ESGR ETF,ESGR,44.0,210509.6,1010.0,1004.3,1017.6,1007.0,1012.1,1007.0,208.0,,1013.3,1007.0,0.0,515771.6,0.0,89575.75,3
TQBR,2020-07-09,ETLN-гдр,ETLN,2187.0,30585427.06,99.4,96.8,99.7,97.06,98.22,97.06,311401.0,98.22,98.22,97.06,30585427.06,30585427.06,30585427.06,0.0,3
SMAL,2020-07-09,ФСК ЕЭС ао,FEES,28.0,667.55,0.18926,0.18904,0.19388,,0.19038,0.19388,3481.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,ФСК ЕЭС ао,FEES,7726.0,295537110.0,0.19198,0.18862,0.19214,0.1893,0.19038,0.19008,1552470000.0,0.19038,0.19038,0.1893,291026497.4,291026497.4,291026497.4,0.0,3
TQBR,2020-07-09,ДВМП ао,FESH,266.0,2992502.0,7.47,7.4,7.54,7.49,7.46,7.49,401000.0,7.46,7.46,7.49,2992502.0,2992502.0,2992502.0,0.0,3
TQBR,2020-07-09,FIVE-гдр,FIVE,11878.0,868686492.0,2558.5,2461.5,2558.5,2509.0,2501.5,2509.0,347297.0,2501.5,2501.5,2509.0,868686492.0,868686492.0,868686492.0,0.0,3
TQTD,2020-07-09,FXCN ETF,FXCN,133.0,70658.77,50.61,50.59,51.7,50.65,51.08,50.66,1375.0,3640.0,3640.0,50.65,50368458.36,50368458.36,50368458.36,303512.39,3
TQTF,2020-07-09,FXCN ETF,FXCN,2450.0,45334876.0,3580.0,3580.0,3664.0,3608.0,3640.0,3600.0,12466.0,3640.0,3640.0,3608.0,50368458.36,50368458.36,50368458.36,21379807.15,3
TQTE,2020-07-09,FXDE ETF,FXDE,44.0,18349.5,28.5,28.5,29.05,28.52,28.86,28.65,636.0,2320.5,2320.5,28.52,12157278.58,12157278.58,12157278.58,172186.74,3
TQTF,2020-07-09,FXDE ETF,FXDE,804.0,10681865.0,2291.0,2287.0,2335.5,2293.5,2320.5,2287.0,4603.0,2320.5,2320.5,2293.5,12157278.58,12157278.58,12157278.58,13601529.6,3
TQTD,2020-07-09,FXGD ETF,FXGD,404.0,373809.71,12.44,12.31,12.44,12.29,12.32,12.34,30235.0,877.6,877.6,12.29,111457640.52,111457640.52,111457640.52,1784113.64,3
TQTF,2020-07-09,FXGD ETF,FXGD,4333.0,84828221.8,879.2,871.0,887.4,875.6,877.6,876.0,96776.0,877.6,877.6,875.6,111457640.52,111457640.52,111457640.52,125675284.47,3
TQTD,2020-07-09,iFXIT ETF,FXIT,141.0,198427.71,109.89,106.11,109.89,106.29,106.91,106.11,1845.0,7616.0,7616.0,106.29,68229919.4,68229919.4,68229919.4,978777.54,3
TQTF,2020-07-09,iFXIT ETF,FXIT,1820.0,54094346.0,7581.0,7555.0,7648.0,7572.0,7616.0,7556.0,7114.0,7616.0,7616.0,7572.0,68229919.4,68229919.4,68229919.4,68946362.62,3
TQTF,2020-07-09,FXKZ ETF,FXKZ,275.0,262972.0,203.1,201.1,203.1,202.4,201.8,202.0,1303.0,,202.0,202.4,0.0,529653.4,0.0,393999.33,3
TQTF,2020-07-09,FXMM ETF,FXMM,809.0,17871036.8,1625.0,1623.6,1625.0,1624.5,1624.5,1624.6,11001.0,1624.5,1624.5,1624.5,17871036.8,17871036.8,17871036.8,40337871.84,3
TQTF,2020-07-09,FXRB ETF,FXRB,457.0,9380601.0,1736.0,1730.0,1737.0,1733.0,1732.0,1734.0,5415.0,1732.0,1732.0,1733.0,9380601.0,9380601.0,9380601.0,10038498.8,3
TQTD,2020-07-09,FXRL ETF,FXRL,20.0,5612.97,40.85,40.4,40.94,40.25,40.5,40.4,138.0,2885.0,2885.0,40.25,11201868.72,11201868.72,11201868.72,382178.33,3
TQTF,2020-07-09,FXRL ETF,FXRL,637.0,10802012.5,2886.5,2862.0,2895.5,2867.0,2885.0,2862.0,3745.0,2885.0,2885.0,2867.0,11201868.72,11201868.72,11201868.72,26921138.45,3
TQTD,2020-07-09,FXRU ETF,FXRU,64.0,33048.87,12.49,12.35,12.49,12.31,12.32,12.39,2667.0,877.6,877.6,12.31,16985967.02,16985967.02,16985967.02,346482.93,3
TQTE,2020-07-09,FXRU ETF,FXRU,6.0,9189.45,10.846,10.846,10.98,10.908,10.915,10.97,837.0,877.6,877.6,10.908,16985967.02,16985967.02,16985967.02,308973.44,3
TQTF,2020-07-09,FXRU ETF,FXRU,1449.0,13892746.1,881.6,873.0,889.0,877.1,877.6,879.2,15850.0,877.6,877.6,877.1,16985967.02,16985967.02,16985967.02,24406708.24,3
TQTF,2020-07-09,FXRW ETF,FXRW,2719.0,5302369.4,0.985,0.9705,1.005,0.9752,0.9852,0.9745,5382275.0,0.9852,0.9852,0.9752,5302369.4,5302369.4,5302369.4,6529332.93,3
TQTD,2020-07-09,FXTB ETF,FXTB,67.0,14475.7,10.2288,10.207,10.2288,10.1772,10.1494,10.2072,1418.0,723.0,723.0,10.1772,45136888.49,45136888.49,45136888.49,568962.02,3
TQTF,2020-07-09,FXTB ETF,FXTB,1378.0,44105670.0,727.0,719.7,733.0,725.0,723.0,725.2,61010.0,723.0,723.0,725.0,45136888.49,45136888.49,45136888.49,40078424.2,3
TQTD,2020-07-09,FXUS ETF,FXUS,130.0,174526.88,58.73,56.68,58.73,56.63,57.26,56.68,3032.0,4079.0,4079.0,56.63,35473047.39,35473047.39,35473047.39,464435.49,3
TQTF,2020-07-09,FXUS ETF,FXUS,1467.0,23040119.0,4084.0,4015.0,4090.0,4034.0,4079.0,4030.0,5664.0,4079.0,4079.0,4034.0,35473047.39,35473047.39,35473047.39,32715439.71,3
TQTD,2020-07-09,FXWO ETF,FXWO,88.0,9665.93,0.020574,0.01959,0.020575,0.019585,0.019841,0.019612,483800.0,1.4134,1.4134,0.019585,7908292.35,7908292.35,7908292.35,57492.27,3
TQTF,2020-07-09,FXWO ETF,FXWO,2831.0,7219711.75,1.4489,1.3864,1.465,1.3952,1.4134,1.3934,5111371.0,1.4134,1.4134,1.3952,7908292.35,7908292.35,7908292.35,4049830.18,3
TQBR,2020-07-09,ГАЗ ао,GAZA,25.0,157505.0,385.5,382.0,392.5,384.5,384.0,384.0,410.0,,387.0,384.5,0.0,503245.0,0.0,0.0,3
TQBR,2020-07-09,ГАЗ ап,GAZAP,12.0,195000.0,316.0,313.5,316.0,314.0,314.5,314.0,620.0,,312.5,314.0,0.0,502815.0,0.0,0.0,3
SMAL,2020-07-09,ГАЗПРОМ ао,GAZP,23.0,11637.61,200.2,198.75,201.7,,200.3,200.0,58.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,ГАЗПРОМ ао,GAZP,71294.0,8117351479.6,201.48,198.4,202.0,199.42,200.3,199.44,40528750.0,200.33,200.33,199.42,7761881399.3,7761881399.3,7761881399.3,0.0,3
TQBR,2020-07-09,ЧеркизГ-ао,GCHE,323.0,2383964.0,1744.0,1730.0,1747.5,1732.0,1739.0,1732.0,1371.0,1739.0,1739.0,1732.0,2383964.0,2383964.0,2383964.0,0.0,3
TQBR,2020-07-09,iММЦБ ао,GEMA,161.0,899009.0,610.5,605.5,611.5,608.0,607.5,608.0,1480.0,607.5,607.5,608.0,899009.0,899009.0,899009.0,0.0,3
TQBR,2020-07-09,ГМКНорНик,GMKN,39656.0,7790409402.0,19002.0,18422.0,19078.0,18550.0,18660.0,18596.0,417504.0,18662.0,18662.0,18550.0,7607964776.0,7607964776.0,7607964776.0,0.0,3
TQTF,2020-07-09,GPBM ETF,GPBM,2.0,284300.0,56900.0,56800.0,56900.0,56800.0,56850.0,56800.0,5.0,56900.0,56900.0,56800.0,7281850.0,3527700.0,7281850.0,473862.46,3
TQTF,2020-07-09,GPBS ETF,GPBS,1.0,5041400.0,55400.0,55400.0,55400.0,55400.0,55400.0,55400.0,91.0,,55220.0,55400.0,0.0,8448280.0,0.0,1569228.52,3
SMAL,2020-07-09,ГИТ ао,GRNT,49.0,269.31,0.6245,0.5445,0.6245,,0.812,0.5445,490.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-09,ГИТ ао,GRNT,5036.0,61342867.5,0.8395,0.72,0.9,0.7295,0.812,0.7295,75562000.0,0.812,0.812,0.7295,61342867.5,61342867.5,61342867.5,0.0,3
SMAL,2020-07-09,ПАОДжиТиЭл,GTLC,7.0,0.49,0.072,0.072,0.072,,0.0722,0.072,7.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-07-09,ПАОДжиТиЭл,GTLC,612.0,3142541.2,0.074,0.0701,0.074,0.0718,0.0722,0.0718,43551000.0,0.0722,0.0722,0.0718,3142541.2,3142541.2,3142541.2,0.0,3
TQBR,2020-07-09,ГТМ ао,GTRK,327.0,1435862.0,41.95,41.5,42.3,41.5,41.85,41.5,34320.0,41.85,41.85,41.5,1435862.0,1435862.0,1435862.0,0.0,3
TQBR,2020-07-09,Галс-Девел,HALS,14.0,111609.0,780.0,760.0,780.0,764.0,775.0,762.0,144.0,,771.0,764.0,0.0,500354.0,0.0,0.0,3
TQBR,2020-07-09,Химпром ап,HIMCP,66.0,193170.0,5.93,5.88,5.99,5.99,5.94,5.99,32500.0,,5.93,5.99,0.0,526354.0,0.0,0.0,3
SMAL,2020-07-09,РусГидро,HYDR,18.0,1384.75,0.7683,0.7586,0.7776,,0.7675,0.76,1812.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,РусГидро,HYDR,15641.0,616125479.7,0.7766,0.748,0.7788,0.7537,0.7675,0.76,802787000.0,0.7677,0.7677,0.7537,597147633.7,597147633.7,597147633.7,0.0,3
TQBR,2020-07-09,Ижсталь2ао,IGST,6.0,9221.0,846.0,834.0,846.0,835.0,838.0,835.0,11.0,,826.0,835.0,0.0,502119.0,0.0,0.0,3
TQBR,2020-07-09,Ижсталь ап,IGSTP,21.0,52724.0,666.0,656.0,674.0,660.0,667.0,660.0,79.0,,663.0,660.0,0.0,500249.0,0.0,0.0,3
TQBR,2020-07-09,ИНГРАД ао,INGR,267.0,1892566.0,737.0,727.0,738.0,735.0,733.0,735.0,2581.0,733.0,733.0,735.0,1892566.0,1892566.0,1892566.0,0.0,3
SMAL,2020-07-09,ИнтерРАОао,IRAO,11.0,4350.05,5.1445,5.028,5.1445,,5.06,5.028,851.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,ИнтерРАОао,IRAO,11713.0,980441453.0,5.0855,5.026,5.09,5.0495,5.06,5.04,193775000.0,5.06,5.06,5.0495,963441761.0,963441761.0,963441761.0,0.0,3
TQBR,2020-07-09,ИркЭнерго,IRGZ,103.0,627468.0,11.82,11.64,11.92,11.66,11.76,11.66,53400.0,11.76,11.76,11.66,627468.0,627468.0,627468.0,0.0,3
TQBR,2020-07-09,ИРКУТ-3,IRKT,109.0,1651770.0,34.54,34.1,34.6,34.42,34.34,34.42,48100.0,34.34,34.34,34.42,1651770.0,1651770.0,1651770.0,0.0,3
SMAL,2020-07-09,iИСКЧ ао,ISKJ,1.0,35.0,35.0,35.0,35.0,,25.74,35.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,iИСКЧ ао,ISKJ,432.0,2836756.0,26.2,25.33,26.2,25.75,25.74,25.75,110200.0,25.74,25.74,25.75,2836756.0,2836756.0,2836756.0,0.0,3
TQBR,2020-07-09,Славн-ЯНОС,JNOS,71.0,379330.0,19.1,18.75,19.75,19.1,19.25,19.1,19700.0,,19.15,19.1,0.0,506855.0,0.0,0.0,3
TQBR,2020-07-09,Слав-ЯНОСп,JNOSP,107.0,395890.0,14.46,14.3,15.88,14.3,14.84,14.3,26700.0,,14.76,14.3,0.0,507592.0,0.0,0.0,3
TQBR,2020-07-09,Куйбазот,KAZT,56.0,223664.0,146.4,145.0,153.0,148.6,148.2,148.6,1510.0,,147.6,148.6,0.0,571560.0,0.0,0.0,3
TQBR,2020-07-09,Куйбазот-п,KAZTP,13.0,30222.0,149.2,149.2,153.8,150.6,151.2,150.2,200.0,,152.4,150.6,0.0,615966.0,0.0,0.0,3
TQBR,2020-07-09,ТНСэКубань,KBSB,8.0,140350.0,171.0,170.5,175.0,173.0,171.0,173.0,820.0,,173.0,173.0,0.0,501520.0,0.0,0.0,3
TQBR,2020-07-09,КузбТК ао,KBTK,3.0,4574.0,152.0,152.0,153.4,152.0,152.6,152.0,30.0,,153.6,152.0,0.0,500822.0,0.0,0.0,3
TQBR,2020-07-09,КамчатЭ ао,KCHE,5.0,14695.0,0.21,0.209,0.2105,0.21,0.21,0.2105,70000.0,,0.221,0.21,0.0,536810.0,0.0,0.0,3
TQBR,2020-07-09,КамчатЭ ап,KCHEP,3.0,10560.0,0.348,0.348,0.354,0.354,0.352,0.354,30000.0,,0.36,0.354,0.0,500230.0,0.0,0.0,3
TQBR,2020-07-09,КурганГКао,KGKC,4.0,6490.0,55.0,54.0,55.0,54.0,54.0,54.0,120.0,,53.0,54.0,0.0,532930.0,0.0,0.0,3
TQBR,2020-07-09,КурганГКап,KGKCP,23.0,126150.0,55.0,54.0,56.0,54.0,55.0,54.0,2300.0,,54.5,54.0,0.0,529640.0,0.0,0.0,3
TQBR,2020-07-09,КалужскСК,KLSB,97.0,520391.0,11.58,11.35,11.6,11.49,11.49,11.49,45300.0,11.49,11.49,11.49,520391.0,520391.0,520391.0,0.0,3
SMAL,2020-07-09,КАМАЗ,KMAZ,1.0,54.7,54.7,54.7,54.7,,57.0,54.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,КАМАЗ,KMAZ,156.0,724084.0,56.4,56.4,57.4,56.8,57.0,56.8,12710.0,57.0,57.0,56.8,724084.0,724084.0,724084.0,0.0,3
TQBR,2020-07-09,КМЗ,KMEZ,19.0,37495.5,451.0,451.0,453.0,451.0,452.0,451.0,83.0,,451.5,451.0,0.0,519926.0,0.0,0.0,3
TQBR,2020-07-09,КоршГОК ао,KOGK,1.0,46200.0,46200.0,46200.0,46200.0,46200.0,46200.0,46200.0,1.0,46000.0,46000.0,46200.0,1148400.0,690600.0,1148400.0,0.0,3
TQBR,2020-07-09,СаратНПЗ,KRKN,21.0,350250.0,12800.0,12800.0,13050.0,12950.0,12950.0,12950.0,27.0,,12950.0,12950.0,0.0,505200.0,0.0,0.0,3
TQBR,2020-07-09,СаратНПЗ-п,KRKNP,355.0,9331380.0,16000.0,15740.0,16200.0,15740.0,15960.0,15740.0,585.0,15960.0,15960.0,15740.0,9331380.0,9331380.0,9331380.0,0.0,3
TQBR,2020-07-09,ТКЗКК ап,KRKOP,163.0,521359.5,5.82,5.67,5.89,5.69,5.73,5.76,91000.0,5.73,5.73,5.69,521359.5,521359.5,521359.5,0.0,3
TQBR,2020-07-09,КрасОкт-ао,KROT,20.0,86750.0,351.5,345.0,351.5,346.0,347.0,346.0,250.0,,349.5,346.0,0.0,517115.0,0.0,0.0,3
TQBR,2020-07-09,КрасОкт-1п,KROTP,3.0,7700.0,255.0,255.0,257.5,257.5,256.5,257.5,30.0,,260.5,257.5,0.0,518870.0,0.0,0.0,3
SMAL,2020-07-09,Красэсб ао,KRSB,1.0,798.86,6.77,6.77,6.77,,6.9,6.77,118.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-09,Красэсб ао,KRSB,26.0,352050.0,6.96,6.76,7.09,6.8,6.9,6.8,51000.0,,6.91,6.8,0.0,504790.0,0.0,0.0,3
TQBR,2020-07-09,Красэсб ап,KRSBP,30.0,383240.0,7.28,7.0,7.28,7.1,7.1,7.1,54000.0,,7.12,7.1,0.0,598060.0,0.0,0.0,3
TQBR,2020-07-09,КСБ ао,KTSB,6.0,5416.0,0.606,0.598,0.61,0.598,0.602,0.598,9000.0,,0.594,0.598,0.0,504226.0,0.0,0.0,3
TQBR,2020-07-09,КСБ ап,KTSBP,2.0,5195.0,0.254,0.254,0.2655,0.26,0.26,0.2655,20000.0,,0.258,0.26,0.0,500170.0,0.0,0.0,3
TQBR,2020-07-09,Кубанэнр,KUBE,18.0,25726.0,71.7,71.2,71.7,71.2,71.5,71.2,360.0,,72.1,71.2,0.0,501969.0,0.0,0.0,3
TQBR,2020-07-09,КузнецкийБ,KUZB,100.0,35220.6,0.01609,0.01554,0.01609,0.01581,0.01579,0.01581,2230000.0,,0.01601,0.01581,0.0,510631.2,0.0,0.0,3
TQBR,2020-07-09,ОргСинт ао,KZOS,803.0,4940620.0,87.0,85.6,88.0,87.2,87.2,87.5,56640.0,87.2,87.2,87.2,4940620.0,4940620.0,4940620.0,0.0,3
TQBR,2020-07-09,ОргСинт ап,KZOSP,440.0,940540.5,12.0,11.8,12.0,11.8,11.83,11.8,79510.0,11.83,11.83,11.8,940540.5,940540.5,940540.5,0.0,3
TQBR,2020-07-09,iФармсинтз,LIFE,633.0,6028445.0,6.59,6.475,6.595,6.505,6.54,6.505,921900.0,6.54,6.54,6.505,6028445.0,6028445.0,6028445.0,0.0,3
