BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-03-24,BYRRUB_TOD,BYRRUB_TOD,34.2,34.2,34.2,34.2,3.0,831060.0,34.2
CETS,2016-03-24,CNYRUB_TOD,CNY000000TOD,10.5708,10.54,10.62,10.62,17.0,46588014.3,10.5546
CETS,2016-03-24,CNY_TODTOM,CNYRUBTODTOM,0.002598,0.0024,0.002598,0.002424,25.0,1289044443.4,0.002462
CNGD,2016-03-24,CNY_TODTOM,CNYRUBTODTOM,0.005428,-0.003714,0.005428,-0.001428,29.0,4534726.21,
CETS,2016-03-24,CNYRUB_TOM,CNYRUB_TOM,10.58,10.5,10.6844,10.5,646.0,1864841838.9,10.5754
CETS,2016-03-24,CNY_TOMSPT,CNYRUB_TOM1D,0.0068,0.0068,0.0068,0.0068,3.0,302571500.0,0.0068
CETS,2016-03-24,EUR_TODTOM,EUR000TODTOM,0.1102,0.1101,0.119,0.1127,713.0,123398920940.0,0.112
CNGD,2016-03-24,EUR_TODTOM,EUR000TODTOM,0.1727,-0.1675,0.2072,0.1879,779.0,8421190233.58,
CETS,2016-03-24,EUR_TOM2W,EURRUB_TOM2W,0.3247,0.3247,0.3247,0.3247,1.0,191836000.0,0.3247
CETS,2016-03-24,EURUSD_TOD,EURUSD000TOD,1.11615,1.11465,1.118,1.11575,282.0,1209030103.17,1.1158
CNGD,2016-03-24,EURUSD_TOD,EURUSD000TOD,1.1164,1.1164,1.1164,1.1164,1.0,75514300.76,
CETS,2016-03-24,EURUSD_TOM,EURUSD000TOM,1.1167,1.1146,1.11875,1.1178,2934.0,12971105399.24,1.1163
CETS,2016-03-24,EURUSDTDTM,EURUSDTODTOM,8.9e-05,7.5e-05,0.00019,0.00018,70.0,37568976020.67,9.1e-05
CNGD,2016-03-24,EURUSDTDTM,EURUSDTODTOM,0.0001,-0.0001,0.000175,0.000175,6.0,8701610614.29,
CETS,2016-03-24,EURRUB_TOD,EUR_RUB__TOD,77.148,76.601,77.629,77.28,3876.0,20166972843.0,77.1159
CNGD,2016-03-24,EURRUB_TOD,EUR_RUB__TOD,76.7,76.7,77.75,77.59,11.0,2066592512.84,
CETS,2016-03-24,EURRUB_TOM,EUR_RUB__TOM,76.999,76.414,77.811,76.806,10688.0,44015814908.0,77.2796
CNGD,2016-03-24,EURRUB_TOM,EUR_RUB__TOM,76.8105,76.75,77.7,77.65,4.0,779288412.5,
CNGD,2016-03-24,GBP_TODTOM,GBPRUBTODTOM,0.2503,-0.0659,0.2503,0.2174,18.0,21192898.64,
CETS,2016-03-24,GBPRUB_TOD,GBPRUB_TOD,97.2,97.1,98.1,97.95,12.0,5181550.0,97.7651
CETS,2016-03-24,GBPRUB_TOM,GBPRUB_TOM,97.11,97.0,98.52,97.32,23.0,16123140.0,97.716
CETS,2016-03-24,GLD_TODTOM,GLDRUBTODTOM,0.823,0.823,0.823,0.823,2.0,590782434.0,0.823
CETS,2016-03-24,GLDRUB_TOM,GLDRUB_TOM,2694.0,2694.0,2694.0,2694.0,7.0,188580.0,2694.0
CETS,2016-03-24,HKD_TODTOM,HKDRUBTODTOM,0.01585,0.01585,0.01585,0.01585,1.0,43803250.0,0.01585
CETS,2016-03-24,SLVRUB_TOM,SLVRUB_TOM,34.01,34.01,34.01,34.01,1.0,3401.0,34.01
CETS,2016-03-24,USDRUB_TOD,USD000000TOD,68.76,68.64,69.643,69.45,31310.0,160273502770.0,69.1073
CNGD,2016-03-24,USDRUB_TOD,USD000000TOD,68.003,68.0023,69.98,69.53,26.0,10044955206.7,
CETS,2016-03-24,USD_TODTOM,USD000TODTOM,0.019,0.0183,0.0193,0.0185,1554.0,579778503290.0,0.0186
CNGD,2016-03-24,USD_TODTOM,USD000TODTOM,0.0309,-0.03,0.0431,0.0186,4373.0,134032513161.07,
CETS,2016-03-24,USDRUB_TOM,USD000UTSTOM,68.95,68.256,69.665,68.527,82033.0,396018851198.0,69.1757
CNGD,2016-03-24,USDRUB_TOM,USD000UTSTOM,68.66,68.66,69.5,69.0,20.0,2050541518.0,
CNGD,2016-03-24,USDRUB_LTV,USDRUB_FWD,72.54,72.54,72.55,72.55,2.0,290180000.0,
CETS,2016-03-24,USD_TOM1M,USDRUB_TOM1M,0.594,0.594,0.5945,0.5945,2.0,1378947000.0,0.5943
CNGD,2016-03-24,USD_TOM1M,USDRUB_TOM1M,0.595,0.595,0.595,0.595,1.0,2757924000.0,
CETS,2016-03-24,USD_TOM1W,USDRUB_TOM1W,0.1314,0.131,0.1333,0.1333,8.0,11642489000.0,0.1321
CNGD,2016-03-24,USD_TOM1Y,USDRUB_TOM1Y,5.9,5.88,6.1,6.1,4.0,7430810000.0,
CETS,2016-03-24,USD_TOM2M,USDRUB_TOM2M,1.1425,1.1275,1.1565,1.13,29.0,257141850.0,1.1447
CETS,2016-03-24,USD_TOM2W,USDRUB_TOM2W,0.265,0.265,0.265,0.265,1.0,343090500.0,0.265
CETS,2016-03-24,USD_TOM3M,USDRUB_TOM3M,1.72,1.7107,1.7604,1.727,39.0,1373806830.0,1.7391
CNGD,2016-03-24,USD_TOM3M,USDRUB_TOM3M,1.745,1.745,1.745,1.745,1.0,2102943000.0,
CETS,2016-03-24,USD_TOM6M,USDRUB_TOM6M,3.2058,3.2058,3.2585,3.2585,3.0,787445600.0,3.2329
CNGD,2016-03-24,USD_TOM6M,USDRUB_TOM6M,3.23,3.23,3.23,3.23,1.0,1431662000.0,
